,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,9861863056.63,110817848.0,624.68,15787044.0,-1.07,-4.64,-5.49
1,2,ETH,980178574.36,25441358.0,11.88,82534792.0,-0.92,-4.99,-8.22
2,3,STEEM,233585848.92,419087.81,2.3061,101291226.0,-2.58,-5.54,-34.23
3,4,XRP,211342203.09,648205.06,0.005945,35550137658.0,-0.29,-2.87,-5.33
4,5,LTC,188282668.69,1921463.63,4.0138,46908579.0,-0.66,-1.49,-1.23
5,6,ETC,148016006.41,29167504.0,1.7985,82297453.0,0.78,14.2,101.47
6,7,DASH,63022072.89,318887.28,9.5064,6629448.0,-0.29,2.96,3.27
7,8,XEM,59920725.41,141659.53,0.006658,8999999999.0,-0.89,-0.61,-2.97
8,9,MAID,35130597.73,169271.27,0.07763,452552412.0,-0.44,-4.1,-2.26
9,10,LSK,26908704.64,610371.94,0.2691,100000000.0,-0.01,-4.2,-6.57
10,11,NXT,26851437.61,231552.45,0.02688,998999999.0,-0.64,-5.74,0.26
11,12,DOGE,24291479.26,89186.81,0.0002305,105404795194.0,-0.91,-3.1,-6.71
12,13,XMR,22879578.88,147276.73,1.8242,12542322.0,-0.23,-4.73,-2.72
13,14,DGD,20445890.43,25698.69,10.22,2000000.0,-0.58,-1.21,6.38
14,15,AMP,20101792.99,31664.59,0.1088,184800000.0,-5.62,-8.51,-15.81
15,16,EMC,18341154.16,95990.12,0.48,38211588.0,-1.13,-6.91,-32.23
16,17,WAVES,17057451.61,66909.62,0.1706,100000000.0,-2.4,-8.23,-15.33
17,18,FCT,14877980.92,668677.0,1.6997,8753219.0,-1.24,-5.4,12.48
18,19,BTS,11838238.35,325927.41,0.004609,2568620000.0,0.76,-6.41,-12.47
19,20,XLM,10829460.16,41971.04,0.001916,5653103727.0,-0.69,-1.57,-13.7
20,21,SC,10632261.23,145889.67,0.0006306,16860994935.0,0.67,-2.41,-5.2
21,22,BCN,9177669.39,3724.84,5.071e-05,180999182706.0,-1.37,-7.88,-6.06
22,23,PPC,8938122.08,39183.17,0.3826,23362922.0,0.03,-2.02,-7.51
23,24,GAME,7178555.75,62601.64,0.1282,55983752.0,-1.86,9.14,-11.83
24,25,USDT,6951332.45,893038.5,0.9999,6951591.0,0.0,0.0,0.0
25,26,XCP,6470315.54,36326.96,2.4641,2625804.0,-0.47,-2.62,-20.05
26,27,SJCX,6123131.23,17040.54,0.1237,49518143.0,-1.64,-4.96,-1.12
27,28,NMC,5263192.05,35738.45,0.3572,14736400.0,-0.7,-2.26,-5.37
28,29,NAUT,5180858.99,41798.87,0.4183,12384895.0,-1.05,-8.25,18.91
29,30,YBC,4951479.54,114266.76,1.6446,3010742.0,0.56,-1.83,5.98
30,31,AGRS,4725557.51,3814.79,0.1125,42000000.0,-5.19,-12.86,-16.86
31,32,DCR,4140532.24,175481.08,1.819,2276294.0,-4.43,5.75,7.33
32,33,YOC,4032841.74,132170.09,0.1997,20194900.0,-0.9,44.62,50.87
33,34,ERC,3929177.38,1199.22,0.0423,92882561.0,9.38,5.02,4.09
34,35,TIPS,3750581.92,1478.64,8.7e-06,430930189821.0,7.3,7.65,43.98
35,36,QWARK,3633275.39,3638.61,0.05841,62205448.0,1.79,-4.55,-4.58
36,37,BCY,3617490.56,2754.7,0.0859,42111979.0,-0.91,-3.61,0.95
37,38,SYS,3312758.85,16251.91,0.007727,428751485.0,-1.46,-6.76,-11.64
38,39,SLR,3243080.03,7738.9,0.09436,34369919.0,-1.04,-7.43,-6.56
39,40,VASH,2713711.56,9699.9,0.006779,400339746.0,0.04,-4.13,-8.6
40,41,DGB,2509839.72,16177.0,0.0003627,6919354954.0,0.41,-3.79,-5.53
41,42,BLK,2270036.15,24732.01,0.03004,75576709.0,0.09,-4.6,-11.0
42,43,RBY,2179404.05,16392.74,0.0935,23309642.0,5.62,-0.7,-29.14
43,44,IOC,2077841.42,10755.58,0.1277,16269677.0,-1.08,-10.5,4.01
44,45,UNITY,2014398.63,2324.09,2.4684,816061.0,-1.02,1.27,-3.7
45,46,GRC,2013035.92,4249.8,0.005314,378805569.0,-2.36,-4.56,-2.47
46,47,VRC,1959762.79,35810.7,0.07068,27726866.0,1.98,-11.89,-4.51
47,48,BTCD,1900237.11,1328.22,1.4868,1278071.0,-2.53,-6.52,-6.02
48,49,NXS,1763073.37,787.87,0.04375,40302626.0,-1.05,-5.21,14.2
49,50,FTC,1754960.73,7074.76,0.01348,130222280.0,-1.71,2.11,-18.73
