,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1054083662.81,,92.17,11436300.0,0.41,1.91,0.01
1,2,LTC,58031135.18,,2.9623,19589604.0,0.25,2.59,6.88
2,3,NMC,3139781.66,,0.5189,6050643.0,0.24,2.45,-0.7
3,4,PPC,2974680.54,,0.1512,19679178.0,-0.8,3.05,5.12
4,5,NVC,1218365.4,,3.9126,311394.0,0.86,2.04,1.46
5,6,XPM,909771.19,,0.8987,1012367.0,7.35,-27.42,151.01
6,7,FTC,844339.5,,0.07927,10651950.0,-0.36,0.09,-3.36
7,8,TRC,510663.31,,0.1576,3240030.0,3.43,5.82,1.49
8,9,DVC,280202.15,,5.715e-05,4903320064.0,0.68,0.32,-19.33
9,10,FRC,250934.24,,0.01106,22687630.0,0.41,1.93,-9.12
10,11,DGC,184855.33,,0.03572,5175720.0,0.18,-11.25,-34.19
11,12,PXC,128599.65,,0.03899,3298450.0,30.27,21.02,17.87
12,13,WDC,128482.87,,0.01073,11978837.0,0.83,2.41,13.58
13,14,BQC,80431.48,,0.003834,20976990.0,0.41,1.87,-0.04
14,15,MEC,80315.16,,0.00613,13101500.0,-14.2,8.75,38.82
15,16,YAC,79961.41,,0.0176,4542109.0,-2.24,-4.13,-15.56
16,17,IXC,59678.17,,0.004189,14245970.0,0.41,-10.53,8.53
17,18,FRK,38078.36,,0.931,40900.0,0.67,-44.91,629.45
18,19,MNC,36375.02,,0.03042,1195914.0,-6.06,-22.05,33.47
19,20,CNC,32943.01,,0.006268,5256114.0,0.41,1.93,4.21
20,21,ARG,28423.54,,0.07595,374236.0,-11.15,4.89,122.11
21,22,IFC,25588.09,,4.6e-07,56057659392.0,-1.62,6.37,-3.86
22,23,FST,25046.32,,0.002111,11866400.0,9.53,9.05,40.25
23,24,LKY,22657.61,,0.004055,5586912.0,0.66,11.34,-1.12
24,25,CAP,22546.3,,0.06,375755.0,-0.71,49.72,274.54
25,26,BTB,17222.33,,3.9172,4397.0,0.46,-19.77,17.87
26,27,BTG,14966.11,,0.8387,17843.0,-0.43,3.07,-24.89
27,28,CRC,13741.73,,0.1475,93182.0,-9.52,4.92,20.86
28,29,BTE,13069.59,,0.01419,921250.0,0.66,1.98,0.42
29,30,GLC,12734.27,,0.0005907,21557450.0,-0.52,11.1,16.76
30,31,KGC,8373.96,,0.00149,5618642.0,13.72,-11.05,2406.53
31,32,MEM,7827.36,,0.0004058,19289050.0,-0.37,0.11,-0.22
32,33,ALF,6893.61,,0.0008645,7973600.0,0.77,2.87,-19.35
33,34,NRB,6889.29,,0.01291,533820.0,0.67,4.8,203.08
34,35,NAN,5826.61,,0.008666,672367.0,0.86,-11.6,
35,36,ANC,5034.08,,0.01843,273087.0,0.41,-31.77,
36,37,NBL,4999.91,,0.006474,772304.0,0.68,13.46,2.06
37,38,SBC,4083.81,,0.001204,3392605.0,0.51,1.95,6.54
38,39,HYC,3293.72,,0.006438,511600.0,0.66,-4.81,59.13
39,40,ELC,2791.57,,0.1244,22435.0,-4.53,-4.94,5.88
40,41,DBL,1050.0,,0.002809,373792.0,-0.37,-1.62,
41,42,EZC,182.32,,3.687e-05,4945310.0,0.41,1.93,
