,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1519883637.2,,129.65,11722975.0,-0.88,-1.4,-3.7
1,2,XRP,85666718.7,,0.01096,7817889792.0,-0.9,1.02,69.93
2,3,LTC,55977256.49,,2.6176,21384680.0,0.04,1.94,-2.78
3,4,PPC,4010659.87,,0.1971,20351654.0,-0.66,2.24,-5.68
4,5,NMC,3782841.92,,0.5679,6661493.0,-0.2,0.45,-8.25
5,6,FTC,2012675.22,,0.1219,16514800.0,-0.35,2.39,-7.99
6,7,NVC,1368051.28,,3.4163,400451.0,-1.71,-1.95,-7.59
7,8,XPM,720014.89,,0.3351,2148467.0,-0.43,0.85,-20.61
8,9,TRC,627283.1,,0.1647,3809670.0,-1.01,0.75,-6.85
9,10,CBX,296894.21,,0.3773,786930.0,-0.57,12.87,-5.36
10,11,DVC,261958.55,,4.927e-05,5317120000.0,-0.88,-1.4,-1.13
11,12,DGC,187423.86,,0.02153,8703275.0,-0.93,9.21,5.47
12,13,IFC,159253.58,,2.05e-06,77530791936.0,4.67,3.46,-9.05
13,14,ANC,158237.96,,0.363,435895.0,7.57,12.62,91.59
14,15,MEC,154668.04,,0.008429,18350500.0,-1.13,5.63,-3.17
15,16,IXC,148847.55,,0.009603,15499826.0,-0.88,7.38,14.66
16,17,FRC,126611.69,,0.004669,27119282.0,-0.88,-1.4,-21.48
17,18,GLC,112279.55,,0.00418,26861676.0,-0.88,-13.03,-10.76
18,19,WDC,83004.67,,0.003888,21347820.0,-0.35,-6.16,8.08
19,20,MNC,78122.06,,0.05886,1327227.0,12.5,14.4,-5.98
20,21,ZET,72467.43,,0.0005743,126173048.0,-10.54,2.69,-16.2
21,22,MEM,43955.72,,0.001206,36461352.0,0.91,6.82,-33.29
22,23,QRK,40028.73,,0.0001854,215905280.0,-0.18,-6.84,-21.22
23,24,YAC,33547.43,,0.004667,7187607.0,-0.9,-1.4,-34.93
24,25,FST,31014.01,,0.001189,26086516.0,-2.37,0.06,-15.49
25,26,CNC,23177.24,,0.004408,5257874.0,-1.84,,-19.76
26,27,XNC,23111.98,,0.0001223,189030288.0,-1.6,6.87,-3.25
27,28,BQC,21233.99,,0.0008686,24444678.0,-0.88,-5.62,-30.22
28,29,BTE,15113.82,,0.01594,948450.0,-0.88,-2.05,46.15
29,30,ALF,11298.74,,0.0007403,15262350.0,-2.25,0.14,-33.23
30,31,LKY,9535.08,,0.001459,6537312.0,-0.93,-1.48,-12.55
31,32,PXC,9050.39,,0.002606,3472950.0,-13.42,-5.51,-54.2
32,33,BTB,8896.56,,1.5273,5825.0,-0.88,-1.54,17.26
33,34,FRK,8099.41,,0.1441,56225.0,-0.88,-12.47,-39.09
34,35,EZC,7862.06,,0.0008756,8979599.0,-0.31,-2.78,-39.13
35,36,KGC,6922.87,,0.0004758,14549490.0,5.75,30.17,-4.21
36,37,DBL,4729.91,,0.006798,695780.0,-0.31,-7.54,-43.77
37,38,CRC,4116.93,,0.03453,119242.0,-0.88,8.51,22.64
38,39,ARG,4015.64,,0.01027,390924.0,-0.88,1.45,-20.28
39,40,GLC,3808.51,,0.000245,15542500.0,-0.88,13.64,-8.24
40,41,SPT,3358.81,,0.002624,1279978.0,-0.93,3.42,3.02
41,42,BTG,3311.06,,0.1621,20430.0,-0.88,5.28,-29.23
42,43,JKC,3003.75,,0.0003939,7625350.0,-0.31,-39.49,-27.29
43,44,CSC,2837.62,,0.001038,2732430.0,-0.88,0.36,-37.58
44,45,NBL,2638.56,,0.002666,989854.0,-0.88,-14.53,-40.12
45,46,EMD,2544.54,,0.001116,2279470.0,-0.88,-3.54,-45.46
46,47,SBC,2476.55,,0.0004538,5457655.0,-0.88,-1.54,-15.01
47,48,ELC,2138.93,,0.09335,22913.0,-0.88,-8.46,54.21
48,49,HYC,1942.09,,0.003779,513875.0,-0.88,-1.43,-7.36
49,50,GIL,1645.3,,0.0005121,3212740.0,3.03,-24.45,-27.87
50,51,NRB,583.41,,0.0009724,599980.0,-1.8,4.34,-50.61
