,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,466578839477.74,27265804687.74,24402.82,19119875.0,0.77,1.86,4.78
1,2,ETH,238664195002.23,17168141904.49,1957.25,121938758.0,1.47,4.04,12.99
2,3,USDT,66922412524.55,46783370955.44,1.0003,66899962685.0,0.0,-0.01,0.03
3,4,USDC,53828415472.99,6575377525.48,1.0001,53824824188.0,0.01,0.02,0.0
4,5,BNB,52840320750.57,980643843.49,327.51,161337261.0,0.94,1.15,3.91
5,6,XRP,18672677481.03,923071429.71,0.38,49139217191.0,0.46,-0.15,0.9
6,7,ADA,18251801161.42,538287825.06,0.5408,33752565071.0,0.38,1.79,4.49
7,8,BUSD,17639293116.76,5193684858.61,0.9998,17642129423.0,-0.01,0.0,-0.01
8,9,SOL,15808543966.16,1128246062.89,45.33,348706933.0,1.4,5.87,11.77
9,10,DOT,10489023699.5,544819916.73,9.4795,1106491091.0,0.93,2.94,7.56
10,11,DOGE,9598095936.08,320410367.45,0.07235,132670764300.0,0.58,1.99,3.7
11,12,AVAX,8361173205.07,488313177.27,29.34,284938046.0,0.74,2.76,17.61
12,13,MATIC,7504233676.2,300866060.83,0.9339,8035303935.0,0.72,1.36,0.67
13,14,DAI,7292527454.97,658030751.07,0.9997,7294378026.0,-0.02,0.02,-0.07
14,15,SHIB,6961518436.41,331254897.71,1.268e-05,549063278876302.0,0.4,2.92,4.58
15,16,UNI,6866694892.79,157886949.31,9.2077,745759056.0,1.2,2.78,2.79
16,17,TRX,6510252483.5,348132540.36,0.07045,92408083709.0,0.54,0.17,0.89
17,18,WBTC,6039063429.48,170103292.49,24393.15,247572.0,0.82,1.74,4.77
18,19,ETC,5922022100.44,1525317046.69,43.44,136316799.0,1.59,2.81,13.55
19,20,LEO,4556368543.67,2999200.15,4.7763,953954130.0,-0.17,1.81,-3.25
20,21,NEAR,4530988319.79,438825138.9,5.9849,757065226.0,0.22,4.0,14.97
21,22,LTC,4463776194.22,370984475.45,62.93,70929894.0,0.8,1.66,0.85
22,23,LINK,4387472707.86,587617789.55,9.3331,470099970.0,0.73,4.1,18.67
23,24,FTT,4201820840.45,323806658.07,31.22,134598602.0,0.94,2.26,1.52
24,25,CRO,3924155613.5,16913840.45,0.1553,25263013692.0,0.82,2.75,5.65
25,26,ATOM,3452876363.48,194765797.05,12.06,286370297.0,1.1,2.59,9.93
26,27,XLM,3188906967.19,110049372.17,0.1263,25244542570.0,0.54,0.76,6.8
27,28,FLOW,3049133897.38,101766519.16,2.9426,1036200000.0,0.41,-1.04,7.26
28,29,XMR,3019342500.91,119496708.95,166.26,18160142.0,0.39,3.87,2.86
29,30,BCH,2739438406.81,222980965.17,143.1,19143763.0,0.49,0.09,1.32
30,31,ALGO,2517329296.1,77094834.98,0.3654,6889812998.0,0.61,1.08,1.94
31,32,VET,2422702565.61,107049406.48,0.03341,72511146418.0,1.07,2.03,6.29
32,33,FIL,2273422335.02,362119526.26,8.7552,259664669.0,0.67,4.72,4.92
33,34,APE,2158356734.09,250881766.09,7.0333,306875000.0,1.6,1.74,-7.09
34,35,ICP,2139667919.72,65476622.31,8.3935,254919887.0,1.39,2.64,0.16
35,36,MANA,1978987499.39,136705151.17,1.0683,1852426897.0,0.63,1.44,-0.47
36,37,HBAR,1747441892.19,40292875.74,0.08288,21084776584.0,0.57,2.4,9.17
37,38,XTZ,1741170504.37,28776848.0,1.924,904989296.0,0.79,1.23,3.21
38,39,SAND,1712133559.42,268984414.55,1.3334,1284060208.0,1.24,0.66,-1.15
39,40,THETA,1620175595.18,88645779.21,1.6202,1000000000.0,0.6,3.21,-0.87
40,41,AAVE,1609155807.47,286358955.16,115.05,13986421.0,2.9,7.0,11.89
41,42,AXS,1563106007.53,138468341.23,18.65,83812820.0,0.94,1.11,1.15
42,43,QNT,1550218593.55,23544584.64,128.41,12072738.0,2.24,3.42,19.67
43,44,EGLD,1527452011.58,38291212.5,66.43,22992479.0,1.08,2.53,6.2
44,45,EOS,1323514929.95,172187835.04,1.3276,996948322.0,0.9,1.09,5.45
45,46,OKB,1256803726.84,36228671.45,20.95,60000000.0,-0.99,12.26,14.55
46,47,TUSD,1223848348.31,270873493.2,1.0,1223805801.0,0.02,0.02,-0.03
47,48,BSV,1217104284.46,58267091.18,63.59,19140183.0,0.42,2.58,2.44
48,49,ZEC,1162659323.12,81145483.22,77.36,15028456.0,0.01,-2.44,11.9
49,50,HNT,1066563361.83,7492368.11,8.6274,123625170.0,0.15,-0.15,-3.64
50,51,MKR,1059024541.24,408030374.71,1083.26,977631.0,0.53,0.28,-3.19
51,52,KCS,1049747565.92,2766940.18,10.67,98379861.0,0.22,1.29,2.27
52,53,FTM,1024939502.59,234917493.94,0.4027,2545006273.0,0.53,2.78,5.6
53,54,GRT,1013344948.68,207474569.38,0.1469,6900000000.0,2.67,3.34,12.36
54,55,MIOTA,1008785601.76,16136636.69,0.3629,2779530283.0,0.96,3.78,6.78
55,56,RUNE,981736603.97,141155166.51,2.9688,330688061.0,1.12,3.91,8.04
