,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,89212733449.57,16929795193.69,5059.82,17631612.0,0.22,0.59,23.38
1,2,ETH,17516082777.71,7167016220.88,165.95,105552139.0,0.09,0.57,17.15
2,3,XRP,14794185026.23,1440643534.19,0.3544,41743765071.0,-0.04,-1.97,14.02
3,4,LTC,5667977475.93,3857950928.6,92.57,61226836.0,0.47,4.57,52.87
4,5,BCH,5421896038.91,2107781160.88,306.07,17714325.0,0.49,4.66,82.07
5,6,EOS,4846120939.55,2902980595.57,5.3475,906245118.0,0.15,0.36,29.54
6,7,BNB,2698658297.51,155317546.59,19.12,141175490.0,0.01,-1.27,13.16
7,8,XLM,2403482699.34,309328452.17,0.1247,19269666426.0,0.11,-0.95,16.44
8,9,ADA,2340932225.7,114652737.51,0.09029,25927070538.0,0.1,-0.56,27.71
9,10,USDT,2086940760.93,16693450474.41,1.0037,2079324324.0,0.03,-0.31,0.19
10,11,TRX,1791049252.68,396057876.08,0.02686,66682072191.0,0.13,-1.19,15.3
11,12,BSV,1495936739.88,188899708.98,84.66,17670348.0,0.4,0.83,30.56
12,13,XMR,1150923538.85,100724714.11,68.09,16902512.0,0.35,-1.57,27.23
13,14,DASH,1144152823.58,276748769.51,130.95,8737032.0,0.06,-1.18,30.73
14,15,MIOTA,962152575.17,17277210.8,0.3462,2779530283.0,0.08,-1.7,12.88
15,16,NEO,850512084.66,264946611.0,13.08,65000000.0,0.19,-2.94,34.11
16,17,ONT,776192241.53,89624100.71,1.5686,494823234.0,-0.43,-2.87,21.79
17,18,MKR,771055752.14,812645.82,771.06,1000000.0,0.11,-1.46,8.47
18,19,ETC,656655594.87,422594961.4,5.9953,109529127.0,-0.2,3.2,25.24
19,20,XTZ,638181631.5,6626630.57,0.9603,664532820.0,0.01,-5.01,1.48
20,21,XEM,627759286.32,34609022.34,0.06975,8999999999.0,0.41,-2.31,30.59
21,22,ZEC,446222245.48,312034236.88,71.27,6260969.0,0.24,-0.52,25.02
22,23,VET,419969018.56,12823084.35,0.007573,55454734800.0,0.46,0.8,27.46
23,24,DOGE,409155292.84,46343809.89,0.003439,118975005228.0,0.33,-3.32,65.37
24,25,BAT,378589015.78,40740487.33,0.3032,1248616783.0,0.82,-2.52,9.89
25,26,OMG,327956898.27,118508714.96,2.3385,140245398.0,0.2,-4.01,24.44
26,27,BTG,325938185.12,13085310.77,18.72,17413924.0,-0.05,4.53,44.48
27,28,WAVES,298767667.86,13812130.85,2.9877,100000000.0,0.83,3.07,7.42
28,29,QTUM,294997718.78,173743580.35,3.3005,89378748.0,0.2,-1.76,19.52
29,30,USDC,260706590.66,43756480.94,1.001,260445582.0,0.06,-0.25,-0.14
30,31,LSK,243495292.99,7966057.19,2.1001,115943120.0,-0.11,-3.36,20.7
31,32,DCR,240010591.4,2507960.43,25.04,9585702.0,0.21,-1.79,29.1
32,33,REP,234470361.91,10244197.88,21.32,11000000.0,-1.73,8.24,37.61
33,34,CRO,223369657.33,611930.28,0.04872,4584474886.0,0.95,-5.1,5.3
34,35,ZIL,219808986.06,46100232.56,0.02512,8750823775.0,0.35,0.42,28.35
35,36,RVN,218666781.47,55385969.64,0.06692,3267535000.0,0.19,12.48,9.28
36,37,ICX,210776346.69,24687014.4,0.4452,473406688.0,0.07,2.73,33.61
37,38,ZRX,207773065.92,25716451.35,0.3536,587564582.0,0.6,-1.22,14.44
38,39,TUSD,201546528.84,90722235.11,1.0062,200305449.0,-0.03,-0.07,-0.1
39,40,IOST,201263329.12,59217093.79,0.01675,12013965609.0,-0.84,-6.73,71.62
40,41,LINK,199538351.37,7641844.74,0.5701,350000000.0,-0.65,-0.96,15.41
41,42,BTS,197862693.56,13500796.57,0.07312,2706090000.0,-0.2,-1.19,22.68
42,43,BCD,194437829.61,6636678.98,1.2646,153756875.0,0.0,-2.89,48.0
43,44,NANO,185464207.7,5700910.74,1.3919,133248289.0,0.17,-3.17,35.62
44,45,BCN,181427843.64,207324.02,0.0009857,184066828814.0,0.32,-0.11,34.89
45,46,HOT,174990257.87,12903226.06,0.001314,133214575156.0,0.17,0.12,14.01
46,47,DGB,172831462.7,1685837.09,0.01485,11641510117.0,0.24,-1.12,21.27
47,48,AE,170887692.59,50814016.4,0.6635,257567493.0,0.46,3.19,30.95
48,49,STEEM,156145408.79,4089711.79,0.5077,307541145.0,-0.47,-1.93,15.62
49,50,NPXS,152399268.36,39608955.03,0.0007832,194590575977.0,1.77,1.09,24.59
50,51,BTM,149349650.72,7920786.01,0.149,1002499275.0,0.48,-2.76,34.44
51,52,MXM,148070294.13,15329947.39,0.08979,1649000000.0,-2.75,-11.48,-34.51
52,53,XVG,141240099.96,2849233.7,0.008899,15872065460.0,0.05,-1.07,25.36
53,54,HT,138944547.14,54543260.01,2.7789,50000200.0,0.31,-1.68,13.24
54,55,SC,138796021.88,3067354.65,0.003456,40164231315.0,0.31,-0.18,27.51
55,56,KMD,134745065.61,2158747.35,1.1976,112511167.0,0.11,-3.1,9.05
56,57,BTT,134064683.89,48371355.28,0.0007867,170421000000.0,-0.01,-0.85,3.22
57,58,KCS,122626562.97,4580518.34,1.3634,89939916.0,0.21,-12.54,-20.08
58,59,AOA,121394875.47,3029803.84,0.01856,6542330148.0,0.38,3.62,37.44
59,60,ENJ,117132553.5,13633058.26,0.1527,767007985.0,0.35,-2.58,1.84
60,61,STRAT,113513757.68,1733320.06,1.1434,99278487.0,0.47,-2.51,19.24
61,62,PAI,108950373.21,7162842.94,0.07518,1449265911.0,-0.01,-4.91,36.35
62,63,PAX,107876625.43,83508151.2,1.0027,107591397.0,0.0,0.18,-0.06
63,64,THETA,102529810.89,4549136.74,0.1178,870502690.0,-0.25,-5.74,8.42
64,65,SNT,100160180.06,14512979.23,0.02886,3470483788.0,0.16,-1.29,15.33
65,66,XIN,99113584.62,1071306.26,225.62,439299.0,-1.79,11.47,46.12
66,67,GNT,95324775.07,1959437.71,0.09892,963622000.0,-0.08,-1.76,12.79
67,68,WTC,92291483.19,11660880.36,2.2482,41051959.0,0.18,5.36,41.46
68,69,SAI,90670678.97,38116743.52,0.9989,90774964.0,0.81,1.19,3.27
69,70,ARDR,88744786.4,997026.54,0.08883,998999495.0,0.38,0.14,11.87
70,71,PPT,85679407.9,7272391.34,1.6089,53252246.0,0.88,-3.45,6.15
71,72,DGTX,84023507.55,1211229.95,0.1139,737500000.0,0.84,-1.14,31.7
72,73,ABBC,81732929.1,43375759.99,0.1787,457485012.0,-0.2,-2.45,8.69
73,74,FCT,81095143.76,105580.39,8.6034,9425908.0,1.27,2.27,21.84
74,75,INB,80318366.22,2809364.64,0.2295,349902689.0,-0.04,-2.72,3.49
75,76,CNX,77131270.27,9448674.72,1.3851,55686329.0,0.67,1.36,18.23
76,77,LRC,75958628.67,6814019.81,0.09163,828954240.0,0.96,6.48,36.86
77,78,ARK,74089724.41,894364.94,0.6769,109455152.0,0.11,-4.05,-0.7
78,79,GXC,72728027.07,11384877.97,1.2121,60000000.0,-0.2,-3.8,8.57
79,80,R,72542419.78,870992.11,0.1497,484450000.0,-0.01,-2.4,14.89
80,81,HC,70282346.7,2314532.97,1.6146,43529781.0,-0.79,-1.3,17.02
81,82,WAXP,69257727.93,677972.62,0.07347,942694871.0,0.08,4.58,23.94
82,83,QBIT,68152720.93,1919.52,24.24,2811293.0,0.82,-5.45,43.64
83,84,AION,66544507.42,5088519.8,0.2213,300724162.0,0.91,-0.85,33.01
84,85,NULS,66007373.04,12206378.09,0.9485,69588894.0,-0.01,3.24,20.39
85,86,GUSD,65849349.14,5469436.2,1.0044,65562596.0,-0.05,-0.77,-0.13
86,87,MAID,64325826.03,378897.4,0.1421,452552412.0,-0.15,-3.74,13.36
87,88,THR,63535287.27,130417.29,732.94,86686.0,0.24,0.52,23.0
88,89,ELA,63167087.39,4018583.79,4.1794,15114046.0,0.34,-0.54,24.28
89,90,REPO,62638133.87,22277.89,0.5697,109958607.0,0.61,-1.99,4.76
90,91,ELF,62370591.99,8931729.63,0.2228,280000000.0,-0.09,-2.02,22.06
91,92,MANA,61944193.65,3399883.4,0.05899,1050141509.0,0.4,-2.05,4.36
92,93,XZC,61793104.48,1106529.87,8.5778,7203811.0,0.17,-1.62,21.33
93,94,LOOM,60828998.05,3187990.52,0.07817,778169885.0,0.69,-0.36,12.04
94,95,MCO,59488808.57,3703009.95,3.7666,15793831.0,0.63,-0.22,8.78
95,96,PIVX,58941236.92,1730402.19,1.038,56781166.0,-0.29,1.54,14.02
96,97,BIX,57071908.39,6875406.8,0.5144,110938508.0,-0.53,-4.92,-3.72
97,98,ETP,55878158.26,8347625.49,0.797,70110540.0,-1.45,-2.98,21.46
98,99,NAS,55863579.81,4714269.34,1.2278,45500000.0,-0.09,-0.1,30.5
99,100,QASH,55449243.04,484681.39,0.1584,350000000.0,0.09,0.46,11.52
100,101,ETN,55301016.51,491980.6,0.00599,9232182802.0,0.03,-0.25,3.56
101,102,WICC,53736962.74,3595926.5,0.2843,189000000.0,0.65,0.38,12.39
102,103,VEST,53126489.53,29119.74,0.007505,7078400000.0,-0.24,12.25,117.89
103,104,POWR,52691961.86,1661520.1,0.1302,404772067.0,0.17,-0.52,10.87
104,105,RDD,49487629.42,313362.45,0.001718,28808713174.0,0.83,-3.06,35.57
105,106,MOAC,49170517.73,82516.59,0.7872,62463334.0,4.3,-4.89,12.54
106,107,WAN,48623959.24,3411119.93,0.4581,106152493.0,0.6,-1.91,9.95
107,108,QKC,47216306.52,8374207.6,0.05045,935966585.0,0.16,0.71,23.11
108,109,KNC,47199345.8,6686540.88,0.2832,166687164.0,-0.08,-1.08,3.24
