,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,7534325957.59,31434376.0,605.82,12436575.0,-0.72,0.6,-0.56
1,2,LTC,402561282.54,8169304.5,15.49,25980254.0,0.26,4.29,2.68
2,3,XRP,120487417.2,103944.45,0.01541,7817889792.0,-0.48,-0.91,1.36
3,4,PPC,82799990.18,616027.63,3.9111,21170412.0,0.22,3.23,-0.28
4,5,DOGE,63277850.99,2818154.75,0.001185,53395607552.0,-0.22,-7.2,-15.53
5,6,NXT,50916287.61,225526.8,0.05092,999998016.0,-1.4,-6.12,-9.38
6,7,OMNI,38227258.97,12028.13,61.71,619478.0,-1.4,12.84,-7.42
7,8,NMC,29182744.39,699346.63,3.5978,8111193.0,-0.65,4.22,-1.32
8,9,PTS,24512737.27,359051.69,15.94,1538051.0,-1.39,-3.24,58.77
9,10,QRK,15333900.74,148307.92,0.06193,247605664.0,-0.44,-0.16,-9.44
10,11,XCP,14682641.35,53990.83,5.5433,2648741.0,-4.34,-28.26,-42.99
11,12,MEC,9263661.18,466026.59,0.4154,22302800.0,0.49,-0.99,6.39
12,13,FTC,9195530.48,56102.0,0.268,34313752.0,-0.61,0.42,9.52
13,14,XPM,8501749.95,122948.71,1.8695,4547652.0,-1.25,1.39,-3.95
14,15,IFC,7984790.78,252774.22,8.848e-05,90248134656.0,-0.73,6.32,-12.22
15,16,WDC,6161482.15,226593.19,0.1341,45939732.0,0.23,4.57,-15.02
16,17,NVC,6007961.52,58774.43,8.4182,713685.0,-1.98,2.17,-1.65
17,18,MAX,4112676.42,388445.53,0.868,4737888.0,-0.37,1.87,-55.02
18,19,DASH,3965887.32,115233.88,1.1511,3445428.0,2.34,4.11,137.34
19,20,VTC,3690575.64,127817.31,1.819,2028900.0,-0.41,-9.46,-4.44
20,21,YBC,3387620.48,65702.66,3.1011,1092401.0,-0.35,0.22,39.25
21,22,MINT,3051092.8,517754.09,0.0001817,16787675136.0,2.84,108.03,
22,23,TIX,2650748.72,53143.56,3.964e-05,66876280832.0,-2.02,-2.48,-12.41
23,24,DVC,2586064.87,35432.39,0.0004068,6357320192.0,-2.28,5.14,-33.17
24,25,DGC,2104019.78,22572.19,0.1552,13557587.0,-0.1,1.77,-4.37
25,26,FRC,2042532.95,13879.29,0.05305,38505604.0,-0.26,3.37,47.44
26,27,ZET,1951121.36,29348.61,0.01218,160139312.0,-3.61,-5.31,-12.42
27,28,NET,1658387.17,41277.66,0.007419,223532288.0,-0.34,-0.36,-13.4
28,29,APC,1656503.08,77687.06,0.1113,14879536.0,0.0,2.19,-4.19
29,30,IXC,1615424.85,1413.71,0.08807,18341522.0,-1.17,8.77,8.53
30,31,TIPS,1598631.41,395446.97,1.033e-05,154802569216.0,-8.01,87.88,51.29
31,32,TRC,1288694.2,6679.71,0.2399,5372490.0,-0.5,5.73,-1.04
32,33,ANC,1285674.77,32959.52,1.6984,756995.0,-2.24,-0.15,-11.4
33,34,UTC,1161208.54,2045.52,0.2256,5146984.0,-2.45,-10.81,26.29
34,35,CLR,1140244.37,580.75,0.176,6479449.0,-0.5,-2.6,-20.39
35,36,UNO,1136362.3,43353.37,7.2963,155745.0,-0.47,-9.02,-53.57
36,37,MEOW,1078393.49,38471.67,0.0001631,6610494976.0,5.86,19.68,-24.89
37,38,MOON,970335.5,60421.86,3.619e-05,26811924480.0,-3.24,-2.96,-35.29
38,39,PRT,920094.03,1158.18,0.001336,688514688.0,-2.0,-2.94,1.01
39,40,MNC,914216.23,24348.51,0.5687,1607638.0,-1.05,-2.8,-13.67
40,41,SRC,805239.86,29928.86,0.6254,1287646.0,-0.31,3.25,-1.06
41,42,MMC,737136.8,39859.96,0.1625,4534903.0,2.23,11.97,40.31
42,43,TAG,717000.12,39071.86,0.7797,919588.0,-0.09,8.2,4.67
43,44,COL,711040.06,82900.25,2.27e-06,312769642496.0,-12.88,34.02,14.76
44,45,LOT,706766.01,21459.91,9.067e-05,7794877952.0,-0.65,0.47,-24.65
45,46,CBX,696258.98,10758.91,0.7379,943598.0,-0.22,5.41,-9.77
46,47,GRCX,665323.27,4205.85,0.05854,11364429.0,,-25.26,
47,48,EAC,647020.25,28626.02,0.0004538,1425711360.0,-0.58,22.13,-33.25
48,49,BQC,633352.63,10070.57,0.01956,32378792.0,-0.73,-10.55,3.71
49,50,RDD,582646.69,5322.87,4.847e-05,12021860352.0,1.15,-3.09,51.66
