,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,195459738139.38,44660271563.32,10549.33,18528168.0,-0.16,-0.25,-1.87
1,2,ETH,39221571267.37,10060167888.73,346.52,113186353.0,-0.37,0.08,-2.52
2,3,USDT,16387596431.98,29434211991.39,1.0011,16369460603.0,0.01,0.01,-0.07
3,4,XRP,10544203226.09,1261839176.46,0.2329,45266091298.0,-0.27,-0.5,-3.81
4,5,BNB,4072598585.9,495908650.48,28.2,144406561.0,1.38,3.36,7.56
5,6,BCH,4061324024.1,1095787428.19,218.86,18556400.0,-0.35,-0.53,-1.44
6,7,LINK,3624189044.25,740099523.31,9.3045,389509556.0,-0.37,0.86,-10.03
7,8,DOT,3470315783.61,361964763.25,4.07,852647705.0,-0.42,-1.29,-6.39
8,9,CRO,3081203255.74,60068447.74,0.147,20960730594.0,-0.14,0.02,-4.79
9,10,LTC,2997317227.82,1707844978.45,45.58,65756928.0,-0.79,1.46,-1.31
10,11,BSV,2975730024.2,508547936.99,160.38,18554758.0,-0.32,-0.46,-2.65
11,12,ADA,2906296013.6,553029309.91,0.09341,31112484646.0,-0.22,0.53,-2.25
12,13,USDC,2811413031.58,238468459.54,1.001,2808679655.0,0.01,0.05,0.04
13,14,EOS,2331808866.06,1694644471.9,2.4879,937268290.0,-0.18,0.04,-3.57
14,15,TRX,1941389684.34,1528316307.86,0.02709,71659657369.0,-2.03,4.51,-0.59
15,16,XMR,1838991995.94,596525983.31,103.66,17740868.0,0.15,1.91,9.51
16,17,XTZ,1582808084.22,95401488.42,2.1157,748126477.0,-0.1,1.14,-4.58
17,18,XLM,1484269606.94,100791477.96,0.07116,20858997275.0,-0.7,0.08,-3.79
18,19,NEO,1261197163.92,347219507.12,17.88,70538831.0,-0.4,-1.12,-15.59
19,20,LEO,1247767166.85,14917998.54,1.2484,999498893.0,-0.24,-1.42,0.96
20,21,WBTC,1205832445.57,53202710.17,10556.77,114224.0,-0.04,-0.16,-1.86
21,22,ATOM,1028599251.77,236728922.9,5.0181,204976408.0,-0.95,2.24,8.99
22,23,XEM,1021068904.85,21824753.2,0.1135,8999999999.0,-0.52,-2.53,-6.97
23,24,HT,960213860.87,84243355.7,4.6378,207039130.0,-0.03,-0.58,-0.15
24,25,DAI,952794021.75,71566136.56,1.0094,943891660.0,-0.39,-0.36,-0.24
25,26,UNI,799668525.32,359042995.38,3.7916,210904512.0,-2.59,0.15,-21.1
26,27,VET,755431165.09,113148011.46,0.01175,64315576989.0,-1.5,-1.1,-8.85
27,28,THETA,751287929.37,61717740.46,0.7513,1000000000.0,0.44,7.4,7.49
28,29,MIOTA,738057279.9,17425253.93,0.2655,2779530283.0,-1.14,-1.15,0.46
29,30,BUSD,730112215.57,219100081.73,1.0002,729966222.0,0.0,0.02,0.02
30,31,DASH,642754639.8,367443668.87,65.72,9780096.0,-0.49,-0.71,-4.8
31,32,ZEC,627875029.66,555372224.55,60.69,10346281.0,-1.32,-6.75,7.78
32,33,MOBI,624817403.63,164235.12,1.213,515082884.0,175.77,737.68,-2.31
33,34,ETC,597524382.61,591103524.51,5.1372,116313299.0,-0.64,-1.08,-4.66
34,35,YFI,565806322.72,478558257.51,18880.53,29968.0,-2.42,-10.5,-40.53
35,36,MKR,559293423.8,37318092.1,557.53,1003154.0,-0.86,0.67,9.97
36,37,OMG,523760494.1,190122144.32,3.7346,140245398.0,-0.78,-2.55,20.5
37,38,COMP,489624038.9,51543059.34,121.0,4046599.0,-1.9,0.35,-16.51
38,39,ONT,466354168.56,124649934.61,0.6013,775584099.0,-0.74,-0.41,-12.85
39,40,FIL,464566090.76,11834164.59,20.32,22866511.0,-0.49,-1.9,25.25
40,41,SNX,457153696.99,28355590.46,4.3738,104521771.0,-1.51,-1.35,-16.98
41,42,UMA,442803280.87,18262115.99,7.9987,55359617.0,1.34,4.48,-24.76
42,43,HEDG,371792127.73,988923.04,1.096,339231468.0,-1.07,0.78,-13.13
43,44,OKB,366890400.86,73589783.67,6.1148,60000000.0,-0.03,-0.41,-2.45
44,45,DGB,355843401.71,6164536.63,0.02599,13689220119.0,0.39,1.04,6.59
45,46,ALGO,342599074.79,147675549.3,0.3139,1091509900.0,-1.82,-1.02,-3.81
46,47,FTT,334610777.44,2422555.85,3.5466,94346958.0,0.18,0.36,-2.92
47,48,DOGE,329667614.56,116046378.47,0.002599,126852539838.0,-0.28,0.6,-4.32
48,49,BAT,328636872.59,101953436.87,0.2211,1486368945.0,-0.56,-1.25,-5.14
49,50,BTT,327405062.41,69636842.91,0.0003307,989976057638.0,-0.8,-0.32,6.78
50,51,CEL,283170970.08,5208380.92,1.1855,238863520.0,0.44,8.41,30.36
51,52,ZRX,280391223.17,32268871.01,0.3769,743937911.0,-0.73,-3.31,-4.17
52,53,TUSD,276359076.58,45102820.24,1.0009,276100460.0,0.01,-0.01,-0.17
53,54,KSM,273655457.24,20524522.32,32.31,8470098.0,1.11,0.41,-9.91
54,55,CELO,269046528.84,2461908.11,2.1619,124447717.0,0.84,0.92,-13.79
55,56,HUSD,255736030.82,18991265.63,1.0005,255612215.0,0.0,-0.04,-0.08
56,57,WAVES,250778821.09,27688837.25,2.4258,103381600.0,-0.53,-1.21,-3.55
57,58,PAX,244995727.98,198055396.01,1.0002,244951954.0,-0.38,-0.33,-0.06
58,59,REN,237354427.75,82691740.9,0.2683,884532525.0,-2.12,3.32,7.33
59,60,EWT,234261875.23,1798044.04,7.7926,30062138.0,0.25,8.84,-7.42
60,61,LRC,231151865.96,74053604.68,0.2018,1145389078.0,-2.71,0.74,-10.58
61,62,ICX,224098205.1,19419261.94,0.3921,571603301.0,-0.37,-0.7,-8.05
62,63,QTUM,223905358.63,174225106.89,2.3002,97343364.0,-0.35,-0.67,-4.4
63,64,ABBC,215930021.16,74083406.04,0.3085,699954516.0,-1.1,0.21,-7.63
64,65,ZIL,196465572.2,42957363.2,0.01859,10565746890.0,-0.26,2.79,13.64
65,66,HYN,192534281.2,3091031.6,0.6078,316765917.0,1.56,6.82,-2.49
66,67,KNC,181086703.16,34963524.73,0.913,198348318.0,-0.86,-1.45,-11.03
67,68,HBAR,179170691.5,12833051.52,0.03084,5809887338.0,0.52,3.18,-4.86
68,69,NXM,178612044.84,10873238.51,32.6,5478088.0,-0.36,-2.06,-20.43
69,70,REP,154834598.68,5701695.74,14.08,11000000.0,0.79,2.32,-4.16
70,71,SUSHI,148059948.17,39015395.36,1.0518,140762502.0,-2.0,-6.14,-24.69
71,72,TMTG,147564994.89,9853763.04,0.02403,6141126140.0,-0.76,-7.55,-1.01
72,73,OCEAN,142573029.09,12697431.33,0.3573,399026847.0,-0.23,-0.94,-9.36
73,74,DCR,141303620.47,1808246.54,11.6,12177036.0,-0.06,0.98,-3.42
74,75,LSK,140493701.49,1440482.24,1.1128,126251009.0,-0.06,-0.04,-8.54
75,76,AR,140185560.12,4137995.99,4.1978,33394701.0,-0.38,-5.15,24.81
76,77,ANT,139684304.96,16071119.09,3.5265,39609523.0,-0.83,0.31,-2.68
77,78,BTG,138100745.17,3243563.0,7.8852,17513924.0,-8.53,-7.03,-12.62
78,79,ZB,136677650.09,7814398.5,0.295,463288810.0,-0.22,-1.7,-8.2
79,80,CVT,131492539.79,147154.22,0.124,1060404496.0,0.01,-0.61,2.78
80,81,EGLD,124916827.1,2313252.31,9.111,13710605.0,-0.83,-3.17,-12.63
81,82,SC,123635436.39,1230620.11,0.00275,44962342992.0,-2.83,-3.07,-0.15
