,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1403829750.95,,121.21,11582275.0,-0.82,2.38,11.49
1,2,LTC,57039172.47,,2.7817,20505480.0,-0.15,-0.6,1.72
2,3,XRP,47673880.44,,0.006098,7817889792.0,-0.82,15.29,47.01
3,4,NMC,4338005.9,,0.6812,6368443.0,-0.5,-0.95,-8.85
4,5,PPC,3326422.94,,0.1661,20032554.0,-1.18,0.13,0.27
5,6,FTC,1938363.04,,0.1382,14028450.0,-1.97,-6.2,-7.5
6,7,NVC,1912081.54,,5.2942,361163.0,-1.68,-0.69,0.25
7,8,XPM,1465387.57,,0.8727,1679156.0,-0.8,4.09,-10.72
8,9,TRC,706283.85,,0.1939,3641990.0,-2.94,-8.42,0.55
9,10,IFC,643515.34,,8.73e-06,73744777216.0,-1.88,53.1,463.29
10,11,DVC,297790.23,,5.818e-05,5118569984.0,-2.85,-3.64,2.99
11,12,GLC,287318.78,,0.01108,25939444.0,2.9,21.7,328.16
12,13,DGC,257142.25,,0.03514,7316692.0,2.46,8.91,10.71
13,14,FRC,187143.14,,0.007637,24504388.0,-0.71,5.57,9.93
14,15,WDC,125499.44,,0.007514,16703196.0,5.94,-10.63,-10.75
15,16,YAC,115069.06,,0.02,5753791.0,-0.71,0.53,-9.59
16,17,IXC,105578.65,,0.007087,14897810.0,-0.71,3.5,19.33
17,18,MEC,91826.1,,0.005819,15780250.0,-0.7,1.83,-17.24
18,19,CBX,83502.11,,0.1287,648713.0,-1.05,-11.48,2.14
19,20,PXC,66928.33,,0.01927,3472900.0,-0.71,2.82,-2.63
20,21,BQC,60831.82,,0.002667,22813272.0,7.61,10.39,10.12
21,22,MNC,55336.06,,0.04376,1264679.0,-0.82,-26.31,-41.84
22,23,FRK,39776.8,,0.8484,46883.0,10.1,65.51,86.31
23,24,CNC,38228.52,,0.007272,5256730.0,-0.71,2.38,10.24
24,25,FST,34991.89,,0.001822,19208252.0,-0.57,-1.93,-26.42
25,26,MEM,33421.05,,0.001187,28161350.0,-2.5,26.51,350.53
26,27,ANC,26903.05,,0.06303,426852.0,-0.71,-4.95,52.56
27,28,LKY,26689.47,,0.004391,6077864.0,-13.32,-12.79,-1.52
28,29,XNC,23996.04,,0.0001443,166295856.0,2.94,18.85,224.22
29,30,BTE,17158.41,,0.01842,931350.0,-0.71,0.38,11.34
30,31,BTB,14170.61,,2.7392,5173.0,-0.71,9.06,-12.53
31,32,ARG,13740.76,,0.03515,390924.0,-0.71,13.74,2.64
32,33,EZC,13076.1,,0.001862,7024121.0,-9.81,56.89,520.09
33,34,ALF,11719.69,,0.001025,11429450.0,21.19,18.47,28.35
34,35,GLC,9812.9,,0.0006678,14693500.0,10.88,13.58,63.28
35,36,DBL,8433.39,,0.01373,614263.0,-16.49,7.38,185.75
36,37,KGC,7310.98,,0.0007091,10310962.0,-3.19,-2.43,-23.52
37,38,SPT,6938.71,,0.009696,715596.0,-0.71,30.38,-29.61
38,39,CSC,6779.15,,0.00303,2237250.0,-0.71,-12.04,-18.39
39,40,NAN,6201.57,,0.008375,740462.0,-0.71,3.11,-1.16
40,41,EMD,5971.48,,0.003574,1670655.0,-2.11,7.76,-17.19
41,42,NBL,5834.36,,0.006072,960804.0,-0.71,16.25,38.74
42,43,CRC,5304.64,,0.05103,103952.0,-0.71,-2.81,-52.37
43,44,SBC,4381.82,,0.0009648,4541730.0,10.7,14.81,-4.84
44,45,HYC,4034.26,,0.007877,512150.0,-0.71,30.44,
45,46,ELC,1032.91,,0.04569,22605.0,-0.71,-30.42,-57.97
