,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,29540321253.76,437196320.0,1808.91,16330437.0,0.18,0.36,13.01
1,2,XRP,8435849097.43,69732016.0,0.2202,38305873865.0,0.58,2.1,48.3
2,3,ETH,8317152704.92,66046604.0,90.79,91612174.0,0.05,-0.01,-3.64
3,4,LTC,1476620104.6,67853184.0,28.89,51106507.0,1.57,-0.34,-3.15
4,5,XEM,1133516013.5,6278032.5,0.1259,8999999999.0,0.86,-1.6,15.82
5,6,DASH,655214305.66,12006047.0,89.8,7296404.0,0.03,0.32,-14.1
6,7,ETC,625419267.33,29682700.0,6.8256,91628139.0,-1.48,9.78,-3.98
7,8,XMR,412624924.17,7419166.5,28.53,14461630.0,0.83,-0.04,-10.54
8,9,XLM,368698663.11,24579994.0,0.03865,9539833433.0,1.05,2.78,-10.2
9,10,REP,187021274.57,874532.06,17.0,11000000.0,0.23,4.13,-2.4
10,11,STEEM,176353680.34,2239846.25,0.7554,233468492.0,2.54,3.5,39.99
11,12,GNT,172826514.05,2818498.75,0.2107,820252000.0,-0.12,-2.39,-12.0
12,13,MAID,157857687.33,4402148.0,0.3488,452552412.0,2.98,7.41,7.16
13,14,ROUND,148835796.86,956861.63,0.1751,850000000.0,4.43,-20.18,233.33
14,15,DOGE,139315466.36,4752274.0,0.001274,109369286025.0,0.89,6.33,-6.0
15,16,WAVES,137142992.02,2176083.0,1.3714,100000000.0,0.2,14.64,69.53
16,17,ZEC,125974894.46,5258324.0,96.7,1302694.0,1.35,0.06,-7.39
17,18,STRAT,125607786.63,981515.75,1.2767,98384702.0,0.64,1.82,9.72
18,19,GNO,124099985.34,686450.13,112.35,1104590.0,0.41,0.93,5.46
19,20,SNGLS,102136105.3,312656.03,0.1702,600000000.0,2.23,25.66,50.29
20,21,BTS,101948612.39,4358400.0,0.0392,2600850000.0,-0.01,5.29,6.43
21,22,ARDR,90313330.91,4947874.0,0.0904,998999495.0,-1.6,16.02,36.81
22,23,DGD,89968955.99,118678.94,44.98,2000000.0,-1.63,0.22,23.06
23,24,BCN,85138721.5,356941.41,0.0004655,182888067086.0,-2.29,2.65,-19.19
24,25,GAME,85128383.82,2781197.0,1.3604,62575975.0,0.75,22.65,28.5
25,26,DCR,83906812.7,1453885.75,17.16,4890915.0,-1.44,-5.29,-0.04
26,27,FCT,76435857.78,1360170.75,8.7323,8753219.0,-0.59,-0.09,-14.86
27,28,SC,70649711.34,3013847.75,0.002723,25946580345.0,5.19,14.97,6.33
28,29,NXT,65319709.57,11989632.0,0.06539,998999983.0,-5.21,44.57,45.98
29,30,PIVX,65070829.85,524573.63,1.2191,53375041.0,-1.1,-5.4,-15.69
30,31,LSK,63205033.47,598750.25,0.5908,106981135.0,-0.45,2.21,-6.33
31,32,ICN,62367478.25,392505.41,0.7169,87000000.0,0.96,-5.38,40.05
32,33,USDT,61217236.56,23922214.0,0.9811,62396158.0,-0.14,0.62,1.25
33,34,BCC,56021904.49,397656.72,8.7886,6374354.0,1.25,5.1,10.45
34,35,GBYTE,47132356.57,74909.88,249.0,189283.0,-0.67,-0.52,-2.59
35,36,PPC,46145339.96,1140883.88,1.9155,24090773.0,-0.68,0.77,-21.17
