,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,16610981046.93,122277304.0,1027.44,16167275.0,0.01,1.92,4.98
1,2,ETH,1147723602.88,38002584.0,12.9,88945548.0,0.18,-0.21,17.84
2,3,XRP,223279148.74,1355842.63,0.006027,37044621729.0,0.05,-1.61,-4.06
3,4,LTC,188646538.68,3991582.0,3.7868,49816681.0,-0.21,-0.47,0.08
4,5,XMR,182753936.94,3256186.0,13.1,13948472.0,0.43,-3.83,8.93
5,6,DASH,138667699.47,2859142.5,19.52,7104825.0,0.83,0.22,19.33
6,7,ETC,109817601.02,1067183.88,1.2353,88903018.0,0.04,-2.09,-1.96
7,8,MAID,93194978.93,999090.5,0.2059,452552412.0,2.19,6.36,38.08
8,9,XEM,63350298.43,219825.59,0.007039,8999999999.0,-0.76,-0.29,12.67
9,10,REP,54417409.42,219937.88,4.947,11000000.0,0.14,1.46,15.63
10,11,STEEM,32103893.4,108605.11,0.1371,234218626.0,0.23,3.07,-4.05
11,12,ICN,31555557.31,235630.22,0.3627,87000000.0,-3.19,-4.91,-18.22
12,13,FCT,28290152.27,763337.63,3.232,8753219.0,-1.73,-6.14,-3.5
13,14,USDT,24952135.19,1565659.13,1.0,24950996.0,0.0,-0.15,0.01
14,15,WAVES,24757862.09,60036.18,0.2476,100000000.0,-1.03,1.56,3.16
15,16,DOGE,22445953.2,135278.69,0.0002075,108178187689.0,-1.71,-0.32,0.99
16,17,ZEC,22109295.48,679494.69,32.56,678969.0,-0.03,-3.11,-0.8
17,18,DGD,20423143.39,31202.9,10.21,2000000.0,1.48,-2.95,8.78
18,19,GNT,17700649.05,67948.4,0.02159,820000000.0,-1.51,-7.46,-21.17
19,20,ARDR,16158078.1,102207.52,0.01617,998999495.0,-0.52,-7.32,-10.4
20,21,LSK,14957984.75,99588.28,0.1449,103244800.0,-0.25,1.8,-3.61
21,22,XLM,14944367.38,112630.31,0.002139,6987295521.0,-0.27,-3.54,0.2
22,23,GAME,13389754.08,401656.31,0.2205,60718975.0,3.61,-8.46,-10.55
23,24,KMD,12002019.67,53164.45,0.1193,100603861.0,1.4,-0.81,0.18
24,25,SDC,10773397.07,17635.96,1.6248,6630503.0,-1.07,0.86,1.42
25,26,BTS,10496296.1,58702.32,0.004064,2582720000.0,-0.16,0.26,7.54
26,27,XCP,10422923.05,163383.44,3.9779,2620181.0,-0.7,4.6,30.38
27,28,BCN,10092738.02,9028.16,5.531e-05,182461102413.0,6.26,8.73,10.97
28,29,BCY,9629787.66,100214.96,0.2327,41386534.0,6.65,-22.25,-10.06
29,30,GBYTE,8928662.06,22096.56,75.92,117610.0,4.35,3.59,-2.4
30,31,BTCD,8820189.02,1932.48,6.8434,1288862.0,-0.71,8.47,8.92
31,32,SNGLS,8753788.66,5399.18,0.01459,600000000.0,0.02,0.3,12.14
32,33,SC,8414103.06,42894.83,0.0003605,23340997485.0,-2.01,-1.45,-3.33
33,34,DCR,8413203.98,118378.19,2.1968,3829830.0,-1.13,-9.62,-18.41
34,35,STRAT,8085168.7,93627.21,0.08227,98272604.0,-0.22,-5.19,-6.32
35,36,XAUR,7958521.14,22472.49,0.08923,89192111.0,0.02,1.61,5.29
36,37,EMC,7691562.61,15585.09,0.1947,39513641.0,-0.5,-0.86,3.6
37,38,NLG,7520508.57,25062.4,0.02209,340428445.0,-2.34,-3.03,-4.92
38,39,NXT,7503908.63,95756.6,0.007511,998999983.0,-0.02,-6.37,-8.67
39,40,SJCX,7179220.65,24584.52,0.1423,50468144.0,0.83,0.01,17.67
40,41,PPC,6996115.16,12250.09,0.293,23875779.0,0.99,2.22,2.65
41,42,1ST,6462824.85,7470.07,0.07554,85558371.0,-0.01,3.69,-7.28
42,43,NEO,6304377.32,10794.48,0.1261,50000000.0,4.93,8.64,-0.83
43,44,EDC,6140935.88,1304675.63,0.4508,13621634.0,0.41,16.0,-4.73
44,45,SYS,5768892.23,37364.77,0.01103,522816786.0,0.54,-0.25,-1.76
45,46,IOC,5718544.52,4523.23,0.3505,16313165.0,-1.24,1.64,3.18
46,47,NXC,5331061.35,619314.13,0.08014,66521586.0,1.06,17.06,48.24
47,48,RBY,5016646.67,4582.94,0.2089,24019122.0,0.03,1.97,-3.07
48,49,GOLOS,5010085.25,996.24,0.04644,107894117.0,-1.18,-2.07,-33.43
49,50,NXS,4525672.32,23585.3,0.0964,46945212.0,-3.41,-1.64,-6.97
50,51,POT,4303836.45,28153.56,0.01994,215822869.0,0.16,2.66,3.35
51,52,BCC,3910106.18,64234.1,0.7385,5295012.0,0.02,1.65,29.89
52,53,YBC,3874461.72,2256.84,1.2838,3017882.0,0.0,0.32,-1.44
53,54,CRB,3812308.04,225070.72,0.3041,12535234.0,0.17,0.84,11.92
54,55,AMP,3625427.34,42312.65,0.04407,82256324.0,-0.35,-2.12,-3.35
55,56,NMC,3563810.86,22168.33,0.2418,14736400.0,0.35,3.02,1.95
56,57,SLR,3343329.67,4046.75,0.0959,34861483.0,0.03,2.17,-3.61
57,58,GRC,2819870.71,3531.85,0.007297,386428074.0,0.44,-0.08,5.58
58,59,BLK,2696587.68,22285.04,0.0355,75964606.0,0.25,-1.21,8.0
59,60,SCN,2549839.18,82266.67,0.003833,665200057.0,0.04,-0.85,-8.78
60,61,UNITY,2515361.12,2724.06,3.0823,816061.0,0.94,-6.86,-3.44
61,62,NAV,2481414.45,7804.12,0.0409,60674276.0,1.85,1.79,1.44
62,63,QWARK,2434628.73,1594.4,0.03904,62358074.0,0.04,13.91,2.45
63,64,LMC,2421050.68,3467.97,0.01152,210204405.0,0.02,-26.14,5.87
64,65,BBR,2236105.72,43105.8,0.2466,9066669.0,-0.69,-4.89,-16.7
65,66,PEPECASH,2135137.44,11848.13,0.003042,701884009.0,-5.2,-11.02,96.59
66,67,GCR,2125466.36,7150.9,0.0208,102203546.0,-0.58,26.36,22.58
67,68,SIB,2114600.44,3737.64,0.1562,13533838.0,1.14,0.59,0.93
68,69,OMNI,2106714.05,4419.2,3.7885,556084.0,0.29,-0.32,14.22
69,70,DGB,2062896.84,13400.25,0.0002569,8029689177.0,0.0,1.14,-3.04
70,71,VSL,2038993.86,975.66,0.06107,33390496.0,0.02,-10.25,-0.58
71,72,CLAM,2029228.32,6499.24,0.9516,2132521.0,0.19,-0.27,4.04
72,73,PASC,2024926.52,191091.89,0.3171,6386700.0,0.84,-7.29,-26.7
73,74,XZC,2015952.44,99216.05,1.8729,1076388.0,-3.01,-7.69,-6.4
74,75,VRS,1884749.74,30953.91,0.05059,37254607.0,-1.71,-3.7,36.93
75,76,UBQ,1855106.92,79134.09,0.05116,36263553.0,4.84,-12.85,23.95
76,77,BAY,1826342.39,16300.59,0.001813,1007317855.0,-0.97,5.9,3.7
77,78,BURST,1774545.7,143898.45,0.00104,1706682901.0,-1.85,23.24,35.87
78,79,AEON,1743822.01,6922.25,0.1284,13582048.0,1.6,0.35,-27.62
79,80,ADZ,1689017.57,4411.27,0.03217,52494760.0,-7.4,-7.34,-30.32
80,81,NAUT,1655828.26,327221.38,0.1023,16180000.0,2.64,1.95,-11.22
81,82,EXP,1523545.29,45867.18,0.2844,5356577.0,0.3,3.96,-4.02
82,83,VTC,1485834.36,43062.91,0.04449,33397062.0,0.14,8.75,-6.75
83,84,CURE,1484283.49,2689.42,0.05616,26431310.0,0.01,3.16,6.2
84,85,LKK,1457892.36,10111.62,0.0486,30000000.0,0.0,-0.43,-5.55
85,86,RADS,1429424.3,19231.98,0.4557,3137029.0,-0.07,10.38,-13.12
86,87,MONA,1251106.2,628.51,0.02734,45758650.0,0.47,-0.13,-7.79
