,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1048939087.49,,91.61,11450050.0,-0.1,0.88,-6.91
1,2,LTC,56798787.93,,2.8875,19670254.0,-0.5,-0.76,-3.68
2,3,NMC,3238312.25,,0.5332,6073693.0,1.27,8.92,-3.71
3,4,PPC,2744258.36,,0.1392,19707818.0,1.05,-0.73,-8.82
4,5,NVC,1384593.68,,4.3982,314809.0,-3.09,14.41,7.4
5,6,XPM,945015.4,,0.8245,1146182.0,-10.1,-19.42,222.33
6,7,FTC,893661.43,,0.08062,11085300.0,-1.68,-0.38,-6.65
7,8,TRC,491065.24,,0.1502,3268530.0,-0.81,0.38,-13.4
8,9,DVC,252561.36,,5.13e-05,4923069952.0,-0.1,-0.16,-25.11
9,10,FRC,248841.92,,0.01091,22818534.0,-0.09,1.06,-9.47
10,11,MEC,203099.51,,0.01351,15029500.0,1.02,14.18,143.87
11,12,DGC,182483.11,,0.03362,5427526.0,-3.94,5.4,-27.31
12,13,FST,151988.76,,0.01209,12567872.0,17.82,164.91,543.09
13,14,WDC,137772.89,,0.01099,12531512.0,-0.09,-5.03,8.96
14,15,PXC,126800.17,,0.03673,3451900.0,-2.26,-5.18,32.02
15,16,YAC,85061.2,,0.01832,4642572.0,-0.09,2.73,-12.33
16,17,BQC,78678.92,,0.003719,21153852.0,-0.09,0.62,-10.36
17,18,FRK,64071.65,,1.5116,42388.0,6.76,39.88,208.9
18,19,CNC,62596.64,,0.01191,5256114.0,-0.09,0.87,40.22
19,20,IXC,55000.15,,0.003849,14291186.0,-0.09,-1.49,-2.16
20,21,ANC,50652.1,,0.1604,315801.0,-2.37,122.99,826.06
21,22,MNC,41889.15,,0.03481,1203303.0,-0.09,-10.56,20.31
22,23,ARG,31156.09,,0.08153,382129.0,1.93,3.66,85.43
23,24,LKY,24784.83,,0.004398,5635840.0,0.16,1.17,9.83
24,25,IFC,21905.84,,3.8e-07,58297417728.0,-0.08,-7.0,20.08
25,26,BTG,20470.11,,1.1451,17876.0,-2.87,25.47,52.77
26,27,BTE,19249.53,,0.02089,921600.0,8.92,,87.96
27,28,BTB,18415.73,,4.1234,4466.0,-0.09,-17.3,-8.18
28,29,GLC,17048.58,,0.0007623,22365950.0,-0.07,5.5,63.25
29,30,CRC,12806.06,,0.1374,93192.0,-0.62,-5.13,11.21
30,31,KGC,11443.14,,0.001878,6093906.0,1.41,5.42,-17.65
31,32,ALF,10195.38,,0.001215,8393000.0,-1.83,13.05,39.91
32,33,NRB,7406.27,,0.01311,564920.0,3.33,-19.57,189.04
33,34,MEM,6206.6,,0.0003094,20058350.0,0.27,-10.27,-33.95
34,35,NAN,5871.36,,0.008546,687007.0,-3.36,-6.17,
35,36,NBL,5179.68,,0.006667,776954.0,-0.06,-3.15,1.89
36,37,SBC,5162.18,,0.001467,3520030.0,-0.07,-9.77,5.68
37,38,HYC,3009.84,,0.005883,511600.0,-0.07,23.39,-49.45
38,39,EZC,2352.11,,0.0004675,5031110.0,0.26,-4.7,241.32
39,40,ELC,1904.1,,0.08474,22470.0,-0.09,-16.84,-60.36
40,41,DBL,1225.25,,0.003009,407182.0,1.17,17.16,14.48
