,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,404848126556.25,27595671000.41,21166.06,19127231.0,0.12,1.38,-13.34
1,2,ETH,192465075465.67,18334580262.96,1577.0,122044780.0,0.19,-2.23,-20.41
2,3,USDT,67547786550.07,64302127381.73,0.9999,67549562651.0,0.0,-0.01,-0.04
3,4,USDC,52436961015.42,7104084896.47,1.0002,52425902192.0,0.01,0.02,0.03
4,5,BNB,45770274443.45,1315367729.6,283.69,161337261.0,0.42,1.42,-12.41
5,6,BUSD,18821086326.82,4443917854.4,1.0001,18819101289.0,0.01,-0.01,-0.02
6,7,XRP,16666962364.27,848212363.72,0.3375,49377587823.0,0.03,0.74,-10.69
7,8,ADA,15317406139.91,792647751.48,0.4514,33934048406.0,0.46,0.09,-19.37
8,9,SOL,12313396664.41,1203622743.23,35.27,349120773.0,0.43,-1.73,-24.13
9,10,DOGE,9225908325.66,537299424.93,0.06954,132670764300.0,0.07,2.36,-4.53
10,11,DOT,8022760923.28,363061869.89,7.2331,1109173282.0,0.13,-1.26,-22.14
11,12,SHIB,7080738740.86,745673615.34,1.29e-05,549063278876302.0,0.39,-2.21,2.1
12,13,DAI,7055579992.01,504655674.42,1.0006,7051212203.0,0.03,0.17,0.1
13,14,AVAX,6356041128.64,507113878.64,22.3,284987476.0,0.7,-0.82,-23.38
14,15,MATIC,6328251536.56,504568039.42,0.7869,8042124673.0,0.74,1.91,-23.22
15,16,TRX,6078753128.12,366457637.0,0.06579,92397493124.0,0.3,2.66,-5.89
16,17,WBTC,5238125335.6,215455677.03,21158.87,247562.0,0.14,1.42,-13.38
17,18,UNI,5226420853.82,142278693.47,7.0099,745576799.0,-0.07,1.46,-21.99
18,19,LEO,4830487546.82,3100204.22,5.0636,953954130.0,0.22,-2.58,3.74
19,20,ETC,4483105980.36,1183124062.72,32.85,136462189.0,0.51,-0.26,-24.52
20,21,LTC,3846700195.95,473723831.18,54.19,70988631.0,0.11,0.29,-15.0
21,22,FTT,3594309806.35,308601163.05,26.73,134454978.0,0.08,1.11,-14.63
22,23,LINK,3249766193.9,392152175.52,6.9056,470599970.0,0.46,-0.03,-24.39
23,24,NEAR,3185196661.45,386646156.05,4.1548,766626621.0,0.6,-2.36,-29.22
24,25,CRO,3154804996.22,13730086.43,0.1249,25263013692.0,0.18,2.1,-19.03
25,26,ATOM,2934106391.73,252491253.45,10.25,286370297.0,0.12,-5.05,-13.81
26,27,XLM,2759794030.86,109498830.97,0.1092,25262400815.0,0.06,1.02,-13.76
27,28,XMR,2706603577.01,96670693.91,149.01,18163588.0,0.03,4.52,-10.49
28,29,FLOW,2202643119.68,115483715.82,2.1257,1036200000.0,0.92,0.15,-27.22
29,30,BCH,2196210761.82,237502981.23,114.68,19150763.0,0.26,0.07,-20.53
