,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,19727327742.76,270523712.0,1211.67,16281112.0,0.01,1.43,0.54
1,2,ETH,4606304789.57,78748544.0,50.71,90840747.0,0.08,4.92,16.69
2,3,XRP,1245452445.57,8970211.0,0.03318,37532331339.0,-0.78,-1.6,-0.06
3,4,DASH,527254002.76,14595011.0,72.83,7239091.0,0.42,-3.87,21.08
4,5,LTC,523243165.96,83183312.0,10.32,50701282.0,0.64,-2.56,16.08
5,6,XMR,301489181.34,4459262.0,21.06,14316578.0,-0.05,2.26,-1.73
6,7,ETC,261654192.14,12008325.0,2.8855,90678313.0,-0.78,10.31,12.99
7,8,XEM,255037106.55,1941179.75,0.02834,8999999999.0,0.08,8.58,39.98
8,9,REP,137601442.34,628900.81,12.51,11000000.0,0.06,4.86,23.3
9,10,PIVX,101969263.62,1032468.13,1.9224,53042863.0,-0.1,0.13,66.48
10,11,MAID,96544146.0,877604.88,0.2133,452552412.0,-0.65,1.65,8.27
11,12,GNT,87940324.25,5094496.0,0.1072,820000000.0,1.0,17.91,53.99
12,13,ZEC,80125742.5,3733345.5,71.78,1116194.0,0.15,2.05,16.19
13,14,STRAT,68848994.6,1093752.38,0.7,98351194.0,1.15,4.21,69.6
14,15,FCT,62689704.58,8484101.0,7.1619,8753219.0,1.9,16.83,52.93
15,16,USDT,60720467.47,26367724.0,0.9996,60743773.0,0.0,0.03,-0.02
16,17,BCC,59439586.53,1048752.75,9.7418,6101516.0,0.72,10.38,14.6
17,18,DCR,57057636.12,684639.81,12.13,4703236.0,0.31,0.38,6.45
18,19,STEEM,55677125.6,1530917.75,0.2366,235318298.0,-0.48,-4.85,52.02
19,20,DOGE,50070366.21,1308513.5,0.0004593,109009995191.0,0.79,-0.86,17.18
20,21,GAME,48662904.21,4014793.0,0.7839,62074025.0,1.77,19.21,49.66
21,22,WAVES,43109363.32,257693.94,0.4311,100000000.0,0.21,-2.04,-3.9
22,23,ICN,39847864.6,253041.78,0.458,87000000.0,-0.17,1.63,17.38
23,24,BCN,37489500.75,162648.02,0.0002051,182770196716.0,2.87,-2.36,49.79
24,25,ROUND,36612583.88,27749.87,0.04307,850000000.0,1.46,23.23,29.61
25,26,LSK,36497745.79,429399.88,0.3448,105864395.0,1.35,8.17,30.96
26,27,SNGLS,34851144.25,126040.84,0.05809,600000000.0,1.09,2.46,-7.34
27,28,DGD,34555515.29,109672.76,17.28,2000000.0,1.7,-2.36,2.89
28,29,XLM,34531431.59,1311174.38,0.003706,9317250511.0,0.01,4.65,32.52
29,30,ARDR,30144791.58,575515.81,0.03017,998999495.0,-5.98,16.47,32.67
30,31,BTS,29680536.41,893036.75,0.01143,2596070000.0,0.19,9.06,38.77
31,32,1ST,25210690.82,462446.97,0.2947,85558371.0,-1.22,-4.52,-7.93
32,33,SC,21682141.17,623451.56,0.0008615,25167896780.0,0.63,-3.61,3.58
33,34,ARK,20171188.28,586112.81,0.2152,93750000.0,-2.89,-16.18,151.86
34,35,PPC,19723635.89,496126.31,0.8212,24017435.0,1.15,-1.62,-2.76
35,36,EMC,19144598.99,343437.38,0.4797,39913277.0,0.91,4.95,20.67
36,37,NXT,19098981.98,732603.56,0.01912,998999983.0,-0.31,10.78,34.93
37,38,KMD,18328173.75,109674.2,0.1817,100848907.0,-0.85,2.21,17.5
38,39,SJCX,17534065.83,133944.38,0.3426,51173144.0,0.92,12.84,30.29
39,40,GBYTE,17353337.55,61784.75,108.27,160276.0,0.34,-0.34,52.64
40,41,MLN,16389974.08,166621.8,27.34,599400.0,-1.71,-7.99,-2.14
41,42,BCY,15974884.24,397485.0,0.3866,41319672.0,-0.67,-0.44,50.59
42,43,NXS,15940101.94,31596.75,0.3275,48668198.0,2.81,5.06,31.61
43,44,SYS,15921508.45,376029.69,0.03037,524169064.0,-0.31,-3.06,34.25
44,45,CRB,14442021.79,557843.94,1.1466,12595334.0,-0.82,6.05,-15.47
45,46,XZC,13496939.36,905095.13,7.0549,1913128.0,0.63,5.43,-4.58
46,47,NLG,13344820.34,69238.53,0.0388,343979545.0,0.37,1.95,25.04
47,48,POT,11740884.38,542074.69,0.05422,216539665.0,1.14,5.94,41.78
48,49,NMC,11581125.91,226744.83,0.7859,14736400.0,-0.02,-4.05,-2.66
49,50,XAUR,11308620.26,58477.44,0.1218,92825477.0,0.16,0.52,10.73
50,51,XCP,11145449.58,113363.41,4.2549,2619457.0,-1.27,1.75,19.88
51,52,BTCD,11011535.35,72234.45,8.5436,1288862.0,0.25,0.39,11.02
52,53,EDG,10669971.73,1263924.38,0.144,74089324.0,11.07,39.1,82.54
53,54,EDC,10168616.01,313874.06,0.1451,70101733.0,-0.36,46.72,-10.13
54,55,LKK,9872523.94,67852.77,0.0817,120842004.0,0.01,16.12,55.35
55,56,IOC,9858884.14,53357.02,0.6039,16325887.0,0.01,4.89,18.73
56,57,AMP,9189105.6,497926.91,0.1117,82256324.0,0.63,-4.43,25.5
57,58,DGB,9116931.72,4594599.5,0.001125,8107031908.0,0.47,7.18,34.46
58,59,NEO,9023969.62,348694.5,0.1805,50000000.0,0.24,-5.63,-8.05
59,60,RBY,8940648.04,135461.17,0.3689,24235410.0,-0.14,-2.71,12.99
60,61,MONA,8844285.8,87560.6,0.1823,48505400.0,-0.38,36.27,137.56
61,62,NXC,8208933.89,236353.45,0.1234,66521586.0,-0.23,-4.84,36.79
62,63,UBQ,8012339.04,80263.04,0.218,36745476.0,0.09,-5.68,53.75
63,64,AGRS,7468128.2,2754.82,0.1778,42000000.0,-5.11,14.75,24.54
64,65,CRW,7157204.19,67835.78,0.5377,13310121.0,1.96,11.19,127.69
65,66,BLK,7135329.21,260561.66,0.09378,76082661.0,1.32,4.35,32.04
66,67,TIME,6871897.15,361480.63,9.6772,710113.0,0.43,12.03,26.93
67,68,SDC,6511030.54,122081.27,0.9789,6651586.0,0.81,-7.76,-37.68
68,69,GRC,6145905.14,49255.02,0.01579,389216284.0,0.72,-0.96,35.51
69,70,BAY,6128471.39,46862.04,0.006083,1007437217.0,-0.87,-3.34,27.06
70,71,YBC,5961055.35,385772.03,1.9747,3018639.0,2.26,9.25,19.54
71,72,NAV,5943338.04,113392.14,0.09758,60907365.0,0.13,-4.92,14.13
72,73,VSL,5902094.72,84947.71,0.1768,33390496.0,9.51,22.83,20.6
73,74,RADS,5616256.86,81758.59,1.7548,3200428.0,-0.24,4.24,59.24
74,75,UNITY,5459426.34,22127.2,6.69,816061.0,-0.35,1.88,46.17
75,76,HEAT,5415871.07,19924.45,0.2021,26797928.0,13.04,30.5,125.07
76,77,EXP,5363489.35,151828.55,0.7798,6878137.0,-0.17,6.56,90.79
77,78,LBC,5050954.3,321225.81,0.08167,61846160.0,-0.17,-0.5,19.44
78,79,ZCL,4936445.96,88590.68,4.2377,1164888.0,3.37,-2.1,32.6
79,80,ION,4860903.4,15602.77,0.3852,12620531.0,3.5,-0.4,22.47
80,81,XBC,4789020.62,682360.75,50.25,95307.0,9.73,22.97,37.21
81,82,POSW,4531757.35,481382.28,0.1105,41000000.0,0.61,78.85,279.43
82,83,VIA,4380113.14,182897.52,0.1943,22546441.0,0.3,18.65,1.51
83,84,NVC,4354888.62,47846.34,2.5661,1697078.0,-0.5,-1.47,-1.0
84,85,MUE,4332688.35,59144.48,0.03676,117868120.0,4.48,25.04,48.82
85,86,BLOCK,4313269.39,28657.41,1.103,3910516.0,-3.19,3.38,126.81
86,87,OMNI,4066493.87,23588.41,7.2796,558615.0,1.01,-5.39,35.14
87,88,BELA,4062687.31,481878.63,0.1214,33452550.0,-0.98,1.15,-21.07
88,89,ARC,4049778.17,10580.46,0.1762,22982801.0,-1.93,0.09,-13.51
89,90,BURST,3976946.9,108821.58,0.002275,1748000225.0,0.37,1.38,46.0
90,91,CLAM,3880349.02,266034.69,1.7469,2221316.0,0.15,-0.33,8.91
91,92,BBR,3879048.81,103010.05,0.4109,9440486.0,0.28,-1.98,34.47
92,93,VASH,3836593.03,1417710.63,0.009583,400339746.0,-0.25,19.75,20.95
93,94,VTC,3657172.97,292488.91,0.1095,33402377.0,1.56,-4.74,-10.12
94,95,SLR,3651585.32,24788.55,0.1044,34986353.0,0.21,-5.86,-3.35
95,96,CURE,3628022.39,36548.46,0.1373,26431310.0,1.63,13.89,13.97
