,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3488111052.52,10600886.0,243.94,14298800.0,-0.09,-0.39,4.33
1,2,XRP,329106281.79,564946.56,0.01031,31908551587.0,0.68,-6.49,26.52
2,3,LTC,121255276.52,3196087.25,3.0224,40119404.0,0.66,-0.02,50.72
3,4,DOGE,20882626.13,345750.5,0.0002091,99890370337.0,0.33,-0.46,25.29
4,5,BTS,19410447.59,66206.36,0.007727,2511953117.0,-1.53,-3.65,12.2
5,6,XLM,17058468.94,25278.98,0.003526,4837354256.0,-2.85,-4.09,8.34
6,7,DASH,15581959.93,42407.43,2.8423,5482231.0,-0.17,-1.17,1.37
7,8,NXT,13625080.25,32074.26,0.01363,999997096.0,0.99,-3.74,15.89
8,9,BANX,9648845.01,15804.05,1.6369,5894665.0,-0.11,-0.41,4.33
9,10,PPC,8857457.26,63627.21,0.3949,22428765.0,-0.46,-5.4,21.14
10,11,MAID,8112629.9,11125.53,0.01793,452552412.0,-0.65,-0.56,7.06
11,12,NMC,5681492.39,16962.83,0.4815,11800400.0,-0.99,-4.69,43.39
12,13,BCN,5086827.18,5500.92,2.924e-05,173955598772.0,0.93,2.81,2.53
13,14,XMR,4286720.12,20025.62,0.5233,8192114.0,-1.03,-2.23,5.73
14,15,BLK,3932944.75,212834.0,0.05248,74938648.0,1.26,-3.55,42.16
15,16,XCP,3358114.93,2235.02,1.2718,2640365.0,-0.09,3.81,-6.94
16,17,VTC,3264822.95,35518.47,0.2048,15941100.0,-2.41,2.72,32.79
17,18,YBC,3161465.76,54359.75,1.0538,3000000.0,0.11,2.52,15.12
18,19,MONA,2993610.25,8199.22,0.1452,20619400.0,-0.88,3.92,-8.74
19,20,UNITY,2675341.46,644.62,3.2784,816061.0,2.47,-3.88,16.08
20,21,BTCD,2518311.72,3531.19,2.0605,1222212.0,0.74,-0.15,47.04
21,22,NSR,2310506.63,2347.33,0.00284,813544606.0,-0.11,23.21,29.85
22,23,XPM,2135387.75,33553.73,0.2029,10526908.0,-0.34,-7.59,6.0
23,24,IFC,1707349.01,8328.95,1.885e-05,90596273051.0,0.11,-4.77,5.43
24,25,START,1644583.01,13862.61,0.06274,26212473.0,0.8,0.52,-14.0
25,26,DEX,1621250.63,724.7,1.6213,1000000.0,0.86,0.48,33.29
26,27,FAIR,1519531.46,524.88,0.02931,51851882.0,-0.09,-14.22,-22.15
27,28,XEM,1448241.08,615.73,0.0001609,8999999999.0,-0.1,2.43,3.43
28,29,XDN,1350267.72,6711.27,0.0001973,6841918732.0,0.65,5.68,-1.22
29,30,MEC,1337402.0,11622.13,0.04581,29195925.0,0.04,-2.4,55.22
30,31,WDC,1258964.74,11408.71,0.01521,82783832.0,0.82,-8.24,33.1
31,32,QRK,1197313.91,5897.46,0.004808,249051319.0,-0.01,-7.2,37.0
32,33,MINT,1166985.0,606.38,5.441e-05,21446464516.0,2.72,1.53,47.89
33,34,XPY,1052118.75,2359.28,0.06589,15968966.0,1.01,2.05,-2.99
34,35,CLAM,1038362.52,3931.96,1.4077,737607.0,-0.51,0.51,7.26
35,36,VRC,1002060.07,2193.39,0.03689,27160970.0,-0.26,-4.87,-3.12
36,37,MAX,923706.95,4754.94,0.02228,41459435.0,-0.1,-3.86,-3.09
37,38,ETC,858694.79,717.61,0.8587,1000000.0,-0.09,-10.35,22.0
38,39,SDC,845890.49,935.94,0.1305,6480227.0,-0.31,1.1,-7.19
39,40,ZET,841685.15,2633.56,0.005183,162408397.0,-0.06,-0.05,4.78
40,41,FTC,788336.1,5024.49,0.01083,72761280.0,-4.18,1.75,8.48
41,42,SJCX,729068.13,925.22,0.01758,41464404.0,-0.32,0.86,3.18
42,43,USNBT,635744.56,21008.9,0.9988,636512.0,-0.1,0.01,0.5
43,44,NVC,603164.69,13461.28,0.5567,1083368.0,0.01,0.0,17.83
44,45,APC,529378.27,2337.56,0.02375,22286048.0,3.52,0.73,76.23
