,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,134227917876.61,4225176832.0,8038.77,16697562.0,-1.22,-2.51,2.36
1,2,ETH,39340368555.95,1845683456.0,410.17,95913381.0,-3.35,7.91,24.19
2,3,BCH,28319804251.25,4112086784.0,1683.81,16818900.0,8.69,29.06,72.02
3,4,XRP,9362268025.24,240685280.0,0.2424,38622870411.0,-1.93,1.33,5.61
4,5,DASH,4367163824.14,173697792.0,566.68,7706589.0,-1.18,-2.34,35.47
5,6,LTC,3951299997.85,315246624.0,73.22,53962283.0,-2.15,1.72,9.18
6,7,XMR,2441146832.48,109391760.0,158.61,15391136.0,-3.04,-5.42,31.22
7,8,NEO,2268644161.22,68917784.0,34.9,65000000.0,-2.09,-3.05,21.23
8,9,MIOTA,2205520517.4,64619744.0,0.7935,2779530283.0,-4.1,-12.09,-5.38
9,10,XEM,1812932967.94,8567773.0,0.2014,8999999999.0,-1.43,-1.39,1.83
10,11,ETC,1781159587.49,186523088.0,18.23,97731458.0,-2.16,0.79,7.71
11,12,QTUM,1028130502.88,116379576.0,13.95,73683084.0,-1.41,-1.77,8.64
12,13,EOS,935522279.91,42234984.0,1.8917,494533832.0,-3.43,-0.59,10.08
13,14,LSK,863430813.03,59098748.0,7.4941,115214420.0,-3.89,-13.83,-17.85
14,15,ZEC,836735765.5,102567728.0,311.55,2685706.0,-2.71,-1.65,5.11
15,16,OMG,787635496.76,29220856.0,7.7187,102042552.0,-1.03,-3.25,6.66
16,17,XLM,718036530.08,22011962.0,0.04054,17713848990.0,-4.22,-2.45,10.2
17,18,ADA,711541205.02,5132297.0,0.02744,25927070538.0,-1.73,-3.9,2.13
18,19,HC,680409842.31,47993300.0,16.09,42287054.0,-0.75,-4.08,-14.92
19,20,USDT,671342766.55,735882560.0,0.9946,674966830.0,-0.48,-0.5,-0.76
20,21,BCC,619532253.81,17550766.0,289.76,2138092.0,-1.72,-3.38,-4.12
21,22,WAVES,518965721.13,21305056.0,5.1897,100000000.0,-1.41,-2.11,7.96
22,23,PPT,403824079.68,949760.0,9.7891,41252246.0,-1.55,-2.33,6.41
23,24,STRAT,394078085.55,18217112.0,3.9954,98633786.0,-4.82,5.96,17.9
24,25,BTS,363924116.6,7777269.5,0.1398,2602500000.0,-0.87,1.81,64.56
25,26,BCN,322249122.35,5696587.0,0.001758,183253534612.0,-1.08,21.27,42.72
26,27,ARK,293432606.18,4745495.5,2.9948,97981284.0,-2.17,-3.27,-4.74
27,28,REP,283417678.83,20368948.0,25.77,11000000.0,-4.52,2.79,30.76
28,29,BTX,280622000.38,5922896.0,26.41,10624902.0,-1.13,-1.51,-31.23
29,30,ARDR,279128548.07,2348919.25,0.2794,998999495.0,-1.49,-5.47,18.98
30,31,DCR,267272141.56,5145980.0,42.97,6220521.0,-2.41,8.09,27.85
31,32,POWR,261246113.64,86768480.0,0.7457,350349266.0,-4.97,-14.53,203.02
32,33,KMD,257930019.25,4944184.0,2.4895,103608327.0,1.53,2.61,8.0
33,34,STEEM,236657858.83,2615654.75,0.9592,246735577.0,-1.53,-4.55,3.87
34,35,DOGE,211863899.1,26126524.0,0.001891,112047398220.0,-3.28,-1.06,37.21
35,36,MAID,211775725.41,3078078.0,0.468,452552412.0,0.65,9.08,19.24
