,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,15798753626.11,621301632.0,973.82,16223525.0,1.17,-12.19,-17.22
1,2,ETH,3070503096.97,262179712.0,34.16,89885320.0,1.93,-25.8,60.48
2,3,DASH,783575545.69,74763704.0,109.24,7172789.0,-2.46,12.52,55.53
3,4,XMR,283701790.43,16830482.0,20.07,14138298.0,-1.86,-8.11,38.63
4,5,XRP,250547370.13,7223297.0,0.00671,37338114912.0,-4.44,8.91,8.17
5,6,LTC,199360189.99,12199746.0,3.9676,50246757.0,-0.29,-2.97,4.58
6,7,ETC,152534677.59,9267586.0,1.6977,89847113.0,-0.68,-10.82,23.61
7,8,XEM,107617643.65,930343.81,0.01196,8999999999.0,0.06,0.88,20.64
8,9,REP,75886636.26,1466826.88,6.8988,11000000.0,-1.11,-13.83,14.55
9,10,MAID,68394086.77,831253.44,0.1511,452552412.0,-2.13,-12.65,-6.14
10,11,ZEC,57373542.72,27275156.0,64.18,893906.0,-12.19,31.06,64.86
11,12,USDT,44952196.85,49039852.0,1.0,44950863.0,0.0,0.01,0.01
12,13,STEEM,42270299.42,7214172.5,0.1766,239333599.0,-17.0,28.29,141.83
13,14,FCT,29693823.5,2201443.75,3.3923,8753219.0,-2.09,-11.99,12.05
14,15,WAVES,26199781.89,230858.7,0.262,100000000.0,-2.96,-4.6,16.71
15,16,DGD,25863090.52,140785.95,12.93,2000000.0,-4.46,-14.05,35.04
16,17,DCR,25241903.47,1052727.0,6.2285,4052636.0,4.03,26.28,86.0
17,18,ICN,23747951.03,261245.47,0.273,87000000.0,-2.05,-8.47,-23.57
18,19,DOGE,23733913.99,474001.06,0.0002186,108591893293.0,-0.98,-1.88,3.52
19,20,GNT,23587944.88,1011567.19,0.02877,820000000.0,-4.06,-27.68,22.8
20,21,LSK,18223652.58,552518.06,0.1743,104532915.0,-0.72,2.25,54.58
21,22,MLN,15588375.13,590195.0,26.01,599400.0,-8.49,-22.79,-21.61
22,23,ARDR,15081147.98,130357.94,0.0151,998999495.0,2.09,-11.51,-4.47
23,24,GAME,14842513.18,325817.94,0.2418,61388950.0,2.62,-1.12,8.17
24,25,XLM,13114880.19,691703.31,0.001877,6987295521.0,-1.91,-4.43,4.78
25,26,SDC,13026023.53,4143627.0,1.9615,6640997.0,-8.18,-27.71,-3.59
26,27,PPC,12586644.59,659163.44,0.5254,23956918.0,4.71,-22.01,34.37
27,28,BTS,11690937.1,633332.69,0.004515,2589640000.0,-1.52,-11.57,26.23
28,29,EMC,10423227.15,128580.78,0.2624,39716340.0,-1.34,-12.61,30.87
29,30,SNGLS,10003058.24,14259.86,0.01667,600000000.0,3.11,-12.37,34.47
30,31,STRAT,9314974.16,537637.19,0.09475,98311256.0,-2.11,-5.93,13.02
31,32,BCC,9102133.12,233726.48,1.6033,5677283.0,3.11,-8.5,-14.15
32,33,SC,9083142.95,203470.56,0.0003747,24240979320.0,1.11,-4.64,13.19
33,34,PIVX,8674866.83,383776.97,0.1654,52452029.0,6.05,48.08,211.43
34,35,KMD,8623267.86,22237.06,0.08561,100725754.0,3.7,-13.75,2.82
35,36,1ST,8388347.23,147283.81,0.09804,85558371.0,-0.62,-14.78,14.15
36,37,NXS,8140096.88,59366.13,0.1705,47745651.0,-0.99,-4.88,34.61
37,38,NXT,7993620.99,230806.45,0.008002,998999983.0,-1.65,-11.29,-1.31
38,39,NEO,7949347.05,188985.2,0.159,50000000.0,0.67,12.52,14.44
39,40,SJCX,7755000.4,40766.93,0.1537,50468144.0,4.19,-8.6,8.6
40,41,NMC,7736516.54,898977.38,0.525,14736400.0,1.26,-26.96,68.96
41,42,BCN,7696937.21,5451.34,4.215e-05,182619141110.0,6.69,-9.62,-15.47
42,43,XZC,7455716.25,813985.88,4.4616,1671104.0,0.88,-9.42,64.4
43,44,BCY,7370479.23,19459.41,0.1782,41351784.0,1.1,-7.59,-21.08
44,45,XCP,6742291.6,98953.09,2.5737,2619710.0,1.33,-16.22,-11.54
45,46,GBYTE,6692174.53,50181.53,48.69,137442.0,-0.77,3.79,-21.28
46,47,IOC,6662200.21,50787.83,0.4082,16319100.0,-1.1,-15.56,1.67
47,48,XAUR,6555906.01,15869.31,0.07299,89824049.0,-0.26,-10.11,-9.59
48,49,NLG,6069722.09,16725.18,0.01774,342193845.0,-1.14,-6.27,-10.29
49,50,SYS,5507801.74,83233.54,0.01052,523491204.0,2.39,-10.8,2.38
50,51,BTCD,5126799.29,16045.43,3.9778,1288862.0,-0.9,-7.14,-7.37
51,52,ROUND,4875419.82,16511.39,0.005736,850000000.0,1.12,-5.69,675.78
52,53,RBY,4795806.07,5585.89,0.1988,24125442.0,2.1,-11.76,-16.83
53,54,YBC,4026311.13,43058.96,1.3341,3018048.0,-0.46,-2.69,2.48
54,55,AMP,3942047.84,73476.7,0.04792,82256324.0,1.28,-11.01,12.72
55,56,TIME,3923098.4,175892.05,5.5246,710113.0,2.21,-0.68,-26.45
56,57,NVC,3871800.44,813109.69,2.3175,1670663.0,-7.34,-29.8,138.9
57,58,NXC,3509128.08,205000.72,0.05275,66521586.0,1.01,-8.37,-4.55
58,59,BLK,3197293.48,92969.6,0.04206,76022700.0,2.48,-14.1,18.27
59,60,POT,3175207.56,92154.62,0.01469,216164539.0,1.11,-9.22,-15.98
60,61,NAV,2983716.61,145879.45,0.04909,60784683.0,-2.97,-18.91,23.99
61,62,EDC,2878941.19,356410.19,0.2114,13621634.0,-3.09,-4.94,6.07
62,63,SLR,2706178.97,4384.32,0.07744,34947332.0,0.59,-4.04,-8.36
63,64,BBR,2699412.02,42756.45,0.2918,9250623.0,2.86,-9.23,42.57
64,65,CRB,2585333.19,104075.62,0.2057,12566288.0,-0.73,-10.5,-23.72
65,66,VRS,2297306.0,55181.23,0.04243,54137097.0,-0.33,0.97,-11.64
66,67,AEON,2278886.23,2395.32,0.1655,13766434.0,1.12,-4.64,25.53
67,68,OMNI,2226410.84,7273.66,3.9876,558340.0,1.74,-7.44,16.41
68,69,EXP,2195517.79,90731.55,0.3315,6623756.0,-1.09,-8.55,34.91
69,70,GRC,2084649.92,5718.18,0.005371,388115904.0,-0.17,-12.01,0.21
70,71,VASH,2031842.49,177376.98,0.005075,400339746.0,-3.92,-12.26,-13.5
71,72,CLAM,1984479.92,79318.37,0.9122,2175575.0,6.14,12.27,8.2
72,73,DGB,1960662.37,22861.09,0.0002418,8107031908.0,-0.44,-10.37,7.06
73,74,ION,1943168.78,1911.04,0.1655,11737722.0,1.72,-6.73,-18.44
74,75,UNITY,1931685.93,3209.68,2.3671,816061.0,-1.74,-11.95,-13.32
75,76,SIB,1930400.95,4932.34,0.1395,13842395.0,0.11,-10.84,-14.92
76,77,LMC,1902292.88,1740.79,0.009349,203467506.0,1.15,-10.78,-17.81
77,78,BAY,1895547.24,20635.17,0.001882,1007376965.0,0.97,-9.54,22.6
78,79,MONA,1879128.9,1640.13,0.03989,47102650.0,0.31,-5.7,-1.8
79,80,CLOAK,1875800.75,7923.06,0.3775,4969310.0,-0.58,-18.18,-13.29
80,81,ZCL,1771827.7,97223.85,2.1368,829213.0,0.77,5.73,128.93
81,82,PASC,1711447.56,1238922.38,0.2308,7416800.0,6.34,24.75,43.94
82,83,BURST,1640614.35,205773.53,0.0009488,1729184099.0,-2.54,-29.51,-1.86
83,84,RADS,1567945.5,13701.77,0.4949,3168179.0,-1.15,-9.6,5.09
84,85,BELA,1471516.29,69006.58,0.04523,32534400.0,4.94,-4.7,-2.8
85,86,LKK,1464114.3,8980.94,0.0488,30000000.0,0.0,0.25,2.51
86,87,DBIC,1455661.88,5256.8,0.2452,5937465.0,-0.54,-16.6,2.4
87,88,NAUT,1390566.28,197244.98,0.08594,16180000.0,-0.58,1.38,23.04
88,89,UBQ,1389828.97,17105.8,0.03808,36501170.0,1.59,-28.89,-0.32
89,90,GOLOS,1317448.8,1385.83,0.011,119764565.0,2.71,9.13,-23.05
90,91,LBC,1274078.07,82414.24,0.02324,54825976.0,-5.27,-11.41,24.58
91,92,VTC,1268642.57,11716.71,0.03733,33987980.0,0.18,-16.31,-0.14
92,93,AUR,1208115.08,14367.64,0.1395,8658139.0,0.18,-4.92,-8.49
93,94,FTC,1195351.35,10918.73,0.007687,155509000.0,-0.2,-20.97,23.87
94,95,CURE,1084278.37,1755.19,0.04102,26431310.0,0.42,-11.76,-10.31
95,96,PEPECASH,1064077.99,4412.09,0.001516,701884009.0,0.44,-14.3,-14.2
96,97,YOC,1008227.57,24243.07,0.01442,69918830.0,2.14,-11.38,52.44
97,98,GCR,996720.67,943.46,0.009741,102324884.0,1.61,-11.76,-17.74
98,99,FAIR,990170.33,1611.88,0.01869,52985392.0,0.99,-17.46,-27.79
99,100,WCT,975205.9,1267.47,0.2438,4000000.0,0.36,-3.46,12.91
100,101,XPM,973570.34,10791.57,0.05301,18365093.0,-1.47,-7.72,13.24
