,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1610215304.37,,138.34,11639550.0,0.09,1.35,13.16
1,2,LTC,53930594.93,,2.5842,20869430.0,-0.61,-0.85,-0.35
2,3,XRP,45239802.42,,0.005787,7817889792.0,0.07,1.86,-5.58
3,4,NMC,3689125.25,,0.5686,6488343.0,-0.31,-2.39,-7.68
4,5,PPC,3593391.71,,0.1785,20135716.0,0.94,,3.83
5,6,FTC,2258187.28,,0.1508,14975650.0,0.16,-2.02,15.86
6,7,NVC,1552776.08,,4.0672,381781.0,0.13,4.97,-12.34
7,8,XPM,1167915.89,,0.6225,1876088.0,-1.2,10.6,-16.79
8,9,TRC,668094.33,,0.1826,3658610.0,1.63,,4.97
9,10,IFC,369518.55,,4.86e-06,76056100864.0,3.95,5.03,-18.58
10,11,DVC,302074.7,,5.81e-05,5198969856.0,0.16,8.97,-2.06
11,12,FRC,214535.4,,0.008453,25381074.0,0.09,1.33,-0.02
12,13,ANC,174151.27,,0.3995,435895.0,0.24,1.62,162.34
13,14,DGC,163789.0,,0.02075,7892013.0,0.16,-1.45,-37.26
14,15,CBX,135838.83,,0.1868,727332.0,5.19,11.43,22.37
15,16,GLC,134760.72,,0.005121,26313530.0,-2.35,4.16,-27.67
16,17,IXC,113218.36,,0.007457,15183794.0,0.24,6.97,19.8
17,18,MEC,106957.77,,0.006087,17571624.0,2.29,0.02,3.8
18,19,MNC,91338.4,,0.07071,1291813.0,0.09,-9.2,60.19
19,20,MEM,91218.32,,0.002891,31548150.0,32.34,93.09,256.47
20,21,WDC,79061.58,,0.00429,18429602.0,0.16,-15.07,-32.95
21,22,CNC,61816.47,,0.01176,5256994.0,0.16,,51.41
22,23,QRK,49015.07,,0.0002601,188462080.0,10.2,-17.54,-30.22
23,24,YAC,40770.57,,0.006502,6270485.0,0.16,3.31,-55.5
24,25,XNC,28026.57,,0.0001588,176500848.0,2.7,3.03,5.78
25,26,FST,27341.8,,0.001245,21960228.0,-12.41,-13.87,-54.76
26,27,PXC,25223.52,,0.007263,3472950.0,1.18,19.62,-62.46
27,28,BQC,22984.23,,0.0009822,23400432.0,0.16,4.87,-56.79
28,29,GME,18920.18,,0.0003318,57022848.0,-8.11,-5.25,7.04
29,30,FRK,18276.46,,0.3458,52845.0,0.24,-1.25,-43.59
30,31,CAP,17100.45,,0.02377,719383.0,-0.47,,
31,32,ALF,13858.08,,0.001062,13043500.0,0.37,-2.56,31.53
32,33,BTE,12968.77,,0.01383,937550.0,0.24,31.59,-17.21
33,34,EZC,12433.48,,0.001588,7828971.0,0.4,0.16,-53.67
34,35,LKY,11930.9,,0.001883,6336760.0,0.16,-2.97,-57.69
35,36,BTB,7649.7,,1.4125,5416.0,0.24,-17.23,-44.13
36,37,GLC,7419.75,,0.0004787,15501200.0,0.24,2.22,-1.52
37,38,DBL,6596.62,,0.01067,618392.0,-1.76,-29.76,-58.83
38,39,KGC,6125.73,,0.0005049,12131570.0,-0.22,16.61,
39,40,ARG,5949.39,,0.01522,390924.0,-0.82,-24.27,-52.31
40,41,NBL,4399.4,,0.004471,983954.0,0.16,1.33,-17.39
41,42,CSC,3798.62,,0.001554,2445110.0,0.24,-31.03,-48.72
42,43,SBC,3497.3,,0.0007221,4843005.0,-0.33,2.91,-25.64
43,44,CRC,2998.16,,0.02753,108912.0,0.24,33.54,-41.41
44,45,HYC,2552.45,,0.004977,512800.0,0.24,1.33,-28.32
45,46,GIL,2540.31,,0.0008439,3010300.0,0.24,-9.88,
46,47,SPT,1731.08,,0.001798,962556.0,0.24,-34.13,-70.08
47,48,ELC,1376.82,,0.06085,22625.0,0.24,1.33,-22.83
48,49,EMD,1355.91,,0.0007055,1921820.0,0.24,-48.68,-66.23
