,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3366535188.78,19177838.0,230.3,14617775.0,0.1,-0.25,-5.42
1,2,XRP,250794613.49,676501.13,0.00772,32488247336.0,0.07,4.27,-1.27
2,3,LTC,119432671.66,918108.56,2.8232,42304185.0,-0.04,-0.83,-7.11
3,4,ETH,69141380.11,703390.44,0.9444,73211220.0,0.34,7.31,-23.63
4,5,DASH,13446006.4,46639.71,2.3228,5788655.0,-0.04,0.13,-2.95
5,6,DOGE,12700843.18,43331.88,0.0001257,100997879851.0,1.04,0.62,-4.27
6,7,BANX,12502657.01,9627.74,1.7509,7140721.0,0.14,-0.21,-5.38
7,8,BTS,11616691.97,305489.5,0.004625,2511953117.0,0.6,10.81,5.29
8,9,XLM,10561748.59,3673.79,0.002183,4837356606.0,0.04,1.93,-7.18
9,10,MAID,9524240.02,13833.99,0.02105,452552412.0,0.28,-0.64,-7.42
10,11,BCN,8193486.2,15521.89,4.651e-05,176166593821.0,0.79,-7.69,-26.29
11,12,NXT,8122021.03,20189.28,0.008122,999997096.0,-1.98,-1.13,-5.49
12,13,PPC,8049871.53,7337.82,0.3557,22629757.0,0.57,1.4,-13.9
13,14,XMR,4684299.53,40322.1,0.5024,9324232.0,-0.5,2.97,-2.67
14,15,NMC,4638407.65,20317.8,0.3725,12453750.0,0.48,-2.4,-16.53
15,16,TRMB,3134449.19,68483.66,0.157,19967071.0,-0.01,0.01,-0.05
16,17,XCP,2354658.23,1727.49,0.8922,2639256.0,0.15,-2.29,-5.96
17,18,BLK,2144896.14,11603.1,0.0286,74992418.0,-0.68,-15.34,19.44
18,19,MONA,2110069.51,2043.67,0.09475,22270950.0,-0.78,-1.3,-0.52
19,20,YBC,1770999.13,24127.54,0.5903,3000000.0,-0.26,0.01,-3.73
20,21,BTCD,1749775.94,1288.43,1.4187,1233409.0,-0.88,3.84,8.16
21,22,CLAM,1321048.15,6022.19,1.3703,964076.0,-0.42,-0.74,-5.1
22,23,XDN,1306553.9,6981.55,0.0001908,6846513655.0,-0.66,-1.13,-6.63
23,24,START,1306395.38,7130.53,0.04152,31463487.0,15.8,26.77,3.45
24,25,GEMZ,1286983.51,622.5,0.0146,88135217.0,0.16,-0.87,-6.13
25,26,NVC,1164102.41,7135.54,1.0011,1162864.0,0.19,-1.18,-18.03
26,27,GAME,1160508.0,2917.4,0.02283,50824295.0,-3.58,-0.93,-11.7
27,28,NOTE,1060734.93,1803.9,0.01025,103497033.0,11.97,1.67,13.36
28,29,VTC,1009541.16,5548.34,0.05481,18417550.0,0.04,4.48,-13.95
29,30,FC2,949968.63,884.1,0.00948,100206032.0,0.27,-7.13,-5.65
30,31,XEM,887416.25,2995.38,9.86e-05,8999999999.0,1.99,9.89,1.09
31,32,MINT,861290.08,593.68,3.916e-05,21991611321.0,0.18,0.37,-0.24
32,33,RBY,826425.83,15024.53,0.03714,22250564.0,0.63,13.18,94.26
33,34,XPM,753485.15,13762.67,0.06544,11514096.0,2.18,6.8,-9.2
34,35,SJCX,744994.64,611.83,0.01671,44575870.0,0.34,2.49,-4.54
35,36,IFC,707356.37,9412.64,7.81e-06,90596274910.0,0.01,-12.31,-19.19
36,37,SDC,685091.14,3287.4,0.1055,6492544.0,2.3,2.25,-0.45
37,38,EMC,666170.92,1473.77,0.01846,36095792.0,0.03,-21.21,15.76
38,39,USNBT,566523.28,2047.57,0.9974,567985.0,0.08,-0.01,-0.02
39,40,GRC,535699.24,587.37,0.001465,365626575.0,-0.03,0.75,17.58
40,41,WDC,522393.93,4068.57,0.005892,88666311.0,0.38,-4.46,-7.28
41,42,QRK,490294.47,1508.19,0.001967,249309241.0,7.37,15.87,3.93
42,43,MMNXT,462956.26,548.46,0.009259,50000000.0,-1.98,-0.34,-4.46
43,44,XVC,455714.62,4883.52,0.0437,10428441.0,-2.69,-3.96,-25.92
44,45,USDT,451600.0,71981.77,1.0,451600.0,0.0,0.0,0.0
45,46,MEC,449898.63,5406.14,0.01479,30414200.0,-0.54,-1.45,-3.86
46,47,VRC,449583.51,524.64,0.01649,27261337.0,-0.41,-1.32,-3.91
47,48,HYPER,411415.59,2430.86,0.08533,4821288.0,0.77,8.18,16.72
48,49,FTC,408689.98,1584.99,0.004306,94912040.0,-0.26,-0.25,-13.81
49,50,NAUT,379842.74,1578.18,0.07137,5322099.0,0.16,40.33,-1.47
50,51,XCR,376574.18,2710.99,0.003766,100000000.0,-10.28,-14.26,-1.8
51,52,VASH,323595.04,1964.73,0.0008085,400252572.0,0.05,-15.03,-14.34
52,53,NLG,316092.67,11061.56,0.001123,281565370.0,0.82,24.36,19.45
53,54,APC,304398.58,1362.69,0.01366,22286048.0,0.0,-3.33,-2.22
54,55,ARCH,281852.45,751.61,0.01716,16421592.0,0.18,6.94,-21.6
55,56,DMD,281729.66,747.42,0.2216,1271437.0,1.05,-2.66,-19.69
56,57,RDD,267235.84,579.8,9.62e-06,27773885841.0,-4.66,-7.89,-12.6
57,58,BILS,266894.26,711.22,0.0002669,1000000000.0,0.0,0.01,-4.47
58,59,DGB,262897.35,2299.22,5.281e-05,4977745738.0,0.15,-1.83,-2.85
59,60,TIPS,252287.3,4056.66,9e-07,280846322360.0,-0.42,6.78,-4.37
60,61,ANC,247336.74,3182.86,0.1341,1844127.0,-1.87,-1.44,-2.7
61,62,UNC,238373.94,7458.84,0.02842,8388608.0,-5.89,23.18,30.86
62,63,MAX,228109.14,1170.42,0.005502,41459435.0,-0.41,1.71,-19.27
63,64,XPY,215007.0,1506.16,0.01338,16072221.0,6.38,17.12,6.96
64,65,BOST,209093.65,27424.96,0.01775,11782025.0,-1.25,1.06,-18.9
65,66,DGC,202073.48,1977.74,0.00773,26142448.0,-0.03,5.68,-9.64
66,67,EAC,200546.99,1268.97,2.349e-05,8538969120.0,-0.06,25.51,22.31
67,68,JINN,190867.94,954.34,1.9087,100000.0,-1.92,-2.37,-11.16
68,69,CANN,188575.74,566.88,0.002446,77105439.0,5.14,-1.73,-13.46
69,70,BAY,181208.71,943.53,0.0001809,1001881756.0,0.54,13.54,13.0
70,71,EFL,178152.05,1975.55,0.01332,13374260.0,-0.44,19.68,16.29
71,72,SC,169272.01,4488.5,3.456e-05,4898321000.0,1.11,3.63,-49.85
72,73,HYP,158497.56,693.4,0.0005098,310891850.0,0.58,5.62,2.4
73,74,SYS,156752.62,1396.49,0.0003659,428367326.0,-0.19,-0.96,-15.5
74,75,PND,147890.31,508.13,4.55e-06,32514916898.0,0.84,3.21,2.0
75,76,RIC,139667.81,683.2,0.008442,16544675.0,0.22,3.94,-15.87
76,77,BITUSD,137986.07,3396.77,1.1179,123432.0,0.64,6.08,-3.6
77,78,ZCC,136125.09,4806.77,0.007845,17352849.0,0.0,4.26,0.23
78,79,XRA,108900.69,1070.82,0.001415,76950283.0,3.88,0.7,13.96
79,80,TAG,103075.26,828.08,0.0291,3541939.0,0.06,6.7,-4.07
80,81,CSC,99861.93,1109.64,0.003002,33266635.0,0.14,9.8,456.15
81,82,BITCNY,58255.86,1995.02,0.1597,364874.0,0.31,3.98,1.1
82,83,SRC,53738.27,1568.83,0.02369,2268625.0,-0.31,15.34,8.93
83,84,CIRC,38814.56,628.09,0.01436,2702342.0,0.18,8.51,-2.95
84,85,BYC,38786.42,6226.34,0.05731,676794.0,0.41,-0.93,-7.87
85,86,VOOT,27130.36,1592.49,0.0003916,69280656.0,0.17,7.51,-35.67
86,87,SPRTS,26963.48,790.05,0.000616,43772265.0,-9.08,-19.57,-46.59
87,88,42,25711.67,1131.73,552.05,47.0,-0.68,3.04,2.56
88,89,BSTY,14765.71,573.1,0.001922,7680487.0,0.15,9.83,-5.89
89,90,CHIPS,13883.85,5756.09,0.009676,1434875.0,5.19,235.82,
90,91,HNC,11058.88,1169.93,0.001965,5627500.0,-55.2,-43.03,-69.86
91,92,SPHR,9475.86,1052.19,0.003133,3024357.0,8.11,-0.94,10.61
92,93,ROS,6285.58,509.42,8.294e-05,75787226.0,0.14,12.26,-40.27
93,94,LTD,5895.78,584.77,92.12,64.0,0.1,,
94,95,BOT,5557.68,1408.65,0.1382,40221.0,0.1,-34.59,-88.77
