,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,130481562712.28,4939304448.0,7643.45,17071025.0,0.26,1.54,3.07
1,2,ETH,59080927205.23,1880393728.0,591.81,99831162.0,-0.08,2.11,-0.08
2,3,XRP,25249998083.79,315206016.0,0.6435,39241525848.0,0.28,3.65,4.92
3,4,BCH,18617275658.47,689120768.0,1084.78,17162213.0,1.09,8.26,7.24
4,5,EOS,13205796548.14,2884723712.0,14.74,896148215.0,0.44,20.44,18.27
5,6,LTC,7004715973.92,310799904.0,123.31,56806948.0,0.16,3.07,3.47
6,7,ADA,5904675980.95,116434952.0,0.2277,25927070538.0,0.01,2.69,14.92
7,8,XLM,5544343272.68,58244808.0,0.2984,18579408487.0,-0.19,2.81,4.41
8,9,MIOTA,5269343700.42,113447248.0,1.8958,2779530283.0,-0.06,-1.52,27.53
9,10,TRX,4022748153.18,297121440.0,0.06118,65748111645.0,0.4,4.61,-16.68
10,11,NEO,3689671401.98,97926176.0,56.76,65000000.0,0.71,2.62,7.86
11,12,XMR,2617567037.83,40011496.0,162.65,16093436.0,-0.18,3.25,-1.02
12,13,DASH,2605417649.91,80244520.0,321.43,8105798.0,0.05,2.38,-1.09
13,14,USDT,2490920148.57,3187566848.0,0.9935,2507140814.0,0.38,-0.67,-0.72
14,15,XEM,2373163550.83,12639107.0,0.2637,8999999999.0,0.12,3.93,1.2
15,16,VEN,1951204966.35,71906032.0,3.7092,526048018.0,1.03,7.98,4.54
16,17,BNB,1674089630.84,87982984.0,14.68,114041290.0,0.07,3.33,14.47
17,18,ETC,1613765075.4,143691824.0,15.82,102003241.0,0.1,2.23,2.85
18,19,QTUM,1304573560.19,154166928.0,14.72,88641052.0,0.15,2.1,10.44
19,20,OMG,1178862807.55,79031224.0,11.55,102042552.0,0.27,7.62,6.75
20,21,BCN,1169191775.47,14328293.0,0.006358,183890481254.0,-1.3,-0.48,-1.52
21,22,ICX,1078153506.22,34864300.0,2.7843,387231348.0,-0.09,2.57,5.64
22,23,ZEC,1015834712.32,75534264.0,250.61,4053481.0,0.13,4.25,-8.11
23,24,LSK,998369330.3,20982960.0,9.3715,106532576.0,0.29,8.33,5.65
24,25,ONT,967693998.81,119666592.0,7.8692,122972076.0,1.8,11.05,20.93
25,26,ZIL,876750960.6,42076008.0,0.1196,7329266952.0,1.49,6.96,-0.64
26,27,AE,845743283.02,20200206.0,3.6295,233020472.0,0.98,15.91,13.05
27,28,BTG,772833267.78,13231287.0,45.35,17043124.0,-0.14,3.77,1.32
28,29,DCR,732193427.78,3050548.5,102.47,7145743.0,-0.08,5.65,10.56
29,30,ZRX,682081200.65,18035774.0,1.283,531622524.0,0.06,2.83,4.54
30,31,BTM,656045929.49,69262016.0,0.6647,987000000.0,-0.08,4.89,4.7
31,32,STEEM,644491816.43,5489672.5,2.4943,258390353.0,-0.66,4.57,-5.04
32,33,XVG,613414127.93,12775269.0,0.04075,15054315539.0,-0.08,5.71,1.13
33,34,BTS,590270122.21,19604806.0,0.2244,2629920000.0,0.83,8.74,12.57
34,35,NANO,562300445.64,9956104.0,4.2199,133248289.0,1.0,3.8,-0.69
35,36,SC,537824589.43,9782551.0,0.01545,34817862840.0,-0.69,1.05,-1.15
36,37,GNT,519482559.06,26198602.0,0.619,839242000.0,0.36,0.44,32.9
37,38,BTCP,515978207.5,626797.06,25.23,20450303.0,0.51,6.68,10.64
