,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3846271969.6,33054436.0,281.08,13683800.0,-2.07,-10.78,-10.94
1,2,XRP,684797500.13,2171038.75,0.02211,30978075200.0,-0.69,-9.07,-8.04
2,3,LTC,75275516.0,5193076.5,2.1332,35288204.0,-1.98,-19.89,-21.71
3,4,XPY,38602697.16,823478.56,3.1317,12326613.0,3.84,-45.16,-68.59
4,5,BTS,37334410.55,164286.77,0.01495,2497973773.0,-1.18,-7.42,-8.84
5,6,MAID,21617385.61,18568.98,0.04777,452552412.0,-6.5,-7.95,-4.65
6,7,NXT,17689918.02,214134.59,0.01769,999997096.0,0.47,-10.7,10.01
7,8,XLM,16623966.54,135921.16,0.004672,3558439575.0,-1.78,-14.95,-20.46
8,9,DOGE,16287311.0,285573.59,0.0001675,97268423164.0,-1.31,-9.16,-8.81
9,10,PPC,10735876.56,209953.05,0.4883,21985333.0,-0.99,-17.53,-15.23
10,11,XCP,9364418.42,15643.29,3.5383,2646590.0,-3.54,-8.81,-13.84
11,12,DASH,8620457.44,62135.84,1.7223,5005182.0,-1.78,-11.22,-11.42
12,13,NMC,6292201.98,64712.14,0.5926,10617450.0,-0.78,-18.18,-17.55
13,14,FC2,4225349.69,1444.7,0.04218,100173525.0,-7.31,-20.58,-10.14
14,15,UNITY,4073685.93,25880.01,4.9919,816061.0,1.77,-9.19,4.16
15,16,NSR,3854820.46,8641.72,0.006355,606549144.0,-3.59,-15.64,-3.47
16,17,YBC,3044132.71,33158.7,1.0147,3000000.0,-1.82,-10.64,-7.98
17,18,BANX,2617653.43,1058.54,1.0119,2586882.0,-2.06,-10.78,-10.94
18,19,XMR,2552052.4,42365.57,0.4612,5533837.0,-4.24,-1.61,-7.77
19,20,USNBT,2224438.68,1387569.38,0.9906,2245634.0,-1.16,-2.99,-1.11
20,21,BLK,1940667.41,82072.65,0.02596,74747198.0,-3.05,-14.9,-7.94
21,22,BTCD,1492794.38,3084.74,1.246,1198032.0,-1.11,1.37,-14.51
22,23,SJCX,1491826.9,19776.47,0.03598,41464404.0,-22.93,-26.67,-21.58
23,24,PANGEA,1239150.99,553.61,1.2399,999402.0,0.33,-7.03,36.11
24,25,BCN,1225673.31,5415.96,7.31e-06,167764611416.0,-2.06,-10.33,-10.65
25,26,QRK,1204873.6,5714.99,0.004848,248536662.0,-4.04,-12.44,-4.01
26,27,NOTE,1013619.89,2536.92,0.01067,95028376.0,-2.35,-10.22,-11.78
27,28,XUSD,980788.47,595.74,0.8495,1154584.0,0.33,-26.04,-3.36
28,29,FTC,952915.85,12027.84,0.01428,66719920.0,-0.99,-13.9,-16.16
29,30,RDD,845364.57,6726.18,3.094e-05,27321433635.0,-9.53,-20.57,-5.46
30,31,BITUSD,833372.99,21248.78,0.9856,845509.0,-0.98,-1.68,-2.25
31,32,JINN,673989.01,2284.82,6.7399,100000.0,0.44,-2.79,5.23
32,33,JLH,664997.03,1270.05,0.0665,10000000.0,-0.21,-12.23,12.18
33,34,XPM,663181.88,16769.71,0.07824,8476616.0,-0.9,-18.82,-19.36
34,35,NXTTY,594491.08,532.72,0.0005945,1000000000.0,-0.6,-15.63,-2.08
35,36,CLAM,583720.11,16672.35,1.4273,408972.0,1.46,24.02,26.12
36,37,PTS,536393.63,1261.68,0.0005364,999999386.0,-1.14,-7.61,10.82
37,38,WDC,495832.8,5560.38,0.006987,70964322.0,1.31,-19.15,12.64
38,39,NVC,467587.01,21096.66,0.5091,918493.0,0.91,-17.36,13.75
39,40,PND,454745.02,808.16,1.405e-05,32368048604.0,-2.05,17.56,-12.24
40,41,MEC,450069.86,4837.67,0.01677,26832350.0,-0.97,-7.45,1.68
41,42,UNO,408226.43,2265.98,2.1148,193029.0,0.69,11.6,16.52
42,43,VIA,402573.92,2374.24,0.03095,13008200.0,-3.71,-17.35,-22.63
43,44,XDN,398787.05,7973.19,5.875e-05,6788440092.0,-1.56,-10.05,-8.96
