,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,131143073943.33,21664240918.45,7252.03,18083625.0,-0.15,-0.52,-3.99
1,2,ETH,15966157442.36,7865937093.74,146.75,108800024.0,0.13,-0.33,-4.57
2,3,XRP,9364745688.37,1427312576.71,0.2163,43285660917.0,-0.14,-1.26,-4.48
3,4,USDT,4140656482.43,24761899935.4,1.0079,4108044456.0,0.3,0.43,0.26
4,5,BCH,3798514528.65,1441054844.67,209.29,18149113.0,0.19,-0.7,-5.4
5,6,LTC,2882011361.65,2951880019.01,45.19,63771259.0,0.05,-0.21,-6.08
6,7,EOS,2497719668.06,1991656645.7,2.6488,942975437.0,-0.13,-1.34,-1.54
7,8,BNB,2376597489.78,237605470.97,15.28,155536713.0,0.18,-0.01,-4.7
8,9,BSV,1724375560.06,492295284.67,95.44,18068415.0,-0.07,-0.36,-11.91
9,10,XLM,1111416306.82,207789246.37,0.05542,20054779554.0,0.38,-0.58,-6.34
10,11,ADA,969802335.38,51692273.92,0.03741,25927070538.0,-0.09,-0.76,-4.45
11,12,TRX,962101783.73,1017108758.09,0.01443,66682072191.0,0.37,-4.7,-10.83
12,13,LEO,920121807.71,7469823.9,0.9206,999498893.0,-0.01,0.27,1.39
13,14,XMR,919883214.12,137140587.68,53.05,17339456.0,-0.03,-0.39,-5.22
14,15,XTZ,824588509.27,46048751.52,1.2487,660373612.0,-1.03,-2.56,-0.08
15,16,LINK,717028177.53,145162286.27,2.0487,350000000.0,0.06,-3.26,-8.14
16,17,ATOM,686314899.63,188222588.8,3.5991,190688439.0,0.22,-1.63,0.31
17,18,HT,682560028.2,149355023.29,2.8289,241284047.0,-0.07,-3.22,6.91
18,19,NEO,614878793.53,335103294.69,8.7169,70538831.0,-0.14,-2.49,-8.47
19,20,MIOTA,551116743.98,7327203.73,0.1983,2779530283.0,-0.08,-2.22,-8.01
