,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,16893353209.25,298458304.0,1039.97,16244137.0,0.04,-0.24,0.4
1,2,ETH,4793421860.98,144997824.0,53.13,90227290.0,-0.21,4.74,25.98
2,3,DASH,607194095.89,18208982.0,84.4,7194438.0,-0.33,-3.86,-16.12
3,4,XRP,377676263.95,3344225.5,0.0101,37388960792.0,1.61,5.75,37.63
4,5,XMR,300320847.75,6704719.5,21.14,14202963.0,2.55,6.8,0.14
5,6,LTC,210979615.91,8479963.0,4.1859,50402407.0,-0.13,0.99,6.71
6,7,ETC,209862633.6,5549738.5,2.3274,90169977.0,-0.59,2.3,-0.93
7,8,XEM,134027989.57,648006.44,0.01489,8999999999.0,1.92,8.74,-7.72
8,9,REP,102230482.1,794145.81,9.2937,11000000.0,-0.02,2.12,3.01
9,10,MAID,70073117.68,623070.56,0.1548,452552412.0,0.62,1.97,-4.76
10,11,ZEC,61632285.02,2921404.5,63.36,972669.0,-0.42,-1.67,-6.96
11,12,ICN,56499376.06,1674213.63,0.6494,87000000.0,0.52,30.26,69.7
12,13,USDT,54947927.7,16816300.0,0.9999,54950853.0,0.01,-0.01,-0.01
13,14,GNT,52603132.87,2723589.25,0.06415,820000000.0,-0.86,16.38,37.18
14,15,DCR,50610201.05,1123393.88,12.24,4134296.0,1.46,-7.41,107.81
15,16,WAVES,40191417.93,297157.25,0.4019,100000000.0,0.66,7.88,48.26
16,17,DGD,39313224.79,481592.69,19.66,2000000.0,3.16,15.78,21.58
17,18,STEEM,37533666.1,361902.16,0.1593,235552579.0,-1.44,-6.53,-3.88
18,19,FCT,36701502.92,2950522.75,4.1929,8753219.0,-0.38,4.3,20.77
19,20,LSK,35463605.55,1089924.63,0.3377,105004635.0,2.97,9.81,19.14
20,21,PIVX,33407924.51,443689.84,0.6344,52662997.0,-0.96,1.57,-8.02
21,22,DOGE,29592628.18,399763.13,0.0002721,108742076588.0,-1.18,-1.5,13.71
22,23,1ST,27227278.76,645276.44,0.3182,85558371.0,-0.24,0.06,97.26
23,24,BCN,25035608.19,1093665.75,0.000137,182674535990.0,14.36,-38.7,194.93
24,25,SNGLS,23724091.8,164771.89,0.03954,600000000.0,-9.02,-12.03,52.66
25,26,ARDR,21788992.91,151737.53,0.02181,998999495.0,0.13,-3.21,5.25
26,27,STRAT,20019796.73,546849.44,0.2036,98325424.0,-0.6,12.39,55.96
27,28,BCC,19632449.4,250322.08,3.3972,5779009.0,0.56,1.93,88.01
28,29,MLN,19284528.41,174842.47,32.17,599400.0,1.75,2.7,14.29
29,30,GAME,19147954.42,352055.19,0.3107,61632525.0,-0.65,-6.33,15.93
30,31,BTS,16051665.3,1372578.0,0.006193,2592060000.0,0.64,12.03,11.38
31,32,KMD,15211241.78,223123.52,0.151,100765234.0,4.09,-13.97,72.59
32,33,NXS,15128907.68,26118.9,0.3144,48116475.0,-3.36,-1.91,69.8
33,34,SC,14901992.88,217820.67,0.0006066,24565716120.0,-0.25,-3.06,5.7
34,35,XLM,14017851.74,653952.44,0.001973,7104805570.0,1.63,-3.55,-1.13
35,36,PPC,13997836.26,120074.08,0.5838,23977218.0,0.5,2.71,5.29
36,37,EMC,13627850.83,61163.52,0.3425,39784848.0,-0.15,1.91,8.96
37,38,NXT,12942879.03,562765.5,0.01296,998999983.0,-0.82,6.71,29.29
38,39,NEO,10621377.83,335567.19,0.2124,50000000.0,-0.09,-5.6,23.36
39,40,SJCX,10174830.57,42289.8,0.2016,50468144.0,-1.58,-3.12,13.27
40,41,SDC,9533369.44,169644.17,1.4348,6644619.0,0.06,-11.02,-26.36
41,42,XCP,9476930.82,68697.49,3.6177,2619591.0,-0.29,5.55,14.33
42,43,SYS,9362865.99,218014.59,0.01788,523738442.0,-4.5,-3.69,46.61
43,44,ROUND,8910463.28,28887.18,0.01048,850000000.0,7.07,16.17,63.35
44,45,BTCD,8845381.17,626643.13,6.8629,1288862.0,-1.9,-35.29,61.47
45,46,GBYTE,8833417.85,9356.79,64.27,137442.0,0.05,-0.81,-4.25
46,47,NMC,8826048.35,135565.39,0.5989,14736400.0,0.79,0.49,0.8
47,48,NLG,8731165.43,12106.74,0.02547,342828645.0,0.92,3.49,4.94
48,49,XZC,8678201.94,276475.13,4.9156,1765453.0,0.21,5.35,3.3
49,50,XAUR,8441759.59,39633.69,0.09383,89971130.0,0.18,-2.52,25.8
50,51,BCY,8080939.07,321118.0,0.1954,41351784.0,-1.19,-5.93,-0.31
51,52,IOC,7929190.63,73861.44,0.4858,16321455.0,-4.16,4.04,10.93
52,53,NAV,6821637.15,801734.06,0.1122,60825903.0,1.38,16.16,72.75
53,54,TIME,6570384.85,304991.78,9.2526,710113.0,-0.49,-2.64,42.84
54,55,ARK,6406797.79,168230.36,0.06834,93750000.0,-1.38,-1.45,91.82
55,56,POT,6398867.45,1817881.88,0.02958,216295620.0,-2.34,41.48,70.98
56,57,AMP,6358438.13,308657.88,0.0773,82256324.0,-2.16,-1.79,-12.27
57,58,RBY,6005346.51,22880.62,0.2485,24164410.0,-0.69,-3.37,11.21
58,59,AGRS,5552878.26,5726.88,0.1322,42000000.0,0.04,5.85,40.27
59,60,CRW,5166865.94,113569.04,0.426,12127477.0,15.75,47.68,59.17
60,61,ION,4530487.2,14998.15,0.3759,12050798.0,-0.71,0.16,64.62
61,62,RADS,4427784.68,373987.03,1.3926,3179613.0,2.23,16.38,105.91
62,63,YBC,4423636.71,57482.47,1.4657,3018058.0,-0.98,1.27,4.43
63,64,BLK,4189496.9,115938.02,0.05509,76043977.0,0.5,1.69,21.73
64,65,MUE,3976308.59,79725.95,0.03421,116223120.0,-0.82,18.3,156.58
65,66,NVC,3927210.51,47671.79,2.3392,1678859.0,1.7,0.97,-9.0
66,67,BAY,3906954.91,35939.78,0.003878,1007398483.0,0.31,5.8,-18.18
67,68,SLR,3815694.11,5361.46,0.1092,34957475.0,0.17,-5.85,-1.87
68,69,UBQ,3726332.14,123587.49,0.1018,36588098.0,0.8,6.1,64.74
69,70,CRB,3685191.75,39429.54,0.293,12579466.0,-16.2,-9.21,-4.36
70,71,NXC,3679708.38,72228.58,0.05532,66521586.0,-0.41,1.51,-0.37
71,72,EXP,3422676.11,131710.27,0.5098,6713126.0,1.4,6.35,42.04
72,73,LBC,3399821.51,1375232.88,0.05928,57349096.0,-1.94,10.61,97.13
73,74,UNITY,3394019.81,18434.6,4.159,816061.0,0.6,-0.61,53.27
74,75,DGB,3226066.91,229770.92,0.0003979,8107031908.0,-4.7,5.35,20.24
75,76,GRC,3079717.75,24994.31,0.007927,388486385.0,-4.58,-16.54,19.61
76,77,PEPECASH,3078413.82,25019.0,0.004386,701884009.0,-0.18,4.07,107.78
77,78,NAUT,2825299.8,202241.53,0.1746,16180000.0,-5.83,0.71,35.52
78,79,BBR,2813383.51,78945.48,0.3019,9317912.0,0.07,6.64,4.0
79,80,XBC,2726846.49,1427229.63,28.82,94630.0,-7.98,-52.61,840.28
80,81,VIA,2682872.73,411021.0,0.1192,22501530.0,0.73,43.26,120.85
81,82,VTC,2665385.93,409102.13,0.07842,33987980.0,-4.75,25.03,58.48
82,83,OMNI,2582894.19,69003.34,4.6252,558439.0,0.28,-7.35,22.61
