,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3463621235.47,22877226.0,247.27,14007325.0,0.31,1.17,0.73
1,2,XRP,244673219.17,708057.5,0.007668,31908551587.0,0.37,-1.39,-15.61
2,3,LTC,62908786.07,1245880.63,1.6646,37791454.0,-0.02,0.63,-0.72
3,4,DASH,20119964.1,242956.75,3.8345,5247102.0,0.53,-4.65,-27.3
4,5,BTS,15756967.43,28890.92,0.00629,2504975101.0,0.81,2.93,-0.9
5,6,DOGE,12653511.41,74920.86,0.000128,98856333586.0,1.24,2.18,-1.53
6,7,XLM,12046277.97,10522.59,0.002803,4297217156.0,0.73,-1.2,-4.71
7,8,NXT,10189801.67,48830.05,0.01019,999997096.0,1.24,4.18,-2.41
8,9,XPY,8959954.89,70258.22,0.5972,15003954.0,4.83,17.28,33.74
9,10,MAID,8675354.39,8867.19,0.01917,452552412.0,2.15,8.64,-12.32
10,11,PPC,7146817.81,19297.09,0.322,22196646.0,0.11,-0.47,-3.62
11,12,XMR,7042496.32,119202.7,1.0068,6994602.0,1.23,9.6,33.7
12,13,BANX,4808476.11,13963.92,1.3354,3600882.0,0.3,,0.74
13,14,NMC,4425392.47,4213.19,0.3939,11233650.0,-0.02,-0.49,-5.65
14,15,YBC,3517429.95,38750.75,1.1725,3000000.0,1.56,-20.33,29.53
15,16,XCP,2887002.33,6578.47,1.0909,2646359.0,1.36,3.02,-8.06
16,17,NSR,2650796.48,1530.64,0.003241,817903028.0,-0.13,17.75,-8.16
17,18,MONA,2616312.51,21590.96,0.1442,18139750.0,0.15,12.14,-12.62
18,19,BCN,2461062.06,4579.73,1.436e-05,171356832987.0,-5.93,-6.84,14.25
19,20,XEM,2180938.99,65524.86,0.0002423,8999999999.0,-2.83,-42.13,
20,21,UNITY,2076088.3,6845.35,2.544,816061.0,1.61,5.59,2.18
21,22,USNBT,1978833.02,10493.57,1.0087,1961733.0,0.08,0.99,1.48
22,23,START,1819794.08,51748.49,0.08814,20647744.0,0.5,-13.64,212.8
23,24,BTCD,1336798.02,6070.59,1.1035,1211433.0,1.33,-3.07,24.73
24,25,GEMZ,1326955.71,561.38,0.01506,88135217.0,0.31,2.39,17.39
25,26,NOTE,1308893.24,6743.4,0.01338,97838954.0,0.83,16.34,4.94
26,27,BLK,1257255.23,43289.41,0.0168,74842955.0,0.91,-17.15,17.73
27,28,CLAM,881157.85,4716.82,1.4358,613704.0,-2.39,-5.27,3.9
28,29,ETC,839697.0,1107.12,0.8397,1000000.0,0.3,-6.65,-12.38
29,30,SJCX,770605.61,526.03,0.01858,41464404.0,0.3,4.99,24.93
30,31,SDC,750291.14,25572.19,0.116,6469409.0,0.26,-12.71,36.88
31,32,ARCH,584521.01,4333.84,0.03583,16315436.0,0.31,7.09,-7.0
32,33,UNO,583231.6,1427.91,3.0011,194337.0,11.85,2.57,-8.09
33,34,NVC,568468.48,1946.69,0.5619,1011736.0,0.12,1.66,8.53
34,35,XDN,548993.21,5789.98,8.032e-05,6835127886.0,-10.89,-14.93,-33.15
35,36,FC2,543146.21,1198.66,0.00542,100206032.0,0.31,6.92,-10.93
36,37,DGB,514626.45,4579.59,0.0001325,3884570373.0,0.36,-2.22,-5.65
37,38,NXTV,510508.95,531.95,0.5105,1000000.0,1.33,-13.87,-21.53
38,39,RDD,485141.84,1409.05,1.764e-05,27505320314.0,-1.17,-6.97,8.93
39,40,ZRC,464216.03,568.18,0.0897,5175032.0,0.92,-8.27,-4.94
40,41,BITUSD,441924.61,3569.42,1.0484,421535.0,0.81,2.94,4.2
41,42,CANN,384688.77,2530.35,0.005065,75956269.0,2.73,1.88,-0.18
42,43,VRC,347479.84,1563.45,0.01285,27037730.0,0.68,2.69,7.51
43,44,QRK,322962.43,2994.48,0.001298,248806973.0,0.02,3.18,-18.8
44,45,MINT,315361.33,605.13,1.508e-05,20912777548.0,1.94,-5.4,-14.31
45,46,BURST,305064.43,1487.13,0.0004317,706663836.0,0.3,0.95,2.87
46,47,JINN,300599.1,601.2,3.006,100000.0,1.33,7.8,-6.1
47,48,NAV,283272.64,668.21,0.004874,58123891.0,3.27,1.35,-36.52
48,49,NLG,276525.23,1381.25,0.001232,224419901.0,6.57,8.19,-11.54
49,50,WDC,252065.96,2013.8,0.003267,77165677.0,0.17,0.67,-9.59
50,51,MEC,232898.2,1233.01,0.00829,28093900.0,0.14,-3.27,-10.53
51,52,MAX,216254.44,1203.89,0.005344,40463691.0,-1.44,-8.82,-12.12
52,53,BAY,215276.71,1625.48,0.0002151,1000594430.0,0.31,3.79,14.07
53,54,XPM,214397.71,1278.83,0.02264,9468539.0,-0.13,2.85,-16.19
54,55,POT,208547.04,1434.54,0.001096,190230975.0,-0.02,0.24,-6.29
55,56,BITS,200248.57,3011.58,0.04978,4022659.0,0.43,30.1,20.56
56,57,BILS,177907.1,2177.84,0.0001779,1000000000.0,0.0,2.61,-8.17
57,58,LQD,167389.13,1333.61,1.7221,97202.0,1.33,4.22,2.1
58,59,HZ,164472.7,3594.59,0.0002978,552224863.0,-0.87,11.38,9.18
59,60,URO,159617.31,567.25,0.1534,1040720.0,0.01,2.36,-16.59
60,61,SYS,141967.92,694.39,0.0003497,406005177.0,-2.4,-11.88,-7.21
61,62,ANC,120026.31,710.0,0.07301,1643939.0,-0.87,-0.74,-11.73
62,63,MMNXT,115515.91,632.9,0.01211,9540331.0,1.32,5.74,6.25
63,64,BITCNY,112806.74,708.24,0.1646,685162.0,0.74,0.76,1.43
64,65,VIA,101519.88,617.31,0.006977,14549645.0,2.91,8.55,-18.34
65,66,CRAVE,90593.07,10374.56,0.1706,531028.0,17.6,57.55,
66,67,XBS,84567.62,6819.65,0.06505,1300093.0,-6.14,-18.69,15.17
67,68,BOST,77911.92,1401.85,0.006623,11763850.0,0.0,5.09,0.96
68,69,VASH,74216.17,581.34,0.0001855,400186428.0,0.31,2.55,-21.32
69,70,AM,69950.86,539.1,0.005811,12037059.0,48.9,50.97,11.59
70,71,OPAL,68737.35,543.99,0.004574,15028788.0,-3.27,-15.72,-18.55
71,72,XVC,60875.58,886.87,0.009653,6306575.0,-4.22,-10.99,14.47
72,73,XAI,58877.34,1064.9,0.08769,671456.0,0.09,-40.84,-3.19
73,74,RBY,56890.3,2796.84,0.00258,22052232.0,0.3,-3.19,-15.28
74,75,AUR,56142.47,677.27,0.02226,2521953.0,0.28,5.86,1.09
75,76,GEO,51620.76,1055.4,0.05183,995952.0,1.38,3.75,71.83
76,77,ZCC,50670.91,619.38,0.00292,17352849.0,0.01,4.09,-7.29
77,78,MMXIV,37862.45,1805.88,0.1247,303718.0,1.27,-16.51,-19.1
78,79,DONU,27142.17,745.36,0.005875,4619950.0,-6.59,2.22,13.5
79,80,HAM,26104.48,613.23,0.006846,3812900.0,0.29,69.24,95.36
80,81,BTM,25547.71,508.24,0.02738,933100.0,0.3,8.97,-18.89
81,82,BYC,24252.91,589.49,0.05643,429750.0,81.2,-2.23,-15.03
82,83,GAIA,21038.82,518.39,0.0008729,24101381.0,0.3,-10.71,-9.96
83,84,DRKC,19518.04,1284.07,0.00453,4308300.0,-6.11,79.08,71.63
