,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,398509689462.44,30180288175.61,20632.41,19314743.0,0.67,2.21,-7.7
1,2,ETH,181433531480.38,14917080153.64,1482.62,122373866.0,0.76,3.74,-5.38
2,3,USDT,72628751184.13,65038416671.1,1.0077,72074498292.0,0.01,0.46,0.76
3,4,BNB,43888118187.78,523623577.54,277.96,157892846.0,0.66,0.2,-3.99
4,5,USDC,39692025359.59,26682206826.53,0.9715,40856433721.0,1.64,-2.8,-2.85
5,6,XRP,18690407767.9,1051093584.24,0.3668,50950912949.0,0.56,-1.02,-1.87
6,7,ADA,10662752897.34,444484033.94,0.3073,34695167920.0,0.57,-2.54,-8.67
7,8,MATIC,9295779745.51,714358472.55,1.0643,8734317475.0,0.98,0.51,-5.52
8,9,DOGE,8835092065.21,449044632.08,0.06659,132670764300.0,0.79,1.16,-10.68
9,10,BUSD,8401216814.5,8263868697.32,1.0006,8396420505.0,-0.03,0.16,0.04
10,11,SOL,6979769156.22,696894876.44,18.23,382959988.0,0.67,-0.1,-13.07
11,12,DOT,6417811152.63,307651125.04,5.5077,1165239633.0,1.04,-0.84,-6.85
12,13,SHIB,5688146083.08,269478872.21,1.036e-05,549063278876302.0,0.9,0.67,-6.84
13,14,DAI,5462750197.29,4642451630.55,0.9739,5609329539.0,1.1,-2.51,-2.61
14,15,TRX,5410791319.37,416436742.12,0.05927,91287761332.0,0.73,3.23,-11.11
15,16,LTC,5051064321.32,1077950407.73,69.71,72461415.0,1.09,-2.86,-21.93
16,17,AVAX,4765369657.18,242350091.02,14.64,325526510.0,1.23,-1.29,-9.18
17,18,UNI,4174503409.24,146101473.61,5.4768,762209327.0,0.45,-2.74,-10.99
18,19,LEO,3365751341.66,1074764.62,3.5282,953954130.0,0.09,2.02,3.81
19,20,LINK,3210146428.54,335637067.4,6.208,517099970.0,0.7,-0.27,-9.4
20,21,ATOM,3183785744.24,210323271.98,11.12,286370297.0,0.98,-0.29,-6.04
21,22,WBTC,3178618806.09,749682009.12,20739.5,153264.0,1.12,2.58,-7.07
22,23,TON,2770685231.45,28511434.45,2.2684,1221401181.0,0.31,1.02,-4.22
23,24,XMR,2577594805.69,97614098.47,141.23,18251182.0,0.59,4.38,-3.73
24,25,OKB,2444008700.97,52682755.98,40.73,60000000.0,2.6,1.17,-17.57
25,26,ETC,2419762714.44,170456002.99,17.3,139856254.0,0.8,-0.82,-13.25
26,27,BCH,2210506280.34,221368661.07,114.33,19334494.0,0.75,2.36,-8.11
27,28,XLM,2099404082.84,72247390.06,0.0794,26442369660.0,0.18,1.59,-5.03
28,29,FIL,2000389403.68,483679523.48,4.9916,400747983.0,0.8,-6.08,-15.6
29,30,LDO,1835537359.44,205226389.32,2.1513,853237425.0,1.34,-7.11,-15.56
30,31,APT,1807213336.09,490385721.22,10.52,171819136.0,1.08,-2.64,-6.8
31,32,TUSD,1669080059.63,91228649.53,1.0014,1666777551.0,0.23,0.3,0.1
