,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,20265858815.52,297804928.0,1249.61,16217725.0,0.16,0.77,7.68
1,2,ETH,3147690882.08,170343744.0,35.06,89790566.0,2.92,22.23,104.53
2,3,DASH,681490185.83,68173104.0,95.09,7166883.0,-2.83,8.11,122.2
3,4,XMR,268074103.68,12265215.0,18.98,14121299.0,-1.88,6.35,50.59
4,5,XRP,235454274.07,1376087.13,0.006314,37290640853.0,-0.03,-0.73,-3.94
5,6,LTC,208884102.87,6571896.0,4.1609,50202082.0,-0.29,2.95,9.98
6,7,ETC,161676047.14,5906798.0,1.8013,89756246.0,1.6,8.96,39.17
7,8,REP,109961091.04,1723789.5,9.9965,11000000.0,2.35,21.36,86.24
8,9,XEM,101137359.62,497300.59,0.01124,8999999999.0,-0.87,-3.61,20.19
9,10,MAID,83713976.9,757548.5,0.185,452552412.0,-2.04,6.44,30.38
10,11,ZEC,39896322.48,2480491.75,45.73,872344.0,-0.76,2.16,28.11
11,12,USDT,34950625.05,20476486.0,1.0,34950363.0,0.01,0.0,0.0
12,13,SDC,34714075.16,2003561.5,5.2281,6639948.0,-6.28,38.71,170.67
13,14,FCT,34253314.86,1718787.0,3.9132,8753219.0,0.05,4.61,36.25
14,15,DGD,32259464.26,1028243.69,16.13,2000000.0,3.06,17.19,69.76
15,16,WAVES,30440580.84,399121.53,0.3044,100000000.0,0.55,18.75,53.51
16,17,ICN,27641271.47,211535.78,0.3177,87000000.0,0.14,-4.65,-2.13
17,18,DOGE,26366718.91,395930.66,0.0002429,108550427446.0,1.97,1.17,17.36
18,19,DCR,21508384.23,925038.88,5.3367,4030293.0,2.38,16.09,86.97
19,20,GNT,21228283.46,782700.63,0.02589,820000000.0,1.01,5.4,28.52
20,21,ARDR,19205908.04,183139.67,0.01923,998999495.0,-0.57,6.2,21.58
21,22,STEEM,19045604.19,412096.34,0.07874,241879128.0,-1.59,-6.08,-3.96
22,23,PPC,17787320.67,1428607.63,0.7428,23947173.0,0.27,27.0,84.37
23,24,LSK,17453492.69,575217.88,0.1672,104404430.0,6.38,13.92,48.24
24,25,GAME,14507333.68,208913.55,0.2366,61322250.0,-0.58,-1.87,7.04
25,26,XLM,13646327.04,482233.69,0.001953,6987295521.0,1.01,2.66,5.77
26,27,BTS,13571187.51,321742.94,0.005242,2588970000.0,11.42,22.97,42.0
27,28,EMC,13442686.69,450537.03,0.3386,39698459.0,-0.59,16.79,74.28
28,29,MLN,12772025.83,501188.41,21.31,599400.0,1.73,-65.53,-19.09
29,30,NMC,12304779.5,1328326.13,0.835,14736400.0,-1.07,1.33,165.5
30,31,XZC,11374546.53,3475499.75,6.9002,1648444.0,0.65,45.87,198.19
31,32,NXT,11017381.34,836668.38,0.01103,998999983.0,1.19,11.13,36.44
32,33,BCC,10668367.01,296537.03,1.8853,5658614.0,-0.1,0.47,104.74
33,34,SNGLS,10361746.7,67835.92,0.01727,600000000.0,-1.41,22.48,34.52
34,35,SC,9497323.58,108753.03,0.0003931,24160211754.0,-2.98,-2.8,19.65
35,36,STRAT,9427432.64,102471.71,0.0959,98307391.0,1.07,-3.73,20.76
36,37,NXS,9340771.01,178150.86,0.1957,47718100.0,-0.32,11.27,105.24
37,38,BCN,9293867.3,59069.79,5.09e-05,182604162083.0,0.81,0.2,3.25
38,39,XCP,9186206.61,33539.03,3.5065,2619753.0,0.49,0.19,21.93
39,40,PIVX,8916943.56,503598.28,0.1703,52375124.0,-4.78,53.77,300.65
40,41,SJCX,8831385.09,137631.56,0.175,50468144.0,-1.6,-12.29,15.46
41,42,BCY,8326387.72,55653.77,0.2014,41351784.0,-1.71,-7.69,7.79
42,43,XAUR,7697258.86,21533.87,0.08569,89824056.0,0.21,0.37,4.5
43,44,IOC,7621205.58,9858.53,0.467,16318465.0,-1.22,-2.3,9.89
44,45,1ST,7616440.47,91718.9,0.08902,85558371.0,0.28,1.06,4.76
45,46,GBYTE,7213453.66,25706.81,52.48,137442.0,-6.52,-4.66,-14.48
46,47,SYS,6652856.58,84818.16,0.01271,523423798.0,0.33,0.78,19.5
47,48,NEO,6432654.71,16168.96,0.1287,50000000.0,-4.36,-2.9,7.25
48,49,KMD,6188572.88,14990.8,0.06145,100716337.0,-0.41,102.63,-26.52
49,50,NLG,6154368.83,13314.18,0.01799,342015145.0,-0.47,-1.05,-8.87
50,51,RBY,5837461.07,7597.74,0.2421,24114838.0,-0.24,-3.81,-0.06
51,52,BTCD,5329258.59,2639.02,4.1349,1288862.0,0.13,1.96,-0.96
52,53,TIME,4699266.55,229039.59,6.6176,710113.0,0.54,-3.32,-6.47
53,54,YBC,4632175.13,374617.72,1.5348,3018015.0,3.2,12.36,20.37
54,55,NXC,4519562.57,87237.11,0.06794,66521586.0,-2.51,5.48,23.17
55,56,AMP,4090920.09,87137.47,0.04973,82256324.0,-3.72,7.41,22.57
56,57,POT,3999855.01,57978.23,0.01851,216130734.0,-4.49,-0.09,12.08
57,58,ROUND,3930023.43,24499.03,0.004624,850000000.0,389.75,388.81,
58,59,NAV,3743436.62,242194.14,0.0616,60772306.0,2.67,30.38,60.65
59,60,BLK,3679650.04,113861.48,0.04841,76016899.0,3.12,15.55,44.66
60,61,SLR,3255008.15,6168.78,0.09315,34945092.0,0.13,6.53,-2.14
61,62,NVC,3216555.12,903755.81,1.9293,1667185.0,-1.18,41.41,131.27
62,63,VASH,3188225.99,676073.81,0.007964,400339746.0,2.17,8.9,80.82
63,64,OMNI,3156975.55,53025.65,5.6545,558312.0,2.33,43.53,71.89
64,65,EDC,2937770.15,207863.14,0.2157,13621634.0,-10.44,1.45,-12.47
65,66,BBR,2929451.83,74696.09,0.3173,9232695.0,-1.19,9.73,57.37
66,67,AEON,2800114.82,2526.61,0.2037,13747184.0,0.16,-5.45,62.01
67,68,CRB,2725286.31,33767.71,0.2169,12563959.0,-0.78,-6.95,-33.97
68,69,SIB,2601654.39,38468.43,0.1884,13810257.0,0.17,17.21,7.06
69,70,BAY,2589459.96,43504.54,0.002571,1007371093.0,4.11,32.85,90.74
70,71,LMC,2514736.71,3173.24,0.01237,203309585.0,0.16,3.59,9.31
71,72,UNITY,2470978.32,2423.22,3.0279,816061.0,-3.09,4.33,15.55
72,73,CLOAK,2436528.66,45167.21,0.4905,4966966.0,-5.78,-34.55,63.48
73,74,VRS,2392807.24,41242.1,0.04551,52573632.0,0.02,1.76,-12.31
74,75,ION,2270880.21,2309.7,0.1949,11652162.0,-0.16,-3.24,-12.88
75,76,GRC,2260228.51,4716.52,0.005826,387932321.0,0.65,-1.63,6.24
76,77,EXP,2122380.89,65068.66,0.3216,6599991.0,-1.77,4.37,45.38
77,78,DGB,2115702.99,26968.58,0.000261,8107031908.0,3.85,0.69,16.97
78,79,ZCL,2041364.31,364231.13,2.4618,829213.0,-22.46,80.43,194.51
79,80,CLAM,1982655.39,10855.83,0.9131,2171270.0,-1.09,0.64,16.72
80,81,MONA,1953570.81,1561.04,0.04161,46949300.0,-0.81,0.26,-4.12
81,82,RADS,1905360.05,14976.12,0.602,3165066.0,0.79,-0.7,32.65
82,83,BURST,1814949.87,45816.94,0.001051,1726849444.0,0.85,-3.61,13.04
83,84,DBIC,1805759.52,6703.63,0.3041,5937465.0,-3.05,-7.51,41.06
84,85,VSL,1769416.27,3700.8,0.05299,33390496.0,31.58,46.76,19.89
