,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1543701081.96,,130.59,11820975.0,-0.01,-0.03,5.0
1,2,XRP,77089669.26,,0.009861,7817889792.0,-0.06,2.11,8.84
2,3,LTC,44545462.66,,2.0268,21978692.0,-0.09,6.28,-7.35
3,4,PPC,8016348.18,,0.3905,20530308.0,0.52,-0.07,33.0
4,5,NMC,3875649.12,,0.5576,6950350.0,-0.91,-1.55,12.46
5,6,FTC,1968659.85,,0.1045,18843900.0,1.21,-3.51,-2.67
6,7,NVC,1866480.44,,4.269,437219.0,0.42,-1.95,9.92
7,8,XPM,1258744.27,,0.5093,2471533.0,2.4,0.25,69.22
8,9,TRC,650481.18,,0.1645,3953250.0,1.6,-4.24,6.52
9,10,WDC,530693.36,,0.02117,25068244.0,3.8,4.91,238.12
10,11,CBX,396886.35,,0.4692,845954.0,-10.59,32.95,61.93
11,12,MNC,319904.93,,0.2348,1362452.0,1.19,47.7,68.15
12,13,DVC,292147.08,,5.354e-05,5456419840.0,-4.66,-7.77,27.61
13,14,MEC,271165.51,,0.01386,19563450.0,-1.38,-1.84,-13.82
14,15,DGC,184734.76,,0.01959,9430776.0,-0.73,-6.6,24.66
15,16,ANC,135126.9,,0.2889,467779.0,-1.05,-15.55,1.49
16,17,FRC,133622.94,,0.004701,28422914.0,-0.06,0.73,40.54
17,18,IXC,126579.35,,0.007966,15889970.0,-0.06,-17.24,-34.94
18,19,IFC,124473.89,,1.53e-06,81461968896.0,-0.63,-19.3,-11.16
19,20,ZET,65188.99,,0.0004558,143033872.0,-0.01,-5.85,-10.36
20,21,GLC,65187.16,,0.002386,27322070.0,-0.83,-14.22,-25.23
21,22,QRK,45873.51,,0.0001972,232635008.0,-0.06,8.44,-7.81
22,23,YAC,37866.74,,0.004703,8052391.0,-0.03,-7.05,-2.25
23,24,FST,37552.62,,0.001216,30887348.0,-2.23,-2.52,10.75
24,25,BQC,22159.65,,0.0008749,25326678.0,-0.06,9.81,15.29
25,26,SRC,20841.98,,0.064,325665.0,-3.66,-9.24,-9.78
26,27,FRK,19560.12,,0.3265,59913.0,6.48,6.38,3.18
27,28,BTE,11650.0,,0.00999,1166150.0,0.16,6.2,-7.73
28,29,BTB,11308.91,,1.7639,6411.0,-0.06,0.78,35.08
29,30,ARG,9297.37,,0.02378,390924.0,0.63,21.75,62.83
30,31,PXC,6489.72,,0.00148,4386175.0,-0.67,-8.65,-9.51
31,32,GME,5770.61,,7.716e-05,74783648.0,-11.44,-2.58,3.32
32,33,BTG,3874.64,,0.1811,21392.0,-0.06,-1.65,10.16
33,34,ELC,3598.02,,0.1563,23015.0,-0.06,81.33,84.5
34,35,JKC,2777.26,,0.0003629,7652150.0,-0.22,-12.15,4.69
35,36,CRC,2547.84,,0.01669,152662.0,-0.06,1.94,5.97
36,37,NRB,1469.09,,0.002449,599980.0,-5.87,-9.82,21.75
37,38,EMD,1200.31,,0.001029,1166425.0,2.5,13.75,18.28
