,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,554581972707.2,14872527507.52,28415.75,19516712.0,-0.03,-0.36,3.74
1,2,ETH,188261196692.67,5032686972.73,1565.44,120260916.0,0.19,-2.19,-0.15
2,3,USDT,83620684598.66,38333912794.43,1.0004,83586948800.0,0.01,-0.01,0.03
3,4,BNB,32107478416.81,352621995.44,211.64,151705670.0,0.17,-1.48,1.47
4,5,XRP,26276609189.57,773438395.05,0.4917,53441027384.0,0.09,-1.26,-1.15
5,6,USDC,25325776999.3,2840553485.71,1.0,25325176946.0,0.01,-0.02,0.01
6,7,SOL,9974718410.37,520830664.95,23.96,416318969.0,-0.09,-0.1,8.39
7,8,ADA,8703037064.72,131953756.34,0.2471,35218622889.0,0.0,-1.77,-0.81
8,10,TRX,7874851401.81,170690297.87,0.08856,88917122988.0,0.19,-0.39,2.65
9,11,TON,7201651528.67,30826404.3,2.0984,3431892088.0,0.83,7.01,4.43
10,12,DAI,5347963999.13,82966430.87,1.0,5347888596.0,0.02,-0.03,0.03
11,13,MATIC,4830976906.06,230366001.72,0.5195,9299803031.0,0.05,-2.74,0.37
12,14,WBTC,4637617630.58,93631318.63,28433.07,163106.0,-0.01,-0.26,3.75
13,16,DOT,4571995344.5,72585706.35,3.6751,1244061051.0,0.17,-2.94,-3.6
14,17,BCH,4430303825.63,175844414.25,226.79,19534463.0,-0.43,-2.0,6.73
15,18,LINK,4083296073.7,164985669.07,7.3328,556849970.0,0.0,-2.74,0.91
16,19,SHIB,4069866351.26,87376461.67,6.91e-06,589346914631298.0,-0.15,-2.89,0.11
17,20,LEO,3433493899.09,399174.63,3.6958,929035777.0,0.2,0.32,-0.23
18,21,TUSD,3366821231.53,215749663.99,0.9994,3368808449.0,-0.03,-0.06,-0.05
19,22,AVAX,3233312844.9,131082243.33,9.1129,354808068.0,0.05,-3.29,-4.41
20,23,XLM,2863208484.49,65523096.17,0.1031,27769411492.0,0.01,-4.23,-1.17
21,24,OKB,2774243385.43,12777952.13,46.24,60000000.0,0.29,4.88,7.2
22,25,XMR,2761509069.35,59794609.03,150.52,18346100.0,0.0,-1.32,-1.11
23,27,UNI,2245092313.75,69770910.65,3.8876,577501031.0,0.2,-5.87,-5.57
24,28,ETC,2147994492.44,85201973.9,14.96,143558029.0,0.23,-1.96,0.07
25,29,BUSD,2109042869.7,594987803.76,1.0005,2107913114.0,0.0,-0.01,0.01
26,30,HBAR,1565653956.35,31952943.44,0.04669,33531516661.0,0.5,-1.73,-0.53
27,31,FIL,1473181441.78,72959800.46,3.2106,458843676.0,0.24,-1.35,0.48
28,32,LDO,1374983491.24,36891771.68,1.5444,890295825.0,0.03,-3.5,0.3
29,33,ICP,1371678299.36,17057101.27,3.069,446939814.0,-0.49,-3.1,3.25
30,34,MKR,1361418424.13,70546646.97,1392.57,977631.0,0.3,-1.78,1.08
31,35,CRO,1322729795.81,5156183.72,0.05236,25263013692.0,0.2,-0.45,6.19
32,36,APT,1227267068.29,141662378.97,5.0038,245267902.0,0.3,-1.35,1.78
33,37,VET,1204731174.3,22868187.94,0.01657,72714516834.0,0.55,-0.95,-0.4
34,38,OP,1053049624.02,61243011.5,1.196,880444572.0,0.33,-3.18,-3.82
35,39,QNT,1035753204.6,10565549.07,85.79,12072738.0,-0.06,-1.88,0.26
36,40,ARB,1001764725.16,115186566.51,0.7857,1275000000.0,-0.05,-4.28,-4.59
37,41,MNT,1003202748.4,30745575.07,0.3231,3104620629.0,-0.03,-3.2,-11.32
38,42,NEAR,994372776.49,35592155.64,1.0089,985592761.0,0.29,-2.48,-3.31
39,43,AAVE,914145070.78,79425671.94,62.67,14587223.0,0.13,-3.42,-2.14
40,44,STX,782093359.14,42328359.88,0.5532,1413850941.0,1.33,1.84,10.9
41,45,GRT,741164001.58,25596494.85,0.08017,9244784821.0,0.07,-3.18,-1.71
42,46,BSV,744215963.78,169822756.06,38.63,19266077.0,0.25,-1.27,14.78
43,47,USDD,725814193.74,16438196.28,0.9994,726256623.0,0.01,-0.06,0.04
44,48,ALGO,726519331.1,29369638.09,0.09165,7927081250.0,-0.05,-3.4,-3.79
45,49,RNDR,695691720.85,41671647.02,1.8706,371908453.0,-0.82,1.74,4.22
46,50,INJ,661065781.71,26099318.55,7.8928,83755556.0,0.13,0.87,7.54
47,51,IMX,644077486.08,16190480.59,0.5328,1208896260.0,-0.17,-2.0,-1.45
48,52,XDC,645590195.08,10713413.73,0.04654,13870815441.0,0.2,-0.98,-3.39
49,53,EGLD,633283084.28,20595166.57,24.27,26093411.0,0.5,-4.18,5.6
