,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,345414665939.1,18372283781.98,17934.9,19259362.0,2.07,2.8,6.35
1,2,ETH,169846691171.35,6314904310.54,1387.93,122373866.0,2.69,3.84,10.46
2,3,USDT,66273821586.34,25576360685.71,1.0,66272586693.0,0.01,-0.01,0.03
3,4,BNB,45596828391.97,466458215.8,285.05,159962775.0,1.67,2.8,10.01
4,5,USDC,43846451900.12,2801305359.51,1.0001,43840683890.0,0.01,0.01,0.01
5,6,XRP,18941118475.1,1498360174.44,0.3742,50623288122.0,0.55,6.52,7.58
6,7,BUSD,16390160442.09,6484461951.89,1.0,16389683643.0,0.0,-0.02,-0.03
7,8,ADA,11140864004.68,323983137.73,0.3227,34518639817.0,1.91,0.08,20.57
8,9,DOGE,10368674340.55,394318759.0,0.07815,132670764300.0,1.43,0.55,6.71
9,10,MATIC,7803485705.53,302396705.08,0.8934,8734317475.0,2.33,4.07,10.8
10,11,LTC,6055791887.62,651624972.3,84.07,72032467.0,1.48,3.93,11.45
11,12,SOL,6058983579.12,630606082.08,16.36,370366731.0,1.3,1.0,21.77
12,13,DOT,5924324642.05,153231216.09,5.13,1154843889.0,2.04,4.29,10.79
13,14,DAI,5794049100.49,145477437.56,1.0005,5790881206.0,0.06,0.08,0.05
14,15,TRX,5191516015.72,209852698.22,0.05649,91908121238.0,1.66,3.11,3.2
15,16,AVAX,4958494661.43,815639198.51,15.91,311582143.0,2.33,25.0,31.76
16,17,SHIB,5012383507.42,262690631.54,9.13e-06,549063278876302.0,1.17,-1.2,8.99
17,18,UNI,4514386051.23,75697558.83,5.9228,762209327.0,1.09,2.34,7.18
18,19,ATOM,3389117504.43,141586327.06,11.83,286370297.0,3.52,4.47,16.05
19,20,LEO,3338808237.16,1994144.34,3.5,953954130.0,-0.03,1.05,-0.29
20,21,WBTC,3275346238.18,79114219.22,17883.59,183148.0,1.87,2.69,6.16
21,22,LINK,3192874183.04,212708693.25,6.2852,507999970.0,1.53,2.14,8.29
22,23,XMR,3077622485.35,106257251.29,168.86,18225709.0,2.65,4.53,12.02
23,24,ETC,2849658943.13,195726942.78,20.52,138867907.0,1.9,1.35,6.95
24,25,TON,2684379908.94,45666304.14,2.1978,1221401181.0,0.88,3.29,-1.76
25,26,XLM,2129900935.96,87202663.08,0.0814,26164988977.0,1.16,2.32,10.25
26,27,BCH,2116144561.64,151126032.82,109.75,19281181.0,1.53,2.13,8.15
27,28,APE,1799601983.69,240403820.75,4.9816,361250000.0,0.97,1.49,22.98
28,29,OKB,1664587403.97,19117199.53,27.74,60000000.0,0.92,2.17,1.26
29,30,CRO,1650966458.75,13241389.39,0.06535,25263013692.0,1.75,2.02,10.14
30,31,NEAR,1540313147.26,182164053.12,1.8212,845776179.0,0.44,10.78,17.42
31,32,LDO,1554153276.78,107332101.82,1.8862,823970809.0,4.54,-1.96,36.72
32,33,ALGO,1517995061.06,53987028.8,0.2107,7203368138.0,3.6,3.27,12.64
33,34,QNT,1468541645.35,27271998.15,121.64,12072738.0,1.59,-0.65,8.83
34,35,FIL,1340567063.85,149758295.82,3.7258,359805544.0,1.81,-0.82,10.9
35,36,VET,1330222772.31,36472912.16,0.01835,72511146418.0,1.57,0.97,10.59
36,37,ICP,1228744078.21,28225360.97,4.3381,283245203.0,1.07,0.49,9.8
37,38,HBAR,1152822788.67,25797424.49,0.04574,25202289734.0,1.55,2.44,18.79
38,39,EOS,1055701054.03,104043692.82,0.9779,1079557719.0,1.12,3.26,7.79
39,40,LUNC,991951249.63,103557411.55,0.0001651,6007054369167.0,0.94,-0.82,4.35
40,41,BIT,962796386.1,32170582.18,0.4605,2090946169.0,0.25,2.79,15.13
41,42,AAVE,904484888.51,56247188.94,64.18,14093193.0,2.47,3.78,13.02
42,43,USDP,879651820.78,2016443.78,1.0018,878084065.0,-0.48,0.01,-0.37
43,44,EGLD,870271293.87,21169454.82,36.34,23950426.0,1.21,2.48,5.48
44,45,FLOW,847574401.77,35137866.18,0.818,1036200000.0,1.06,2.11,12.5
45,46,TUSD,845758379.44,33880197.35,0.9997,846025544.0,-0.08,-0.04,-0.09
46,47,THETA,832685311.78,24138980.56,0.8327,1000000000.0,1.87,2.21,10.76
47,48,CHZ,803567909.56,91066462.56,0.1209,6649111577.0,1.25,0.58,15.68
48,49,HT,795246484.21,8533166.72,4.9019,162233844.0,1.22,0.55,-6.07
49,50,XTZ,791519234.09,20921037.82,0.8576,922924223.0,2.37,3.01,11.82
50,51,BSV,794133213.69,80782961.21,41.22,19266077.0,0.92,-8.03,-4.13
51,52,SAND,784385408.28,128201872.19,0.5231,1499470108.0,2.2,0.76,20.79
52,53,AXS,755954381.22,54205672.45,7.524,100472343.0,2.31,0.42,13.12
53,54,MANA,752466741.34,75070986.08,0.4056,1855084192.0,2.1,0.84,25.96
54,55,ZEC,713452833.27,43960372.4,44.27,16117700.0,1.26,0.56,8.73
55,56,FTM,708872027.12,107726871.01,0.2561,2768462376.0,1.35,5.35,17.1
56,57,USDD,709674922.51,9026510.21,0.9784,725332036.0,0.02,-0.04,-0.23
57,58,KCS,706315121.27,1118615.0,7.1795,98379861.0,1.35,3.18,6.84
58,59,APT,688395928.13,371178594.57,5.2954,130000000.0,1.9,-4.2,38.8
59,60,GRT,630533428.28,31970195.6,0.07222,8730990783.0,1.46,-0.73,18.2
60,61,BTT,633252131.62,11507991.64,6.7e-07,951421714286000.0,1.78,1.17,5.36
61,62,MKR,622338514.8,22710675.36,636.58,977631.0,1.37,0.78,22.7
62,63,TWT,620407961.65,31712594.88,1.489,416649900.0,2.19,-0.36,2.8
63,64,GUSD,612400896.31,433172.54,1.0088,607049883.0,0.34,1.07,0.93
64,65,CAKE,565133829.56,42609280.14,3.4796,162415424.0,1.21,1.95,5.73
65,66,KLAY,547568621.09,27032430.7,0.1779,3078762236.0,1.06,0.81,12.54
66,67,DASH,544060030.67,88214666.27,49.05,11091165.0,1.79,1.42,7.1
67,68,MIOTA,534922964.87,8040244.91,0.1925,2779530283.0,1.5,1.2,7.38
68,69,XEC,514254772.34,9638416.35,2.668e-05,19277167173303.0,1.97,5.0,13.99
69,70,PAXG,508117743.36,10471964.64,1873.15,271264.0,0.01,0.48,1.16
70,71,NEO,495901879.03,23394268.19,7.0302,70538831.0,1.98,2.42,6.69
71,72,RUNE,480666521.93,38233623.84,1.4697,327056566.0,1.5,0.47,8.48
72,73,SNX,452401337.45,18951566.14,1.8134,249478052.0,2.58,1.94,12.98
73,74,FEI,424846351.25,1191040.42,0.9996,424996178.0,-0.01,0.16,0.0
