,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1364208591012.11,18975847518.28,69001.71,19770650.0,-0.24,0.93,9.79
1,2,ETH,330637820291.73,14559296241.72,2746.36,120391114.0,-0.05,3.69,11.29
2,3,USDT,120160212481.67,45409324314.37,0.9997,120195979664.0,0.0,-0.02,0.01
3,4,BNB,88197683603.36,1608355247.67,605.52,145656625.0,0.09,1.26,5.89
4,5,SOL,78448218847.96,2579198898.89,166.94,469919164.0,0.04,4.57,13.12
5,6,USDC,34999802324.63,3407729614.23,0.9999,35003047218.0,0.01,-0.01,0.01
6,7,XRP,31055368832.25,692297810.62,0.5477,56706436160.0,0.01,0.62,3.03
7,8,DOGE,20808345467.29,1456913936.72,0.1421,146452516384.0,-0.64,-1.69,27.62
8,9,TON,13598354106.9,127736555.34,5.3549,2539438260.0,0.26,1.65,3.21
9,10,TRX,13559310138.98,206835223.82,0.1567,86515948187.0,-0.06,-0.11,-3.62
10,11,ADA,12760053552.64,202078470.02,0.3648,34974248104.0,-0.06,3.75,4.83
11,12,AVAX,11773530008.9,170244985.6,28.94,406893434.0,0.45,2.94,-0.81
12,13,SHIB,11207284576.06,261222261.26,1.902e-05,589267100509658.0,-0.54,-0.1,8.02
13,14,LINK,7498874354.53,203541678.86,11.96,626849970.0,-0.15,4.74,11.47
14,15,BCH,7304782696.92,233339219.07,369.36,19777084.0,0.11,1.55,15.0
15,16,DOT,6895428795.01,116461746.43,4.5717,1508277899.0,-0.19,3.11,9.97
16,17,NEAR,6042997938.95,204968658.61,4.9712,1215611906.0,-0.43,3.14,5.9
17,18,SUI,5880005309.88,572459381.84,2.1275,2763841373.0,-0.73,3.1,-9.15
18,19,LEO,5623715413.88,8265594.67,6.0784,925195888.0,-0.27,-0.16,-0.39
19,20,LTC,5581287607.76,267425993.44,74.31,75105818.0,0.15,-0.75,14.76
20,21,DAI,5363915142.58,70803888.83,0.9997,5365382703.0,-0.01,-0.01,-0.01
21,22,APT,5155808623.25,168173154.66,9.9822,516498359.0,-0.71,2.69,-2.06
22,23,UNI,4654162309.45,177519816.28,7.7531,600294744.0,0.09,5.88,0.92
23,24,PEPE,4480786857.07,593108352.0,1.065e-05,420689899999995.0,-0.78,1.43,9.97
24,25,TAO,4445137144.11,147984896.17,602.25,7380936.0,-0.11,7.82,-6.05
25,26,ICP,3943264216.99,48909155.88,8.344,472586140.0,-0.1,3.79,5.39
26,27,FET,3682257722.25,111425114.5,1.4612,2520000000.0,0.02,3.88,2.87
27,28,KAS,3320824554.34,36938773.9,0.133,24960622684.0,-0.25,2.97,0.14
28,29,XMR,3011427421.39,33127125.03,163.25,18446744.0,0.03,1.7,9.88
