,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,65331499157.74,4661840806.32,3742.7,17455712.0,0.12,-3.16,-6.08
1,2,XRP,14388351240.48,501793515.34,0.3527,40794121066.0,-0.16,-4.41,-10.74
2,3,ETH,13886837729.67,2358360233.97,133.37,104124005.0,-0.07,-4.33,-2.28
3,4,BCH,2649556711.45,184371700.4,151.05,17541425.0,-0.16,-7.17,-13.53
4,5,EOS,2326269030.85,737955581.39,2.5669,906245118.0,0.0,-3.92,-6.44
5,6,XLM,2161590358.75,101118303.42,0.1128,19160776495.0,-0.04,-4.07,-12.27
6,7,USDT,1884199082.06,3447513903.7,1.0137,1858694256.0,-0.1,-0.58,-0.31
7,8,LTC,1822504810.7,367746437.34,30.47,59816577.0,0.36,-4.66,-7.34
8,9,BSV,1490162203.92,52690383.9,84.96,17540336.0,-0.02,-4.4,-14.15
9,10,TRX,1254466430.85,65808387.97,0.01883,66634674551.0,-0.5,-5.51,-7.78
10,11,ADA,1064641797.76,19280456.75,0.04106,25927070538.0,0.57,-4.86,-6.3
11,12,MIOTA,991083253.04,10779256.03,0.3566,2779530283.0,0.22,-0.98,2.29
12,13,BNB,806342664.22,38216014.49,6.1647,130799308.0,0.91,2.88,4.01
13,14,XMR,771405409.19,11899403.98,46.23,16686912.0,0.27,-4.42,-14.72
14,15,DASH,674947451.57,108299748.83,79.06,8536676.0,0.08,-3.22,-12.47
15,16,XEM,576915715.63,11832021.94,0.0641,8999999999.0,0.01,-6.56,-13.67
16,17,ETC,541060545.23,99735815.5,5.048,107182173.0,0.37,-4.65,0.72
17,18,NEO,489717925.06,104180795.81,7.5341,65000000.0,0.58,-6.81,-6.79
18,19,MKR,330600519.18,139080.42,453.98,728228.0,-0.12,-4.69,-4.22
19,20,WAVES,322688481.54,21489861.59,3.2269,100000000.0,1.51,4.34,-10.18
20,21,ZEC,315126763.13,110422243.55,56.54,5573131.0,-0.06,-5.32,-13.69
21,22,XTZ,281040875.84,955456.21,0.4626,607489041.0,-0.55,-7.13,-11.38
22,23,DOGE,275928511.69,18724787.78,0.002346,117640040831.0,-0.1,-1.14,-6.63
23,24,USDC,254230217.99,20975704.09,1.0166,250087487.0,0.08,0.34,0.4
24,25,VET,220275849.43,5785271.23,0.003972,55454734800.0,0.01,-6.05,-14.82
25,26,BTG,220157480.77,5475673.02,12.64,17413924.0,0.14,-7.97,-15.35
26,27,TUSD,207986469.59,49184193.97,1.0147,204971766.0,0.0,0.21,0.24
27,28,QTUM,191691642.39,89854664.89,2.1502,89148548.0,-1.27,-6.66,-16.71
28,29,OMG,189463833.09,35845432.32,1.3509,140245398.0,0.29,-4.68,-15.06
29,30,ZIL,181711854.97,10698330.46,0.01947,9331907993.0,0.03,-6.78,-0.03
30,31,ONT,172311979.23,9531769.16,0.5919,291115881.0,0.44,-4.65,-18.68
31,32,ZRX,163922550.6,8467908.55,0.2967,552435837.0,-1.66,-7.8,-14.86
32,33,BAT,156901760.79,4305988.68,0.1284,1221699089.0,0.07,-7.02,-11.84
33,34,LSK,151104248.28,3315900.09,1.3318,113456053.0,-0.7,-8.39,-11.7
34,35,DCR,150490493.11,2275825.31,16.58,9074812.0,-0.28,-11.39,-12.25
35,36,PAX,142870625.54,64503606.2,1.0113,141267593.0,-0.06,0.16,0.21
36,37,BCD,136855371.13,1410339.46,0.8901,153756875.0,0.52,-3.63,-7.31
37,38,BCN,128128250.26,143916.06,0.0006961,184066828814.0,-0.12,-5.0,-11.6
38,39,NANO,120393978.66,1474142.47,0.9035,133248289.0,-0.22,-6.87,-13.37
39,40,DGB,117306235.45,735414.46,0.01043,11250936239.0,-0.19,-2.42,-8.78
40,41,ICX,111963944.35,3677410.53,0.2365,473406688.0,0.38,-3.47,-10.31
41,42,STRAT,105904187.73,3370700.87,1.0681,99154075.0,0.22,-10.51,-30.09
42,43,R,104220232.44,3189520.22,0.2151,484450000.0,8.97,17.08,6.48
43,44,XVG,104143592.41,858560.72,0.006864,15172086051.0,0.29,-5.76,-14.41
44,45,BTS,102296149.3,3104639.06,0.03816,2680970000.0,-0.07,-4.05,-13.64
45,46,SC,101839153.62,689753.49,0.002631,38710497597.0,-0.4,-3.95,-10.9
46,47,LINK,101305557.46,1427064.51,0.2894,350000000.0,0.58,-3.26,-4.05
47,48,GUSD,91156559.43,19548792.62,1.0018,90995077.0,0.05,-0.6,-0.39
48,49,KMD,90817532.56,3581949.12,0.8161,111280507.0,0.12,-7.69,15.4
49,50,AE,90586906.64,3100313.52,0.3888,233020472.0,0.37,-4.25,-14.89
50,51,REP,86035431.66,816973.66,7.8214,11000000.0,0.51,-5.21,-8.39
51,52,STEEM,80272475.6,387209.41,0.2618,306670785.0,0.06,-5.07,-13.1
52,53,PPT,78896954.33,1978285.61,1.4816,53252246.0,0.58,-7.4,-17.23
53,54,BTM,78204050.94,1661438.83,0.07801,1002499275.0,0.31,-3.36,-15.19
54,55,AOA,76433236.3,2362203.81,0.01168,6542330148.0,6.77,0.97,-13.25
55,56,FCT,72743873.43,184055.62,8.3182,8745102.0,-3.04,-9.04,-13.08
56,57,SAI,70183292.98,3543126.56,1.0088,69570080.0,-0.26,0.52,0.36
57,58,NPXS,67096019.97,2005448.25,0.0004318,155402602409.0,0.81,-10.16,-24.62
58,59,GNT,65592192.3,15414258.55,0.06834,959842000.0,0.16,-3.33,-3.8
59,60,ETN,63974833.55,144085.7,0.007396,8649639329.0,-0.19,-3.3,-6.74
60,61,IOST,62090150.0,8924534.14,0.005173,12003807131.0,0.39,-10.23,-7.57
61,62,HOT,61193474.02,1235494.38,0.0004594,133214575156.0,0.97,-7.07,-7.25
62,63,CNX,60829105.26,5794948.14,1.0937,55618343.0,-0.43,-3.01,-6.15
63,64,MAID,60439916.06,317446.67,0.1336,452552412.0,-0.68,-1.28,-13.67
64,65,SNT,59845730.91,32706923.61,0.01724,3470483788.0,-0.27,-4.52,-10.73
65,66,KCS,55666178.78,85157.1,0.6176,90138154.0,-0.42,-2.17,-5.56
66,67,HT,53712278.73,31806420.48,1.0742,50000200.0,0.09,-2.27,-8.67
67,68,BCZERO,52237462.66,27976.96,0.03112,1678609241.0,1.15,-2.49,7.99
68,69,MGO,51250668.25,19406643.42,0.5125,99998615.0,0.02,1.52,22.65
69,70,ARDR,50723004.04,209465.13,0.05077,998999495.0,0.15,-6.83,-8.26
70,71,INB,50700369.19,1559408.97,0.3045,166523913.0,-0.17,-3.52,-5.56
71,72,DEX,49134591.06,1712105.05,0.2565,191542291.0,-0.01,-6.74,-32.04
72,73,PIVX,48902406.42,2765502.74,0.8612,56781166.0,0.1,-14.38,-0.66
73,74,MANA,47699470.13,1961466.55,0.04542,1050141509.0,-0.24,-6.43,-16.03
74,75,DCN,47559455.32,36132.53,0.0001455,326822211298.0,-1.53,-3.55,2.78
75,76,WTC,45785547.14,2478256.61,1.1342,40369759.0,0.86,-7.09,-11.41
76,77,NEXO,44951083.6,2697376.42,0.08027,560000011.0,0.2,-7.92,-3.82
77,78,DGTX,44894524.44,378185.44,0.06139,731250000.0,-0.58,-6.01,1.81
78,79,ODE,41466465.16,765678.27,0.1878,220771136.0,-0.24,-7.23,-25.42
79,80,ARK,41152354.56,223166.25,0.3832,107389144.0,0.13,-6.66,-5.5
80,81,MONA,40653348.67,1058416.32,0.6279,64747575.0,1.3,-3.71,-9.81
81,82,POLY,40237914.37,2013115.49,0.1395,288427107.0,1.16,-5.26,-2.69
82,83,HC,38692341.74,15948877.19,0.8889,43529781.0,0.73,2.51,-2.27
83,84,BNT,38639091.1,781913.64,0.6243,61893536.0,-0.08,-3.56,-4.57
84,85,QASH,38459337.66,397072.56,0.1099,350000000.0,-3.19,-7.19,-29.31
85,86,XIN,38433011.03,56076.62,86.26,445523.0,0.0,1.03,-2.27
86,87,ELA,37627087.29,936876.06,2.6253,14332556.0,-0.73,-3.84,-9.42
87,88,AION,37572074.9,1477227.88,0.1416,265294161.0,-2.0,-7.57,-18.56
88,89,MXM,37199520.01,669391.38,0.0093,3999999999.0,-1.11,-4.41,-12.55
89,90,RDD,36440909.27,54843.55,0.001265,28808713174.0,1.65,-4.5,-4.41
90,91,VERI,36212539.02,2144092.38,16.85,2149646.0,-0.44,-2.5,-10.17
91,92,MOAC,36094812.93,72580.97,0.5779,62463334.0,3.54,4.28,17.87
92,93,WAN,35733054.94,849308.77,0.3366,106152493.0,-0.05,-5.42,-14.78
93,94,LKY,35540654.7,45516.16,0.7108,50000000.0,-0.07,-4.91,-3.83
