,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,9635577015.67,59464572.0,607.16,15870036.0,-0.12,-0.54,-2.93
1,2,ETH,1002847111.43,7309091.5,11.94,84011464.0,-0.02,-0.2,4.52
2,3,XRP,294409540.64,15967599.0,0.008303,35457828433.0,-0.13,39.13,40.63
3,4,LTC,181348151.82,1793218.5,3.8119,47573904.0,-0.13,-0.59,-4.22
4,5,XMR,121476510.56,7678598.5,9.4132,12904911.0,-2.12,-9.92,-25.11
5,6,ETC,107384468.21,1366167.5,1.2788,83970687.0,-0.12,-1.17,-11.62
6,7,DASH,82346682.39,592210.5,12.21,6741966.0,-1.04,-3.85,6.33
7,8,STEEM,73629776.98,147505.73,0.5098,144428391.0,-0.6,-11.08,-20.01
8,9,XEM,51064896.86,95900.41,0.005674,8999999999.0,0.38,-0.65,0.74
9,10,MAID,43871285.39,267781.59,0.09694,452552412.0,-0.05,-1.31,-1.92
10,11,DGD,29777336.12,250526.98,14.89,2000000.0,6.7,25.34,49.74
11,12,FCT,28883086.66,856242.31,3.2997,8753219.0,-0.04,-5.88,11.81
12,13,LSK,25293409.82,319127.28,0.2529,100000000.0,-0.23,-6.78,-0.47
13,14,DOGE,24727586.04,305282.88,0.0002332,106042180652.0,0.19,3.14,-0.54
14,15,NXT,20072569.64,228377.98,0.02009,998999994.0,-0.12,0.87,-4.86
15,16,WAVES,16559955.48,43595.93,0.1656,100000000.0,-1.05,-4.39,0.93
16,17,EMC,15151023.12,77789.27,0.3938,38472015.0,0.06,-2.36,-7.1
17,18,BTS,14019301.11,199067.95,0.005447,2573800000.0,-0.73,-4.29,0.53
18,19,BCY,14008025.82,212553.8,0.3336,41987655.0,1.75,-20.76,-3.88
19,20,XLM,13111154.43,555936.0,0.002319,5653103727.0,-0.47,19.31,19.28
20,21,BCN,12041531.76,4965.29,6.638e-05,181409009041.0,7.41,5.58,14.6
21,22,XCP,11624232.49,254659.25,4.4304,2623741.0,-1.96,-8.49,31.66
22,23,PPY,10778829.57,1739.79,10.78,1000000.0,-0.11,-1.09,-16.4
23,24,AMP,10440249.27,165791.95,0.1668,62585264.0,0.59,-3.24,-3.45
24,25,SJCX,9908208.41,197584.88,0.1969,50318144.0,-0.95,-4.94,33.87
25,26,SDC,9200451.27,157290.83,1.3989,6576976.0,1.21,-5.59,-4.1
26,27,SC,9198394.85,114561.05,0.0004979,18475001699.0,-0.47,-1.63,-5.85
27,28,XAUR,8067597.74,60080.66,0.0977,82578872.0,0.39,0.75,-8.38
28,29,TIPS,7366396.02,9699.74,1.689e-05,436037762955.0,0.44,12.61,56.36
29,30,PPC,7313854.07,80662.83,0.3113,23495948.0,-0.2,0.66,-2.84
30,31,USDT,6951539.57,774745.75,0.9999,6951591.0,0.0,0.0,0.0
31,32,GAME,6905240.2,20295.01,0.1203,57393900.0,-0.4,-0.16,-6.82
32,33,NAUT,6237892.2,94687.64,0.3855,16180000.0,-1.41,-3.68,-15.47
33,34,HTC,6145497.26,172201.08,0.0005589,10996318099.0,-8.17,-5.62,186.28
34,35,SYS,5623395.4,35137.18,0.01161,484494859.0,0.22,-1.45,0.46
35,36,YBC,5141500.34,35392.66,1.7073,3011500.0,0.15,-0.81,0.59
36,37,AGRS,5100712.22,1318.64,0.1214,42000000.0,-0.11,-4.12,-11.83
37,38,IOC,4874995.57,25627.51,0.2995,16279298.0,-0.16,-5.7,21.94
38,39,NMC,4545827.5,32902.33,0.3085,14736400.0,-0.14,0.42,5.38
39,40,STRAT,3810364.91,96253.84,0.03885,98074221.0,2.14,4.42,47.4
40,41,DCR,3797697.81,17388.69,1.4358,2644931.0,-0.22,-1.96,-5.55
41,42,BTCD,3313262.82,13940.7,2.5755,1286466.0,2.77,5.76,7.13
42,43,GRC,3140309.05,16874.51,0.008252,380554167.0,0.48,-7.56,-30.65
43,44,RBY,3135599.53,2845.42,0.1336,23472706.0,1.56,0.82,22.18
44,45,NAV,3128963.37,309690.34,0.0525,59599414.0,1.65,1.26,0.17
45,46,OMNI,3092939.68,2778.76,5.5817,554119.0,3.76,4.14,16.49
46,47,YOC,2967944.54,41269.24,0.09147,32447409.0,0.12,-9.48,-23.21
47,48,DGB,2789438.12,154296.0,0.0003884,7182346566.0,0.31,7.68,13.46
48,49,UNITY,2788257.9,588.57,3.4167,816061.0,1.18,-1.55,2.65
49,50,XVC,2588587.08,19458.34,0.175,14790866.0,-0.46,-1.73,-12.81
50,51,BLK,2557506.77,26230.69,0.0338,75666001.0,-0.82,-2.6,-3.2
51,52,VASH,2460190.45,22999.61,0.006145,400339746.0,2.36,-0.17,1.91
52,53,GCR,2449343.54,27243.45,0.02414,101481364.0,0.36,-10.26,-30.48
53,54,SLR,2218572.82,1454.16,0.06415,34582795.0,1.47,4.67,11.3
54,55,NLG,1979015.81,54436.16,0.0062,319193069.0,-0.95,26.6,66.57
55,56,XHI,1905305.6,116873.84,0.02149,88656544.0,-1.25,-5.29,-10.38
56,57,SCOT,1663886.94,1263.03,0.001664,1000000000.0,-0.11,-14.96,10.03
57,58,EXP,1634832.03,29236.16,0.4338,3768835.0,-0.87,-3.1,1.01
58,59,LBC,1629701.25,70646.54,0.156,10445336.0,0.72,-5.91,-27.47
59,60,MONA,1568824.41,1143.61,0.0405,38734050.0,0.0,-0.38,-1.31
60,61,CURE,1548675.7,6466.82,0.05859,26431310.0,0.41,-2.83,-49.37
61,62,NXS,1546541.71,4417.52,0.03684,41981357.0,-3.82,-1.19,3.65
62,63,RADS,1485173.72,12676.36,0.5076,2925933.0,0.03,1.23,27.49
63,64,BLOCK,1477565.51,121796.22,0.3778,3910516.0,-1.05,8.85,8.78
64,65,CLAM,1474887.69,70868.04,0.7739,1905707.0,-0.97,-3.04,22.53
65,66,VRC,1438273.18,3558.86,0.05177,27782448.0,-0.41,3.19,-3.31
66,67,FTC,1395764.09,7069.2,0.01032,135262760.0,2.3,-2.0,-11.82
67,68,AEON,1349504.75,1810.41,0.1084,12444936.0,-5.66,-8.85,15.32
68,69,NOTE,1346810.28,27378.56,0.01214,110895736.0,0.01,9.96,9.64
69,70,RVR,1331203.45,125431.66,0.04226,31500000.0,-1.71,-3.34,-7.53
70,71,VTA,1287803.99,2216.33,0.000109,11815349573.0,-0.94,17.19,-9.98
71,72,BURST,1280702.89,345189.06,0.000815,1571443474.0,-3.53,-24.05,126.51
72,73,EAC,1246841.43,16164.76,0.0001334,9346468332.0,-1.93,-2.53,-4.11
73,74,XPM,1227349.56,18286.52,0.07634,16078213.0,3.2,8.8,8.84
74,75,XDN,1208743.84,7246.31,0.000176,6867070062.0,1.66,-4.1,-5.68
75,76,RDD,1199097.74,24026.92,4.249e-05,28218231207.0,5.04,0.15,20.18
76,77,ADZ,1159949.11,3690.48,0.02449,47360000.0,2.68,-3.15,8.67
77,78,VTC,1148644.39,36513.65,0.03967,28952423.0,-2.59,-15.32,-1.18
78,79,BBR,1036115.47,87743.66,0.1287,8047852.0,-1.7,-21.27,43.73
79,80,QRK,1015688.18,707.01,0.004061,250101047.0,-2.76,-4.66,-9.61
80,81,AUR,987137.25,2022.45,0.1153,8563404.0,0.42,-6.53,-25.87
81,82,QORA,911134.85,56888.0,9.111e-05,10000000000.0,-0.13,-11.21,13.45
82,83,MMNXT,861881.3,11300.53,0.08619,10000000.0,27.04,48.59,38.12
83,84,NVC,827074.77,12963.87,0.5545,1491600.0,-0.28,-2.47,0.18
84,85,OBITS,775335.33,7552.17,0.109,7115608.0,-0.74,-0.82,-0.24
85,86,WDC,756633.91,2672.66,0.007014,107867528.0,0.0,-4.52,-0.99
86,87,USNBT,745644.27,2043.53,0.9849,757084.0,-0.11,-0.91,12.89
87,88,NSR,673167.72,36455.27,0.0004129,1630200855.0,-1.76,-14.79,-20.61
88,89,BRK,646865.24,1024.88,0.03738,17303818.0,-0.87,-2.38,-21.8
89,90,BOST,621803.89,1722.91,0.05245,11855487.0,0.0,12.73,7.74
90,91,BTM,616764.47,41943.37,0.3475,1774720.0,-1.37,30.05,109.67
91,92,PDC,606954.38,709.94,0.01214,50000000.0,-0.11,13.83,14.04
92,93,START,571353.63,3381.29,0.01267,45079785.0,2.9,2.67,-9.38
93,94,MEC,550697.67,2390.87,0.01675,32886450.0,-2.63,-0.09,-4.65
94,95,RISE,544941.38,4945.56,0.005302,102789880.0,-12.79,-15.2,-24.5
95,96,BILS,524486.18,1919.81,0.0005245,1000000000.0,2.08,2.97,2.84
96,97,XCN,444636.26,18290.49,0.002165,205328613.0,-1.16,4.64,24.78
97,98,XMY,435697.59,27051.52,0.0003153,1381745496.0,3.57,2.74,14.94
98,99,POT,434772.79,118173.06,0.00203,214159407.0,0.01,17.96,31.1
99,100,FLDC,430992.27,33710.54,0.001087,396500000.0,-0.2,-12.7,-54.42
100,101,FLO,429526.0,13066.78,0.003458,124197561.0,-0.12,-12.91,14.11
101,102,ZCC,424735.57,2628.36,0.006889,61657044.0,-1.51,-0.06,2.2
102,103,ADCN,421536.29,9732.1,0.08941,4714813.0,-0.32,-0.65,-25.87
103,104,VIA,421122.02,1914.42,0.01934,21771711.0,0.85,-9.33,1.0
104,105,IFC,419938.05,3247.61,4.64e-06,90596274910.0,0.0,-0.14,-0.76
105,106,RIC,419681.34,4556.02,0.01567,26781925.0,-0.04,-2.58,-4.41
106,107,AMBER,399082.11,2260.8,0.009174,43502473.0,8.42,-11.72,54.03
107,108,DIEM,372826.0,2260.8,1.715e-05,21739971929.0,-0.88,6.87,56.37
108,109,UNC,364547.31,1367.82,0.04346,8388608.0,0.0,-3.31,-3.65
109,110,XC,364010.97,928.86,0.0635,5732210.0,-0.24,16.34,46.19
110,111,GEO,360716.42,32018.2,0.1469,2455079.0,-2.06,10.55,111.18
111,112,SHIFT,359043.8,47584.88,0.04495,7987295.0,14.14,34.13,36.08
112,113,EMC2,337091.43,7490.26,0.001663,202651437.0,-3.97,0.39,-8.34
113,114,KR,331896.36,11044.24,0.114,2910710.0,-0.11,-0.59,-2.97
114,115,DONU,331001.67,27309.45,0.1159,2855140.0,-1.42,-5.4,-6.56
115,116,TRUMP,327228.73,817.24,0.05022,6515533.0,-1.48,-1.95,-3.85
116,117,ANC,313246.51,2074.21,0.1484,2110317.0,0.14,-2.0,2.08
117,118,NEU,310886.0,2093.72,0.0005951,522398393.0,-3.08,-5.16,43.64
118,119,LTBC,305121.44,130841.81,0.0006376,478531805.0,-2.88,-27.65,136.69
119,120,BITCNY,303252.18,4323.83,0.1517,1999470.0,-0.06,-1.25,-4.16
120,121,NLC2,303188.24,3735.43,0.001511,200662906.0,1.43,-9.8,
121,122,HZ,284365.55,184946.05,0.0002851,997285886.0,0.19,12.14,68.46
122,123,XST,269266.7,14556.8,0.011,24468887.0,-5.28,-4.94,32.58
123,124,XSI,268527.31,2046.51,0.02902,9251928.0,0.15,2.92,17.93
124,125,XVG,264597.85,719.04,2.099e-05,12608471875.0,-13.7,-14.11,3.1
125,126,EGC,262460.34,1889.08,0.02004,13095708.0,-0.11,-1.44,-18.16
126,127,OK,262355.38,622.9,0.00391,67090156.0,-0.02,-5.66,8.47
127,128,WBB,255687.35,3290.49,0.1365,1873578.0,-0.17,-3.7,-6.57
128,129,UBQ,255341.53,4505.25,0.07064,3614879.0,-0.11,9.73,19.85
129,130,HUC,238104.97,10541.46,0.01717,13864870.0,-1.74,-1.11,65.85
130,131,ORB,236173.81,854.6,0.08566,2757210.0,-0.11,35.53,62.04
131,132,SYNX,235334.81,7372.37,0.0304,7741320.0,-0.11,-8.68,-29.94
132,133,BTSR,234249.19,6273.18,0.1031,2271371.0,-0.75,0.93,-12.35
133,134,SRC,224979.56,656.61,0.03537,6361581.0,0.0,-1.36,-1.26
134,135,NOBL,221340.02,9099.13,9.716e-05,2278068154.0,-5.99,1.53,33.52
135,136,COVAL,221069.02,1102.3,0.0005527,400000000.0,-0.11,-3.7,-18.24
136,137,SXC,218154.24,1805.61,0.001857,117484064.0,-0.46,-20.16,8.47
137,138,XMG,207668.89,17066.58,0.03612,5749188.0,-0.47,16.43,39.75
138,139,CLOAK,196368.65,610.88,0.04099,4790990.0,0.08,4.63,-17.61
139,140,PINK,185643.72,236104.8,0.000509,364740340.0,1.09,13.95,37.55
140,141,CPC,184031.3,2844.43,0.2552,721239.0,-0.11,0.41,-3.8
141,142,XBC,181344.5,8348.23,2.0878,86859.0,16.42,40.41,107.16
142,143,EL,179876.25,1444.95,0.01605,11208967.0,2.41,80.2,353.88
