,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,2358198542.42,,198.23,11896275.0,2.1,-7.03,35.32
1,2,XRP,67201723.54,,0.008596,7817889792.0,2.11,9.29,3.93
2,3,LTC,50800247.56,,2.2697,22381592.0,0.87,6.32,18.86
3,4,PPC,7065430.62,,0.3429,20602654.0,1.42,-1.16,9.55
4,5,NMC,3311623.97,,0.4678,7078800.0,1.81,-0.91,-1.15
5,6,NVC,1887747.03,,4.1093,459383.0,-3.53,4.6,0.67
6,7,XPM,1872814.69,,0.6938,2699323.0,-2.64,4.48,-8.19
7,8,FTC,1699737.65,,0.08326,20415650.0,3.14,4.98,0.01
8,9,WDC,422487.23,,0.01551,27244000.0,2.17,,2.87
9,10,TRC,409283.3,,0.1011,4048410.0,-5.32,-0.35,-19.37
10,11,DVC,319083.96,,5.749e-05,5550569984.0,2.15,1.2,21.99
11,12,MEC,240829.83,,0.01199,20087650.0,-1.88,11.17,-3.56
12,13,CBX,232562.23,,0.2676,869026.0,2.15,1.28,-31.72
13,14,MNC,207961.99,,0.1526,1362460.0,0.81,20.58,-48.72
14,15,IXC,199350.87,,0.01231,16191506.0,2.15,-3.78,-15.26
15,16,FRC,196311.89,,0.006542,30009812.0,0.33,-7.03,6.61
16,17,DGC,133541.51,,0.01348,9905448.0,2.94,21.93,-16.59
17,18,IFC,109669.71,,1.3e-06,84428324864.0,-4.05,-0.61,
18,19,GLC,107603.0,,0.003887,27680720.0,-0.29,-10.32,8.74
19,20,ANC,107451.33,,0.2267,474051.0,2.14,19.04,
20,21,BQC,45349.86,,0.001744,25997040.0,-3.13,-16.66,-0.68
21,22,FST,36472.06,,0.00107,34071964.0,2.46,13.47,-18.65
22,23,ZET,32652.7,,0.000218,149746624.0,-0.91,-2.6,-25.08
23,24,FRK,27344.67,,0.4445,61519.0,2.15,-5.65,36.59
24,25,QRK,25982.76,,0.000109,238316032.0,0.69,-3.59,-28.17
25,26,YAC,21641.59,,0.002428,8912173.0,-4.11,-6.97,-39.45
26,27,LKY,19397.88,,0.002825,6867048.0,2.15,-6.57,
27,28,BTB,6996.02,,1.0311,6785.0,2.15,-7.03,-31.33
28,29,BTE,5517.68,,0.004662,1183450.0,-13.29,-3.76,40.07
29,30,ARG,4555.81,,0.01165,390924.0,2.16,104.29,-31.9
30,31,JKC,3404.7,,0.000424,8030250.0,0.45,5.75,36.95
31,32,GME,2125.92,,2.593e-05,81997648.0,0.45,6.13,-46.69
32,33,BTG,1951.41,,0.08938,21832.0,2.15,12.76,-49.16
33,34,ELC,1715.24,,0.06552,26180.0,2.15,-24.32,-25.67
34,35,CRC,1064.69,,0.006466,164653.0,2.15,-4.0,-30.17
35,36,NRB,736.2,,0.001227,599980.0,2.15,-11.12,-45.54
36,37,EMD,642.79,,0.0005511,1166425.0,2.15,-19.33,-35.84
