,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,6645389507.7,130495888.0,444.18,14960975.0,0.22,2.25,12.48
1,2,XRP,255361868.45,2433138.25,0.007614,33537439933.0,-2.56,-13.19,36.57
2,3,LTC,157607735.16,3011477.5,3.6146,43603460.0,0.22,-0.56,-0.65
3,4,ETH,74947779.85,563435.94,0.993,75474420.0,-0.02,3.44,24.11
4,5,DASH,16292300.31,102465.86,2.6882,6060752.0,-0.45,-2.44,15.58
5,6,DOGE,14829446.26,147375.02,0.0001451,102235692696.0,-1.76,0.61,9.22
6,7,PPC,10263439.51,86009.57,0.4494,22835556.0,-0.42,6.67,7.01
7,8,XLM,9684337.78,8616.89,0.002002,4837356606.0,-0.07,-3.11,0.82
8,9,BTS,9476159.77,37037.08,0.003738,2535234568.0,0.8,0.64,8.96
9,10,MAID,6880259.29,6162.97,0.0152,452552412.0,-5.16,-6.38,0.37
10,11,NXT,6224178.79,22947.07,0.006224,999997096.0,-1.63,-3.12,-0.59
11,12,NMC,6035226.46,46385.73,0.4596,13132900.0,-2.03,-0.44,5.6
12,13,XMR,5545442.95,98329.82,0.5348,10369949.0,-1.43,15.51,27.75
13,14,BCN,5345138.48,5237.03,3.003e-05,177972657080.0,0.71,1.77,7.18
14,15,RBY,4638694.67,1474.19,0.2062,22493158.0,0.04,1.48,3.79
15,16,NSR,4057540.61,3392.35,0.00495,819657602.0,0.13,-3.15,-17.31
16,17,GRC,3449326.06,10407.87,0.009299,370923059.0,3.41,-4.92,-25.91
17,18,CLAM,2488496.44,67505.5,1.665,1494570.0,2.0,12.89,95.23
18,19,EMC,2080544.93,1565.56,0.05672,36681000.0,-0.34,1.31,10.04
19,20,XCP,2049755.11,1150.06,0.7796,2629072.0,-0.41,3.13,10.9
20,21,BLK,2028746.11,14096.8,0.027,75144886.0,-0.17,-1.3,8.1
21,22,YBC,1975467.12,26143.88,0.6572,3005831.0,0.21,0.28,2.37
22,23,NEU,1802140.87,1135.93,0.01127,159859764.0,-0.15,1.57,33.54
23,24,START,1532156.05,3433.46,0.04331,35375147.0,0.28,-0.84,44.47
24,25,MONA,1496811.27,2890.79,0.05736,26096900.0,0.45,-1.77,-6.73
25,26,CSC,1206186.57,3622.29,0.03616,33356215.0,-1.01,4.67,131.71
26,27,NVC,1188592.01,6336.42,0.9567,1242424.0,0.26,1.66,3.54
27,28,GEMZ,1041236.27,803.2,0.01181,88135217.0,0.19,-6.76,7.81
28,29,USDT,951600.0,8173.27,1.0,951600.0,0.0,0.0,0.0
29,30,XPM,951249.08,12056.21,0.07531,12630438.0,-0.28,0.7,8.27
30,31,GCR,940713.97,14308.98,0.009393,100146234.0,0.35,-2.57,-58.78
31,32,DGB,881330.81,4427.65,0.0001591,5540718090.0,-3.22,6.2,-6.85
32,33,USNBT,845016.93,26383.06,1.0033,842237.0,0.55,0.42,0.67
33,34,EAC,815643.57,5198.71,8.976e-05,9086503178.0,-3.06,8.27,20.89
34,35,VASH,798823.79,142545.17,0.001995,400339746.0,3.21,-17.24,55.83
35,36,OBITS,727259.5,22087.34,0.2074,3506675.0,0.27,185.04,159.49
36,37,XVC,722198.19,4149.64,0.05845,12356180.0,7.06,5.73,16.11
37,38,VRC,714531.27,1232.9,0.0261,27374580.0,-0.28,5.43,9.15
38,39,FCT,699887.7,1039.86,0.07993,8756684.0,0.25,-1.36,-13.43
39,40,SJCX,648934.13,2013.39,0.01456,44575870.0,0.24,3.11,15.15
40,41,MEC,637104.59,1536.95,0.02022,31503138.0,0.69,1.88,7.85
41,42,WDC,610167.06,2839.34,0.006463,94402970.0,-0.2,-1.12,12.52
42,43,SDC,588148.61,1109.96,0.09043,6503621.0,0.29,2.82,1.69
43,44,RDD,587912.19,1685.3,2.107e-05,27896711126.0,-0.29,2.67,12.1
44,45,GAME,569477.2,962.86,0.01114,51108614.0,0.24,-0.16,-20.18
45,46,XPY,557866.51,1195.9,0.03399,16411894.0,0.68,13.42,-0.89
46,47,VTC,533337.44,11192.25,0.02539,21003700.0,-0.62,3.98,18.95
47,48,XDN,522078.05,3405.59,7.62e-05,6851648389.0,0.25,-4.1,10.18
48,49,QRK,508221.7,3160.28,0.002036,249599617.0,-0.81,-6.86,0.6
49,50,NLG,501949.72,1853.48,0.001746,287485865.0,0.26,0.02,21.62
50,51,SLR,487897.39,3103.66,0.01426,34206827.0,3.54,-3.08,8.81
51,52,IFC,464295.97,4337.31,5.12e-06,90596274910.0,-0.71,2.47,-9.96
52,53,FTC,457526.76,3115.01,0.004364,104850360.0,0.38,6.23,14.53
53,54,BOST,448895.8,30087.42,0.0381,11782458.0,0.07,-4.75,-4.48
54,55,UNO,433702.89,685.03,2.2073,196482.0,0.28,3.46,31.36
55,56,DMD,420712.52,1132.33,0.2949,1426532.0,0.6,13.02,6.85
56,57,AUR,380303.78,2383.16,0.05047,7534612.0,0.66,-2.33,20.14
57,58,APC,359097.0,5133.23,0.01611,22286048.0,-0.48,-3.83,4.1
58,59,TIPS,337296.09,2323.42,1.2e-06,280846322360.0,0.36,-0.11,4.24
59,60,DGC,317579.0,1503.23,0.01109,28624678.0,3.24,-0.88,3.61
60,61,ARCH,300670.72,1535.83,0.01826,16466285.0,1.03,-1.93,3.79
61,62,BILS,294373.69,771.39,0.0002944,1000000000.0,-5.0,-5.03,-5.09
62,63,ANC,285336.2,1189.89,0.1466,1945869.0,-1.98,-4.59,-20.16
63,64,UNC,236541.14,1463.53,0.0282,8388608.0,0.0,0.53,-3.36
64,65,RIC,189870.28,717.38,0.01004,18907925.0,0.02,-6.49,-6.01
65,66,ZCC,174715.24,4058.64,0.01007,17352849.0,-0.03,-1.34,0.5
66,67,HYP,173614.21,2024.07,0.00045,385796097.0,-1.47,-3.64,27.23
67,68,XVG,164286.71,1707.89,1.767e-05,9298925000.0,-19.65,0.11,21.7
68,69,TAG,159941.23,3502.13,0.04238,3774081.0,0.05,-1.82,18.88
69,70,SC,144135.07,968.47,1.777e-05,8112388464.0,0.25,-15.28,-8.63
70,71,HYPER,140406.48,677.78,0.02691,5216721.0,0.28,3.87,-20.92
71,72,XSI,122016.16,2482.35,0.01326,9200219.0,0.0,,-4.14
72,73,DIME,108249.74,1127.98,3.6e-07,299580260352.0,-7.56,-1.43,41.87
73,74,BYC,79856.09,8561.65,0.09863,809645.0,-0.55,-1.29,-1.02
74,75,CAP,77974.07,914.61,0.002243,34761450.0,0.48,-3.25,-0.55
75,76,MAZA,76295.13,5873.61,8.883e-05,858869100.0,-3.37,16.56,54.09
76,77,BURST,63230.86,513.35,5.672e-05,1114878762.0,-1.27,-9.4,-13.77
77,78,FUND,63144.51,1308.35,0.06314,1000000.0,-1.63,-3.09,-0.61
78,79,42,45772.57,3827.37,839.64,55.0,13.15,-10.55,2.86
79,80,QTL,35088.68,555.35,0.006932,5062002.0,-4.42,3.22,29.67
80,81,CPC,30333.93,1524.11,0.1288,235489.0,0.23,60.05,-1.44
81,82,LOG,27373.07,598.71,0.003448,7938340.0,0.26,2.28,45.4
82,83,EXP,13167.62,6471.66,0.01451,907769.0,-17.32,-56.2,63.57
83,84,MUE,6561.22,692.74,8.424e-05,77886600.0,-4.87,7.46,-44.14
84,85,KNC,6211.87,1227.89,0.08795,70631.0,0.25,-3.55,46.11
85,86,GP,4554.37,669.85,0.003733,1220161.0,0.24,,-12.24
86,87,AMBER,1871545.77,271.13,0.0435,43024982.0,0.86,33.37,14.98
87,88,RBT,1658323.88,0.184,0.01461,113468016.0,0.26,,85.81
88,89,BCY,1247263.17,403.89,0.02887,43200003.0,0.25,-3.68,1.11
89,90,XEM,1239319.65,186.53,0.0001377,8999999999.0,0.2,-2.43,19.12
90,91,BKS,1238487.4,2.3687,6.65,186238.0,-0.35,1.77,
91,92,XUSD,1124370.11,11.2,0.9385,1197988.0,0.24,-29.15,10.07
92,93,OMNI,1078188.39,191.99,1.9617,549613.0,0.08,-1.4,-10.64
93,94,BTCD,998649.5,455.87,0.8026,1244250.0,3.42,9.44,21.73
94,95,NOTE,859646.82,422.62,0.008055,106721575.0,-2.25,0.31,7.17
95,96,CELL,839479.81,0.1104,0.002888,290646350.0,0.24,-8.16,-6.02
96,97,UNITY,716845.42,185.63,0.8784,816061.0,-1.63,-8.24,-12.31
97,98,I0C,608010.2,2.7068,0.02911,20889956.0,0.31,2.52,15.18
98,99,FC2,606312.8,196.22,0.006051,100206032.0,-14.81,-6.66,6.5
99,100,MINT,540444.59,372.14,2.4e-05,22515117750.0,10.62,-3.3,-16.22
100,101,NAUT,426157.58,315.95,0.0732,5822099.0,1.57,-14.7,-36.01
101,102,IXC,381246.9,223.29,0.01815,20999906.0,-1.76,-15.29,-12.55
102,103,EFL,372725.78,221.54,0.02708,13761816.0,-1.91,-3.95,14.35
103,104,AC,369754.35,26.75,0.001038,356057818.0,-3.79,11.72,9.25
104,105,DEX,361003.61,39.35,0.361,1000000.0,-1.68,-2.28,2.24
105,106,CURE,309360.09,12.4,0.01181,26201093.0,-7.11,-6.03,-4.46
106,107,SWARM,297556.73,48.34,0.002977,99945431.0,0.26,19.59,40.91
107,108,ZET,292271.54,104.38,0.001789,163397678.0,0.46,-4.42,-0.81
108,109,FAIR,278369.19,144.7,0.005332,52204493.0,0.24,-30.14,-13.21
109,110,XCR,260986.13,128.64,0.00261,100000000.0,0.24,18.72,8.34
110,111,NET,244635.82,264.6,0.0004301,568822784.0,2.18,-0.86,3.48
111,112,KARMA,236150.33,89.31,3.4e-06,69465224065.0,-5.5,1044.98,846.08
112,113,IOC,227877.9,121.82,0.01405,16214885.0,0.24,8.07,-6.42
113,114,BAY,213062.12,456.38,0.0002125,1002648554.0,0.26,21.91,5.64
114,115,LQD,211614.57,0.234,0.5851,361688.0,-1.63,-3.12,-2.66
115,116,CLOAK,208388.83,176.72,0.04529,4601060.0,0.22,-4.89,6.78
116,117,HBN,198172.88,214.78,0.01166,17002543.0,57.66,60.52,99.63
117,118,SKYNET,197642.31,0.1844,0.221,894223.0,-1.63,-3.12,-7.87
118,119,SYS,191861.91,375.69,0.0004475,428751485.0,-3.73,3.59,-1.92
119,120,MAX,190922.3,460.41,0.004605,41459435.0,11.73,-0.7,-4.83
120,121,CANN,188430.73,231.64,0.002441,77196531.0,-0.84,23.89,-12.17
121,122,NAS,188230.92,5.8164,1.882e-05,10000000000.0,0.26,-13.36,17.06
122,123,HZ,186347.76,289.22,0.000188,991098706.0,0.24,-3.05,-7.93
123,124,XTC,173525.55,236.7,0.001735,100000000.0,0.0,-6.97,-9.75
124,125,JINN,168403.7,87.12,2.8103,59923.0,2.55,-0.47,2.38
125,126,DVC,168063.65,228.73,1.638e-05,10257360000.0,17.94,22.06,23.78
126,127,J,162418.29,209.59,0.07694,2111084.0,0.26,-4.83,6.07
127,128,ERC,155948.3,186.77,0.001688,92413093.0,0.23,0.55,14.44
128,129,VTA,153131.63,207.08,1.321e-05,11595241095.0,-18.36,-48.58,-13.99
129,130,NXTV,149380.8,4.4814,0.1494,1000000.0,-1.63,10.72,
130,131,FLY,148872.45,6.1486,0.8888,167497.0,0.24,-48.84,-37.27
131,132,JLH,143156.6,14.32,0.01432,10000000.0,-1.63,-3.12,-3.16
132,133,TEK,142517.21,123.25,0.001963,72585496.0,0.23,-8.97,-23.94
133,134,ADC,140116.64,332.41,0.0001867,750550993.0,0.17,-9.26,-16.45
134,135,CBX,136853.95,12.68,0.1414,968133.0,0.24,-10.41,11.22
135,136,QORA,133307.1,270.58,1.333e-05,10000000000.0,0.25,-14.37,-15.61
136,137,PANGEA,133301.95,0.04622,0.1334,999352.0,-1.44,-2.43,-18.27
137,138,XAUR,131340.77,295.81,129.27,1016.0,0.22,,-12.1
138,139,POT,128486.08,248.93,0.0006063,211900847.0,0.56,0.36,15.89
139,140,ZEIT,122773.63,146.43,3.69e-06,33256579980.0,0.19,-8.0,-2.01
140,141,NAV,118758.54,14.3,0.001995,59523225.0,0.27,9.14,1.8
141,142,BITUSD,114772.31,492.41,1.0137,113221.0,1.0,1.67,16.5
142,143,SMLY,111778.49,166.38,4.44e-06,25155150000.0,0.26,2.26,12.52
143,144,FIMK,110924.0,0.7594,0.0002442,454311198.0,0.12,,29.06
