,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,129112952930.26,42685231261.74,7146.13,18067525.0,-0.86,1.47,-14.08
1,2,ETH,15921080564.39,10962753356.22,146.48,108693727.0,-0.41,1.77,-18.78
2,3,XRP,9466286655.95,9415068270.51,0.2186,43299885509.0,-1.11,-2.77,-14.54
3,4,USDT,4120837392.93,33648447518.68,1.0031,4108044456.0,-0.03,-1.02,-1.01
4,5,BCH,3794036862.05,2401604927.85,209.24,18132888.0,-0.83,1.23,-16.56
5,6,LTC,2919784837.91,3408224795.49,45.83,63708563.0,-1.01,1.26,-19.42
6,7,EOS,2387930189.42,3240749705.28,2.5357,941720274.0,-1.4,2.57,-21.4
7,8,BNB,2374635549.85,242510343.41,15.27,155536713.0,-1.06,-1.03,-21.09
8,9,BSV,1888863830.1,642537570.32,104.54,18068415.0,-1.77,3.41,-10.55
9,10,XLM,1155059103.01,548798088.0,0.0576,20054779554.0,-1.04,0.44,-15.02
10,11,TRX,953039490.59,1304867280.6,0.01429,66682072191.0,-0.71,1.76,-17.84
11,12,ADA,934626616.09,96694224.4,0.03605,25927070538.0,-1.1,0.74,-17.66
12,13,LEO,903758388.64,16676369.35,0.9042,999498893.0,0.09,-3.05,-7.15
13,14,XMR,869694512.54,154562441.91,50.2,17324278.0,-0.91,3.51,-15.52
14,15,XTZ,815688075.06,64954005.86,1.2352,660373612.0,0.52,-7.12,2.55
15,16,LINK,796272797.41,170091780.48,2.2751,350000000.0,-0.78,0.28,-19.17
16,17,ATOM,650377013.28,184025704.58,3.4107,190688439.0,-1.03,7.74,-5.61
17,18,NEO,644270091.46,446997609.72,9.1336,70538831.0,-1.42,-0.53,-20.19
18,19,HT,595846268.94,201017042.41,2.4695,241284047.0,-1.49,2.35,-30.18
19,20,MIOTA,583529225.13,34664366.97,0.2099,2779530283.0,-0.65,1.85,-16.84
20,21,MKR,528879054.9,6497520.71,528.88,1000000.0,-0.4,8.92,-19.96
21,22,DASH,460743260.34,365912975.16,50.23,9172633.0,-0.86,-3.71,-23.4
