,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1149418450.51,,101.7,11302050.0,0.06,1.97,-3.76
1,2,LTC,42440639.26,,2.2781,18630004.0,0.63,6.75,-7.84
2,3,NMC,2326869.49,,0.3966,5866600.0,-1.46,-0.45,-33.45
3,4,PPC,2220322.06,,0.1149,19320420.0,1.29,3.16,-4.1
4,5,NVC,967956.45,,3.3266,290974.0,1.27,2.07,-3.67
5,6,FTC,837889.4,,0.1098,7628550.0,-0.09,1.88,-3.44
6,7,TRC,465400.82,,0.1587,2933470.0,-1.52,-0.99,-16.73
7,8,DVC,434343.42,,9.255e-05,4693219840.0,-0.09,5.85,-17.5
8,9,FRC,426412.71,,0.01977,21563714.0,-1.62,8.73,16.67
9,10,CNC,215854.44,,0.0417,5176738.0,1.29,-1.1,-19.79
10,11,DGC,83536.71,,0.03366,2481581.0,1.54,12.83,-15.6
11,12,BQC,78403.54,,0.004099,19129766.0,0.06,-3.79,-13.21
12,13,YAC,60289.23,,0.01678,3592815.0,-11.95,-17.43,-47.58
13,14,WDC,49707.45,,0.008048,6176741.0,0.06,-14.73,-17.61
14,15,MNC,22655.6,,0.02034,1113845.0,0.06,-40.18,-54.16
15,16,GLC,21982.79,,0.001593,13795950.0,0.24,8.47,
16,17,BTB,18734.09,,5.1867,3612.0,0.06,-16.55,-44.0
17,18,LKY,8415.19,,0.002544,3308488.0,0.06,1.1,
18,19,MEM,7066.25,,0.0006631,10656650.0,-3.39,-18.97,-57.78
19,20,FRK,3909.92,,0.1729,22615.0,0.06,4.36,5.66
20,21,AMC,2073.31,,0.002037,1017800.0,0.06,-3.87,-22.1
21,22,JKC,2045.68,,0.000395,5179450.0,-0.47,4.32,
22,23,NBL,1977.54,,0.003153,627254.0,0.06,5.4,
23,24,ELC,1425.22,,0.06611,21559.0,0.06,1.99,14.14
