,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,10196301345.6,58144596.0,640.38,15922320.0,0.07,0.52,3.68
1,2,ETH,1014460066.1,4333510.0,11.94,84975639.0,0.09,-0.63,-5.49
2,3,XRP,311016845.87,1915434.0,0.008767,35475773335.0,-0.73,9.81,19.1
3,4,LTC,187040770.58,2142388.0,3.8976,47988704.0,0.12,-0.35,1.01
4,5,XMR,90845742.07,1682903.25,6.9238,13120785.0,-0.28,-0.29,1.52
5,6,ETC,84127566.13,928585.56,0.9911,84885750.0,0.03,-1.83,-15.2
6,7,DASH,78511586.5,434176.91,11.53,6810902.0,0.13,0.7,-3.01
7,8,REP,63572858.33,1119819.25,5.7794,11000000.0,-3.33,-5.79,-13.83
8,9,STEEM,46285782.82,71359.99,0.2649,174728344.0,-1.82,-11.82,-29.9
9,10,XEM,38475010.07,112492.77,0.004275,8999999999.0,0.59,2.27,6.94
10,11,MAID,37122991.6,68058.48,0.08203,452552412.0,0.42,-0.18,-2.01
11,12,DOGE,24123183.34,94111.52,0.0002266,106449896982.0,1.16,-0.13,-0.31
12,13,DGD,23202169.42,20192.25,11.6,2000000.0,0.16,1.4,-5.64
13,14,FCT,23002339.03,292290.97,2.6279,8753219.0,-1.06,-3.19,9.78
14,15,WAVES,20966778.7,76178.13,0.2097,100000000.0,1.16,1.81,1.33
15,16,LSK,18522955.48,470917.31,0.1852,100000000.0,-2.17,-8.74,-16.28
16,17,XLM,16981804.39,100388.95,0.002479,6851353993.0,-0.1,-1.76,3.82
17,18,EMC,13570934.6,38235.05,0.3504,38730416.0,-2.13,-4.69,-11.35
18,19,PPY,13057728.77,57705.63,13.06,1000000.0,-0.26,-4.51,-5.65
19,20,XCP,11791298.35,16597.56,4.4966,2622256.0,-0.71,0.91,7.39
20,21,BTS,11520883.74,178246.05,0.004474,2574910000.0,-0.99,-5.1,-9.72
21,22,AMP,11223005.44,83583.2,0.1793,62585264.0,-1.13,1.0,-6.12
22,23,BCN,10406840.62,4292.63,5.729e-05,181642882702.0,0.02,5.2,1.79
23,24,NLG,9985311.04,181954.23,0.03097,322374603.0,-0.64,7.36,130.6
24,25,SDC,9069889.26,172369.17,1.3769,6587049.0,-6.18,-7.42,10.38
25,26,NXT,8765757.32,367796.31,0.008775,998999983.0,-0.73,-12.22,-30.63
26,27,SNGLS,8718106.34,7956.75,0.01453,600000000.0,-1.62,11.22,-13.85
27,28,SC,8513761.93,32722.6,0.0004375,19460906985.0,1.0,2.74,-3.5
28,29,GAME,8331849.54,64174.01,0.1437,57972400.0,-1.6,2.72,19.68
29,30,BCY,8248777.51,15170.5,0.1966,41947188.0,2.33,3.23,-0.25
30,31,XAUR,8039975.07,31665.18,0.0944,85170703.0,0.06,3.67,3.74
31,32,SJCX,7930386.2,1814.74,0.1576,50318144.0,1.42,0.92,-1.06
