,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,164833256250.0,10678840320.0,9697.5,16997500.0,1.55,7.83,22.08
1,2,ETH,70127350561.09,3581858304.0,708.16,99027819.0,0.49,9.22,39.93
2,3,XRP,36593130075.91,1572932736.0,0.9348,39146203398.0,-1.34,5.83,41.03
3,4,BCH,24380236338.66,2053923328.0,1426.42,17091938.0,-0.69,-1.29,86.67
4,5,EOS,12471546609.35,3223784448.0,15.31,814782209.0,-1.6,28.36,78.26
5,6,LTC,9323020375.99,643558336.0,165.78,56237088.0,0.36,7.18,23.12
6,7,ADA,8111923763.02,369017408.0,0.3129,25927070538.0,-0.78,7.85,25.41
7,8,XLM,7440620754.56,120285448.0,0.4007,18570464718.0,-1.36,7.15,30.56
8,9,MIOTA,5976376060.07,97529208.0,2.1501,2779530283.0,-0.65,0.74,36.57
9,10,NEO,5395589141.85,214075616.0,83.01,65000000.0,-0.95,8.04,25.02
10,11,TRX,4823282192.3,1561024512.0,0.07336,65748111645.0,-3.52,26.75,73.46
11,12,XMR,4726092291.64,141852288.0,296.04,15964586.0,-0.11,4.57,48.48
12,13,DASH,4256170575.24,140408608.0,530.13,8028534.0,-0.02,4.05,44.68
13,14,XEM,3909898191.26,64570700.0,0.4344,8999999999.0,0.34,9.57,25.71
14,15,USDT,2298021939.77,5033253376.0,1.0048,2287140814.0,0.39,0.64,0.64
15,16,ETC,2254971878.29,320565888.0,22.25,101352785.0,-1.39,7.25,37.34
16,17,VEN,2194607524.07,107470536.0,4.174,525779138.0,0.8,6.58,25.8
17,18,QTUM,2040637774.78,311034720.0,23.05,88547412.0,-1.1,11.23,39.8
18,19,OMG,1852838536.73,153865344.0,18.16,102042552.0,-0.43,14.1,25.67
19,20,BNB,1740951483.61,165599232.0,15.27,114041290.0,-1.7,11.67,28.72
20,21,ICX,1664385319.49,187056576.0,4.2982,387231358.0,1.25,11.88,52.66
21,22,BTG,1439123916.25,148078256.0,84.84,16963386.0,0.54,6.92,64.43
22,23,LSK,1377089491.21,36488508.0,13.09,105203426.0,0.2,5.47,24.25
23,24,ZEC,1206497319.34,99571752.0,319.66,3774294.0,0.13,6.89,43.17
24,25,NANO,1081421789.88,24989758.0,8.1158,133248289.0,-1.63,6.73,35.29
25,26,BTM,1064500475.41,240028832.0,1.0785,987000000.0,-1.83,-5.37,23.33
26,27,BTCP,1041221041.02,2184500.25,51.03,20403830.0,1.79,-4.54,109.13
27,28,XVG,1023648104.76,129562712.0,0.06862,14916895498.0,-0.3,-0.19,-9.36
28,29,BCN,1004980364.32,7154506.5,0.005466,183856215140.0,1.86,8.42,33.28
29,30,PPT,969694968.46,8199496.0,26.21,37004027.0,-2.59,8.48,12.41
30,31,STEEM,894409432.63,18794872.0,3.5151,254444840.0,0.1,7.42,27.7
31,32,WAN,820748838.64,36062836.0,7.7318,106152493.0,0.15,16.69,41.92
32,33,BCD,784597737.02,40063968.0,5.1187,153279250.0,2.1,13.29,84.97
33,34,BTS,780771216.31,36385452.0,0.2982,2618620000.0,-1.62,9.46,40.17
34,35,SC,746406591.93,51502260.0,0.02195,34004817222.0,-0.98,5.79,21.98
35,36,ZIL,713046031.12,70487552.0,0.09789,7284013186.0,-0.95,1.35,51.47
36,37,DOGE,662124530.46,36637024.0,0.0058,114156516212.0,-0.23,3.37,22.2
37,38,STRAT,661248062.06,17273746.0,6.6908,98829817.0,-0.71,8.52,31.92
38,39,MKR,647620983.8,1445496.13,1047.54,618228.0,1.0,10.28,39.22
39,40,ZRX,618114600.26,20916078.0,1.1774,525002291.0,-0.13,17.13,40.66
40,41,AE,609805877.17,19955078.0,2.617,233020472.0,1.03,11.5,50.24
41,42,DGD,601469299.32,12309583.0,300.73,2000000.0,1.65,5.92,26.87
42,43,WAVES,598961734.77,36611412.0,5.9896,100000000.0,0.98,7.3,26.69
43,44,SNT,559459730.98,97652704.0,0.1612,3470483788.0,0.14,6.26,31.62
44,45,ONT,541799890.35,90082400.0,4.8151,112521513.0,-1.93,13.29,16.87
45,46,DCR,541454614.41,6362939.0,75.77,7145743.0,1.41,14.19,24.41
46,47,AION,541335685.01,16040270.0,4.0679,133073439.0,-0.32,3.25,36.24
47,48,RHOC,534296321.75,1326579.5,1.4849,359816354.0,0.85,0.52,31.69
48,49,GNT,522884592.11,68198432.0,0.6268,834262000.0,0.23,4.5,49.88
49,50,REP,501689151.76,5664544.5,45.61,11000000.0,0.49,7.36,56.11
50,51,LRC,487104086.58,25588524.0,0.8515,572074043.0,1.73,5.89,33.32
51,52,IOST,464250393.21,113044384.0,0.05527,8400000000.0,-2.26,11.48,58.36
52,53,XIN,463253151.05,1723072.38,1116.0,415102.0,-1.57,26.98,194.33
53,54,HC,458093632.37,106742528.0,10.68,42903806.0,0.22,26.97,59.6
54,55,BAT,458045959.47,10757514.0,0.458,1000000000.0,-0.86,4.49,66.38
55,56,WTC,455188648.35,7693203.5,14.62,31144099.0,-0.31,3.92,31.92
56,57,KMD,446399642.77,5973151.5,4.2901,104053271.0,0.75,5.59,22.21
57,58,ARDR,421378391.37,8877553.0,0.4218,998999495.0,-0.95,5.59,25.23
58,59,DGB,406838574.17,8111563.5,0.04004,10161482982.0,1.04,13.45,35.65
59,60,KCS,392032892.61,2218317.5,5.1767,75730576.0,1.28,6.23,69.03
60,61,ARK,370864277.93,5381751.0,3.6317,102118314.0,-0.93,5.55,39.06
61,62,CENNZ,367310714.59,680099.56,0.5372,683704461.0,0.63,10.15,38.57
62,63,DRGN,335374333.45,3192769.0,1.4066,238421940.0,2.61,5.5,43.06
63,64,PIVX,334758864.76,8596468.0,5.9712,56062167.0,0.31,5.54,30.41
64,65,MITH,314978909.71,333361824.0,1.0325,305050751.0,-0.32,3.94,38.03
65,66,QASH,311589282.75,6257075.0,0.8903,350000000.0,0.83,16.26,41.99
66,67,GAS,309058164.64,8037281.0,30.51,10128375.0,-1.22,6.92,56.2
67,68,DCN,307844477.78,1370515.63,0.0009465,325226613094.0,-0.63,-1.02,82.45
68,69,CNX,306039050.89,1806362.13,6.7659,45232519.0,2.52,8.05,22.54
69,70,SYS,303831540.9,7871979.5,0.5705,532527601.0,0.49,10.16,50.01
70,71,ELF,301083981.99,82389552.0,1.2043,250000000.0,-0.65,3.99,20.11
71,72,SUB,299630774.35,11439069.0,0.7823,383021000.0,0.59,6.59,18.72
72,73,KNC,292735897.21,28562934.0,2.1824,134132697.0,-1.22,13.14,56.12
73,74,VGX,283589989.12,15629317.0,3.7117,76404704.0,-1.68,10.51,50.33
74,75,FCT,269141019.09,3512216.5,30.78,8745102.0,-0.19,1.82,17.37
75,76,MONA,268262336.82,4172019.0,4.5465,59004450.0,3.88,12.32,29.46
76,77,STORM,265602659.29,219158464.0,0.06491,4091706234.0,-2.3,15.69,80.64
77,78,NAS,260347930.67,40115632.0,7.3337,35500000.0,-0.2,18.45,46.91
78,79,VERI,259546510.48,782740.88,127.44,2036645.0,0.15,1.99,22.09
79,80,BNT,247365120.12,25998372.0,4.797,51566240.0,-0.06,10.78,54.19
80,81,FUN,242205853.59,6071587.5,0.05128,4723473189.0,0.87,6.09,28.18
81,82,RDD,241901261.75,28520486.0,0.008397,28808713174.0,0.92,6.63,41.31
82,83,ELA,239727455.21,22853692.0,47.46,5050625.0,0.93,6.05,29.62
83,84,SALT,236753385.86,15756395.0,4.0864,57937328.0,-1.6,12.14,46.42
84,85,GXC,232468528.75,16344095.0,3.8745,60000000.0,2.03,5.5,34.6
85,86,NXT,227333035.66,6687924.0,0.2276,998999942.0,-1.35,11.66,22.45
86,87,WAXP,225047195.02,6700704.5,0.3632,619579038.0,0.34,0.14,25.23
87,88,POWR,221804911.15,56130416.0,0.6055,366344076.0,0.41,18.59,39.78
88,89,KIN,218888631.85,1286108.25,0.0002895,756097560976.0,0.52,9.87,68.62
89,90,XZC,217560071.2,3213063.25,47.22,4607163.0,-1.73,1.36,43.72
90,91,MCO,207234417.05,67796984.0,13.12,15793831.0,-0.42,1.31,60.64
91,92,ENG,205276957.76,11304296.0,2.743,74836171.0,4.0,10.33,48.32
92,93,R,202168120.53,2282149.75,1.0843,186450000.0,1.75,-3.34,25.19
93,94,ETN,197268401.62,2570207.5,0.02899,6803937356.0,5.22,23.94,33.25
94,95,NCASH,189456785.97,32360418.0,0.04619,4102034633.0,0.19,7.44,6.52
95,96,LINK,187888458.37,14352553.0,0.5368,350000000.0,0.6,8.0,26.76
96,97,GBYTE,187479699.6,686073.25,290.24,645946.0,0.72,1.53,12.07
97,98,MAID,185762874.54,1496714.38,0.4105,452552412.0,1.64,7.54,19.78
98,99,CTXC,183839457.62,77297488.0,1.7543,104792458.0,-1.32,8.16,77.17
99,100,PAY,183732802.4,6945635.5,1.6855,109004761.0,-0.05,4.23,40.54
100,101,REQ,179538279.33,8690900.0,0.2708,662961247.0,-1.04,7.22,33.11
101,102,SMART,179320880.13,256671.06,0.1974,908538447.0,-5.2,6.63,21.45
102,103,NEBL,176024475.64,15799957.0,13.51,13033120.0,-1.12,3.67,38.33
103,104,DBC,172884274.27,7435764.5,0.1153,1500000000.0,1.73,26.56,133.38
104,105,FSN,168004265.28,4472926.5,5.6597,29684331.0,0.79,13.47,44.59
105,106,CND,167456835.1,6807529.0,0.1158,1445976590.0,0.14,7.76,33.03
106,107,STORJ,164713287.09,19029402.0,1.213,135787539.0,0.39,5.57,23.68
107,108,SKY,160944271.17,2368688.5,19.99,8049879.0,3.1,2.58,30.7
108,109,PART,159507150.88,3260285.75,17.85,8933728.0,1.56,6.49,23.17
109,110,ICN,158434837.22,2709847.25,1.5885,99735687.0,-0.66,4.84,37.86
