,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3545560130.55,,296.41,11961675.0,-0.1,13.05,45.63
1,2,LTC,100058064.58,,4.3898,22793142.0,-0.72,30.16,87.34
2,3,XRP,69883016.22,,0.008939,7817889792.0,-0.09,15.08,47.81
3,4,PPC,11711820.33,,0.5661,20687032.0,0.11,13.84,50.35
4,5,NMC,4501949.33,,0.6225,7232500.0,-1.2,4.94,36.95
5,6,NVC,2583320.81,,5.4717,472122.0,0.15,1.51,33.81
6,7,FTC,2412579.93,,0.1097,21998200.0,-0.95,12.37,50.69
7,8,XPM,2131360.51,,0.7262,2934932.0,2.87,6.32,3.26
8,9,WDC,973164.53,,0.03317,29340218.0,-8.45,-0.78,11.42
9,10,TRC,567493.68,,0.1334,4254570.0,2.17,-1.27,43.78
10,11,MNC,373481.86,,0.2667,1400206.0,2.07,2.22,-28.32
11,12,DVC,334541.36,,5.928e-05,5643219968.0,3.51,-3.9,7.87
12,13,CBX,319757.84,,0.3587,891544.0,-0.77,26.11,72.02
13,14,MEC,293054.82,,0.01431,20482300.0,3.21,1.24,4.72
14,15,IXC,219379.73,,0.01335,16432562.0,-0.19,11.53,37.52
15,16,CLR,218176.44,,0.04802,4543599.0,-10.59,-27.37,
16,17,FRC,197154.81,,0.006293,31330300.0,-0.19,-3.33,2.24
17,18,DGC,168439.03,,0.01619,10405853.0,0.87,6.68,28.22
18,19,ANC,137333.78,,0.2764,496916.0,-3.27,10.42,21.16
19,20,IFC,85560.54,,9.9e-07,86132457472.0,-0.77,14.43,9.45
20,21,QRK,40914.02,,0.0001689,242161152.0,5.43,2.01,18.9
21,22,BQC,39497.59,,0.001482,26650644.0,-0.19,13.02,-14.94
22,23,ZET,35925.63,,0.0002342,153420864.0,2.49,4.52,-59.51
23,24,TIX,34742.91,,6.6e-07,52462714880.0,1.35,29.54,
24,25,LKY,33102.01,,0.004683,7068128.0,-0.19,5.13,51.12
25,26,TAG,30282.76,,0.2552,118650.0,-0.28,-22.25,
26,27,YAC,26945.02,,0.002751,9795750.0,3.15,58.29,-8.57
27,28,FRK,15661.21,,0.2519,62163.0,48.21,-7.75,-42.11
28,29,CAP,5551.02,,0.003085,1799479.0,-18.53,19.89,
29,30,BTE,4508.95,,0.00364,1238751.0,10.99,-18.64,-25.56
30,31,PXC,3794.01,,0.0007143,5311150.0,12.16,5.09,11.58
31,32,BTB,3065.03,,0.4298,7131.0,-17.16,-34.27,-40.28
32,33,JKC,2563.13,,0.0003104,8256850.0,-0.83,20.01,12.13
33,34,GME,1310.9,,1.498e-05,87491648.0,-10.19,32.22,-12.0
34,35,CRC,1010.86,,0.005516,183253.0,0.17,7.42,-32.26
35,36,EMD,401.06,,0.0003438,1166425.0,2.55,18.23,-19.77
