,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1495101150.33,,127.43,11732725.0,-0.4,0.41,-1.4
1,2,XRP,75835615.58,,0.0097,7817889792.0,-0.4,-3.99,52.54
2,3,LTC,53819416.46,,2.5104,21438830.0,-0.62,1.28,-3.0
3,4,PPC,3839924.88,,0.1886,20360542.0,-0.4,0.68,-2.13
4,5,NMC,3797401.85,,0.5683,6681593.0,-0.46,1.09,-3.68
5,6,FTC,1938669.98,,0.116,16718250.0,-0.58,-0.74,-11.53
6,7,NVC,1659606.4,,4.1198,402835.0,14.25,21.98,16.25
7,8,XPM,682690.65,,0.3135,2177796.0,-0.44,-2.27,-2.64
8,9,TRC,612027.82,,0.1606,3811790.0,-0.4,-0.09,-12.18
9,10,CBX,287275.33,,0.362,793516.0,-2.42,-4.61,12.26
10,11,DVC,244513.59,,4.587e-05,5330019840.0,-0.4,-7.38,-6.81
11,12,IXC,190342.64,,0.01225,15533522.0,-0.4,-1.37,37.39
12,13,MEC,178539.59,,0.009729,18350750.0,0.19,10.99,15.58
13,14,DGC,171671.59,,0.0195,8805121.0,-0.41,-7.52,10.96
14,15,IFC,148993.31,,1.92e-06,77633028096.0,-2.68,4.21,-7.14
15,16,ANC,138865.19,,0.3186,435895.0,4.41,-26.53,34.03
16,17,FRC,120850.58,,0.004429,27283322.0,-0.4,-3.07,-17.71
17,18,GLC,111124.92,,0.00413,26906720.0,-2.18,-4.63,-16.62
18,19,ZET,75410.61,,0.0005887,128091048.0,-0.79,1.25,-10.3
19,20,MNC,67808.98,,0.05097,1330351.0,-0.4,0.39,-14.75
20,21,WDC,63644.45,,0.002931,21715060.0,-12.7,-16.29,-32.45
21,22,QRK,45530.29,,0.000209,217863680.0,0.32,1.67,-2.2
22,23,MEM,45067.66,,0.001219,36980352.0,-0.04,1.0,0.57
23,24,YAC,44686.33,,0.006115,7307221.0,13.81,20.47,6.92
24,25,FST,30580.61,,0.001152,26546420.0,-0.4,-0.34,-2.51
25,26,CNC,21440.35,,0.004078,5257874.0,-0.4,0.41,-3.24
26,27,XNC,20711.37,,0.0001092,189701888.0,-14.98,0.03,-19.18
27,28,BQC,20264.42,,0.0008283,24465216.0,-13.51,-39.5,-24.67
28,29,BTE,14861.97,,0.01563,950750.0,-0.4,-0.9,25.34
29,30,ALF,11146.91,,0.0007225,15427650.0,-1.41,-1.85,-9.42
30,31,LKY,9346.82,,0.00143,6537312.0,-0.4,0.24,-6.27
31,32,FRK,8972.76,,0.1594,56281.0,-0.4,1.87,-19.9
32,33,BTB,8817.29,,1.5011,5874.0,-0.74,0.27,-1.82
33,34,PXC,7771.32,,0.002238,3472950.0,-11.71,-16.6,-56.16
34,35,EZC,7421.96,,0.0008156,9099599.0,6.87,-1.46,-28.18
35,36,KGC,6127.16,,0.0004205,14570482.0,-2.46,-6.2,12.93
36,37,DBL,4877.75,,0.007005,696288.0,-11.37,-1.92,-32.2
37,38,CRC,4082.51,,0.03391,120382.0,-0.4,-18.13,-0.75
38,39,ARG,3797.93,,0.009715,390924.0,0.54,3.82,-21.41
39,40,BTG,3535.94,,0.1723,20521.0,-0.4,0.56,-22.49
40,41,JKC,3479.08,,0.0004558,7632750.0,-0.04,13.37,-28.76
41,42,GLC,3466.02,,0.000223,15542500.0,-2.35,-6.42,-0.94
42,43,CSC,3023.35,,0.001082,2794530.0,-0.44,4.19,-22.32
43,44,NBL,2964.22,,0.002995,989854.0,0.81,51.46,-16.65
44,45,SBC,2564.47,,0.0004651,5513580.0,-0.4,-0.25,-8.88
45,46,SPT,2457.61,,0.001883,1304870.0,0.56,2.06,-22.05
46,47,EMD,2368.2,,0.001028,2302890.0,-1.45,-2.97,-26.66
47,48,HYC,1898.35,,0.003693,514050.0,-0.4,-0.17,-36.37
48,49,GIL,1752.23,,0.0005454,3212740.0,1.26,1.52,-23.87
49,50,ELC,1602.57,,0.06994,22913.0,-0.4,2.06,-20.47
50,51,NRB,627.7,,0.001046,599980.0,,5.88,-26.15
