,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,11026925510.07,243295056.0,704.38,15654875.0,0.41,4.6,20.23
1,2,ETH,1425682972.58,38023396.0,17.6,80992179.0,-0.1,11.97,26.35
2,3,LTC,244477901.27,8668281.0,5.2903,46212326.0,-0.17,-1.78,6.97
3,4,XRP,203072140.43,1537718.38,0.005824,34868679462.0,-0.17,-0.45,1.03
4,5,DAO,194904113.43,3070641.25,0.1662,1172775159.0,0.25,13.48,28.49
5,6,DASH,50319170.74,600793.13,7.7177,6520008.0,-0.25,-0.18,-0.16
6,7,LSK,46952083.71,3322743.25,0.4695,100000000.0,4.2,10.34,5.01
7,8,DOGE,31195628.5,827823.94,0.0002978,104741451432.0,2.33,9.74,26.59
8,9,DGD,29006803.51,255019.56,14.5,2000000.0,1.01,27.3,50.21
9,10,MAID,24103689.35,551233.81,0.05326,452552412.0,4.04,2.08,-10.21
10,11,STEEM,21127895.21,4608.51,0.3872,54559920.0,0.38,0.25,5.27
11,12,XEM,19971091.3,126549.17,0.002219,8999999999.0,-1.36,6.18,10.53
12,13,XMR,15566173.68,276844.09,1.2822,12139835.0,0.65,1.1,28.65
13,14,TIPS,10491063.85,4841.81,2.465e-05,425614749536.0,-1.24,-3.81,0.05
14,15,SC,9746008.51,1073963.38,0.0006474,15054620099.0,0.8,11.2,39.1
15,16,BTS,9357972.11,176910.45,0.003653,2561950000.0,-1.96,-6.84,4.76
16,17,PPC,9159864.17,112041.08,0.3943,23231006.0,1.09,1.64,2.55
17,18,FCT,8810246.45,307252.31,1.0065,8753219.0,1.54,2.3,3.91
18,19,XLM,8561114.48,37627.89,0.001561,5485679598.0,-1.26,-4.12,4.34
19,20,AMP,8201665.96,33392.93,0.04438,184800000.0,0.55,8.96,19.72
20,21,NXT,7162182.75,67916.19,0.007162,999997096.0,-2.75,-6.47,0.19
21,22,BCN,7020519.17,4424.81,3.889e-05,180512342929.0,1.93,5.51,1.54
22,23,YBC,6572415.78,358798.75,2.1839,3009474.0,-0.86,-1.77,13.42
23,24,SLR,6402602.28,52448.46,0.1865,34331204.0,3.64,-4.69,61.49
24,25,XCP,5802534.32,29615.58,2.2091,2626662.0,-2.7,16.3,29.94
25,26,NMC,5776525.74,132314.25,0.3977,14523850.0,-0.55,3.85,2.33
26,27,SJCX,5353681.83,84738.25,0.1081,49518143.0,0.91,13.82,13.96
27,28,RBY,4422971.59,4030.59,0.1911,23139610.0,-0.94,-5.09,-9.49
28,29,EMC,4418589.6,11369.41,0.1165,37928158.0,4.04,-15.65,-15.63
29,30,XAUR,3683503.76,2061.4,492.02,7487.0,0.36,15.2,-4.83
30,31,SYS,3292715.29,81178.81,0.00768,428751485.0,-0.12,2.98,-1.47
31,32,RVR,3229786.38,79855.22,0.1025,31500000.0,-1.51,-3.08,9.56
32,33,BCY,3136770.34,2180.1,0.07435,42188932.0,10.03,8.01,7.31
33,34,DCR,3085724.62,44252.12,1.6337,1888789.0,-1.76,0.69,-1.74
34,35,VASH,2987398.39,146286.31,0.007462,400339746.0,-1.38,-5.83,9.31
35,36,USDT,2951591.35,1673423.88,1.0,2951591.0,0.0,0.0,0.01
36,37,GRC,2804537.08,531.13,0.007435,377230205.0,0.47,0.64,16.1
37,38,GAME,2462625.68,5716.92,0.04432,55559477.0,3.81,5.61,22.35
38,39,DGB,2335989.02,88827.26,0.0003518,6639760787.0,0.09,6.86,26.26
39,40,BTCD,2305426.71,11961.77,1.8146,1270492.0,0.34,-3.22,54.73
40,41,BLK,2164093.52,25872.53,0.02867,75483652.0,-0.04,-1.27,3.56
41,42,MONA,2137854.18,2573.21,0.06209,34430450.0,1.66,4.46,11.08
