,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,15973059822.9,190451664.0,988.67,16156037.0,-0.36,0.12,-3.77
1,2,ETH,1001071695.18,11914237.0,11.28,88755927.0,-0.11,2.43,0.98
2,3,XRP,232977269.81,808767.69,0.006289,37044533660.0,-0.1,-0.43,-2.77
3,4,LTC,187848158.81,7918276.5,3.7772,49731981.0,-0.13,-0.71,-7.29
4,5,XMR,166783493.37,2472348.5,11.98,13922016.0,-0.05,-0.85,-5.75
5,6,DASH,118245559.66,1386928.75,16.67,7092071.0,-0.98,1.1,-4.92
6,7,ETC,111681854.67,1814638.0,1.2589,88714762.0,-0.25,-0.82,-8.15
7,8,MAID,72400750.6,688621.19,0.16,452552412.0,2.53,6.14,5.3
8,9,XEM,57041407.56,177550.39,0.006338,8999999999.0,0.76,1.65,-9.08
9,10,REP,46190588.0,169610.63,4.1991,11000000.0,-0.22,-2.45,1.11
10,11,ICN,38364068.81,159039.83,0.441,87000000.0,-0.54,-1.06,-0.87
11,12,STEEM,33952473.58,33321.72,0.1458,232830578.0,-0.24,1.53,-10.65
12,13,FCT,28422142.25,541594.5,3.2471,8753219.0,-1.04,-3.0,-8.55
13,14,USDT,24950976.67,3640974.5,0.9999,24950996.0,0.01,0.01,0.01
14,15,WAVES,23672808.71,29022.47,0.2367,100000000.0,-0.35,-2.12,4.81
15,16,DOGE,22437440.11,94676.59,0.0002076,108095076648.0,0.01,-0.08,-1.82
16,17,GNT,20881614.98,25083.85,0.02547,820000000.0,-5.68,-8.23,6.25
17,18,ZEC,20794742.4,602423.0,32.7,635969.0,0.27,-1.75,-15.93
18,19,ARDR,19297203.57,204358.92,0.01932,998999495.0,-0.99,6.4,0.24
19,20,DGD,18110786.44,10635.36,9.0554,2000000.0,0.55,-3.08,-5.66
20,21,LSK,15149579.43,56799.48,0.1471,102990055.0,-0.29,-3.37,-7.52
21,22,XLM,14959885.97,98448.26,0.002141,6987295521.0,-0.21,-0.26,-10.41
22,23,GAME,14264804.38,190236.64,0.2354,60585975.0,-0.46,-5.22,-16.71
23,24,BCY,11089970.75,30542.06,0.268,41386534.0,-0.37,2.69,42.27
24,25,KMD,10985974.36,75266.97,0.1092,100578145.0,-8.5,-8.96,
25,26,SDC,10804817.42,27153.38,1.6301,6628408.0,0.5,1.79,10.27
26,27,BTS,10161567.95,236287.72,0.003935,2582080000.0,-0.32,4.49,-1.04
27,28,DCR,9726947.06,133894.38,2.5703,3784297.0,-2.78,-5.41,-7.69
28,29,BCN,9059046.37,8462.62,4.966e-05,182427912805.0,-1.2,-2.32,-9.82
29,30,NXT,9014009.9,295379.59,0.009023,998999983.0,0.2,9.4,35.25
30,31,SC,8472484.3,67075.32,0.0003659,23153484065.0,-0.16,-4.04,-4.63
31,32,STRAT,8439430.43,52630.11,0.08588,98264862.0,0.5,-2.89,-9.73
32,33,SNGLS,8304861.75,3266.84,0.01384,600000000.0,1.25,5.79,3.86
33,34,NLG,8165425.54,18437.11,0.02401,340077545.0,-2.22,3.63,-9.2
34,35,XCP,8070306.42,12247.67,3.0799,2620313.0,-0.29,-0.89,9.92
35,36,BTCD,8051015.93,4203.31,6.2466,1288862.0,2.87,-0.74,-10.6
36,37,EMC,7461362.45,23704.54,0.189,39476827.0,0.92,-1.09,-2.56
37,38,XAUR,7300246.92,11347.46,0.08185,89192163.0,-1.26,-3.56,-14.73
38,39,GBYTE,7039358.52,50965.0,70.39,100000.0,-5.46,-8.29,-18.5
39,40,1ST,6947181.27,21102.92,0.0812,85558371.0,0.29,-0.88,-5.96
40,41,PPC,6916866.08,25146.09,0.2898,23865822.0,-0.01,2.04,-2.68
41,42,SJCX,6365321.38,10771.25,0.1261,50468144.0,-0.37,3.26,-6.17
42,43,EDC,6364625.93,744780.25,0.4672,13621634.0,0.05,-2.47,-20.15
43,44,NEO,6288058.31,2605.18,0.1258,50000000.0,-0.35,-0.46,-7.69
44,45,GOLOS,5883619.3,3402.55,0.0573,102675703.0,-3.13,-17.94,-34.02
45,46,SYS,5816583.82,31032.7,0.01113,522681814.0,-0.1,-1.77,5.39
46,47,IOC,5625934.11,1593.42,0.3449,16311851.0,-0.06,0.67,-8.01
47,48,RBY,5428413.45,5908.07,0.2262,23997826.0,-0.13,4.3,-2.13
48,49,NXS,4680904.57,9925.16,0.1001,46768785.0,-1.76,-3.94,-17.49
49,50,POT,4434803.05,51587.04,0.02055,215764437.0,4.31,5.93,3.49
50,51,CRB,4270863.68,62452.67,0.3409,12528698.0,-0.27,26.02,20.23
51,52,YBC,3948007.7,9639.73,1.3082,3017881.0,0.64,-1.27,-6.37
52,53,LMC,3844737.24,2887.44,0.01829,210204405.0,-0.37,84.64,-17.15
53,54,AMP,3757207.61,27233.0,0.04568,82256324.0,-0.16,-1.29,-11.76
54,55,SLR,3707014.56,14816.22,0.1064,34856484.0,-0.59,6.19,23.33
55,56,NXC,3675782.54,32215.33,0.05526,66521586.0,-0.73,1.61,-20.73
56,57,NMC,3598062.87,18409.7,0.2442,14736400.0,0.01,3.0,-1.37
57,58,BCC,3334781.36,136219.83,0.6342,5258229.0,1.02,12.27,19.57
58,59,SCN,3003488.44,132467.22,0.004515,665170105.0,1.6,4.82,-28.65
59,60,BBR,2885888.18,172054.77,0.3196,9030123.0,-2.35,6.69,-47.48
60,61,GRC,2809452.94,1758.37,0.007278,386028090.0,3.07,2.88,8.44
61,62,BLK,2757728.64,38468.11,0.03631,75952980.0,0.25,9.52,7.36
62,63,UNITY,2591435.88,1572.68,3.1755,816061.0,-0.36,-2.26,-17.51
63,64,ADZ,2544236.69,5533.36,0.04867,52279800.0,-0.43,3.84,-12.79
64,65,PASC,2434737.73,597958.13,0.3941,6178200.0,-4.44,-14.76,-32.1
65,66,NAV,2413327.51,27025.74,0.03979,60649535.0,0.16,-2.54,-7.46
66,67,AEON,2256690.53,6844.71,0.1666,13543148.0,4.92,-6.71,8.11
67,68,SIB,2137132.48,11378.85,0.1586,13472203.0,-1.87,1.7,-3.62
68,69,DGB,2134882.45,8492.38,0.0002669,7997556326.0,-0.85,-0.14,-4.59
69,70,CLAM,1991029.48,12871.57,0.9374,2123938.0,-0.49,1.24,1.36
70,71,XZC,1970091.74,177880.41,1.9254,1023200.0,1.62,-3.7,24.93
71,72,OMNI,1906390.87,3172.17,3.4286,556026.0,0.65,1.78,22.28
72,73,NAUT,1780957.76,72046.29,0.1101,16180000.0,-0.7,-6.08,11.71
73,74,GCR,1767931.64,2690.56,0.0173,102178980.0,-0.37,1.44,-6.64
74,75,BAY,1742820.18,16262.64,0.00173,1007305976.0,-0.85,-1.36,11.6
75,76,EXP,1613232.22,22035.56,0.3068,5258413.0,3.26,2.52,-5.1
76,77,VTC,1608260.61,14127.15,0.04841,33224960.0,-0.78,0.17,-5.79
77,78,HEAT,1561138.36,622.07,0.06169,25305296.0,3.58,-39.99,-38.62
78,79,RADS,1540673.67,4933.33,0.4922,3130429.0,0.18,-8.15,6.36
79,80,LKK,1479196.25,90188.91,0.04931,30000000.0,0.01,-4.01,-3.39
80,81,CURE,1419153.49,2206.64,0.05369,26431310.0,-1.62,2.06,6.15
81,82,BURST,1345490.58,12869.69,0.0007905,1702075439.0,1.04,2.44,8.47
82,83,MONA,1342765.24,682.26,0.02952,45486700.0,0.52,-1.84,16.67
83,84,VRS,1284028.21,5665.39,0.0367,34986343.0,-5.02,0.8,-4.4
84,85,FAIR,1262965.23,515.1,0.02386,52939638.0,4.17,0.52,-5.41
85,86,INCNT,1260224.31,11686.92,0.05477,23008312.0,-1.37,25.55,-23.72
86,87,PEPECASH,1223680.52,6264.61,0.001743,701884009.0,2.58,9.54,31.08
87,88,VASH,1222028.72,7200.76,0.003052,400339746.0,0.0,-4.56,-1.75
88,89,VIDZ,1187155.54,60664.36,0.009494,125040309.0,-0.9,15.19,7.52
89,90,LBC,1139518.34,26886.04,0.02446,46591645.0,-0.48,-1.45,-18.93
90,91,SBD,1121499.99,8093.5,0.9958,1126231.0,-0.94,0.46,-1.63
