,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,29170937748.29,915722688.0,1787.13,16322800.0,1.24,1.62,19.8
1,2,ETH,8191079705.86,145601600.0,89.52,91495033.0,0.89,-1.47,12.01
2,3,XRP,7062258703.15,138791920.0,0.1861,37955579225.0,0.96,13.54,209.7
3,4,LTC,1631357251.22,410466112.0,31.96,51040357.0,-3.19,-1.58,49.85
4,5,XEM,1002392940.11,10328931.0,0.1114,8999999999.0,-1.09,-3.66,107.32
5,6,DASH,667009561.88,17906860.0,91.52,7288494.0,0.75,-2.32,1.68
6,7,ETC,603546145.11,34371500.0,6.596,91501488.0,0.15,2.41,-1.55
7,8,XMR,430881933.43,12732522.0,29.84,14439294.0,1.36,4.51,19.3
8,9,XLM,299316730.65,56635640.0,0.03138,9539562542.0,1.5,7.56,506.79
9,10,STEEM,198189399.3,6475416.5,0.8503,233084558.0,0.93,6.18,207.86
10,11,REP,186670684.81,2365582.0,16.97,11000000.0,-0.07,2.15,1.39
11,12,GNT,178068134.19,4935154.5,0.2172,820000000.0,-0.52,1.99,-2.72
12,13,MAID,138853441.64,1655333.13,0.3068,452552412.0,1.55,4.81,20.92
13,14,DOGE,135432471.78,9734519.0,0.001239,109313936054.0,-1.95,-0.89,80.62
14,15,ZEC,123572212.52,7670937.5,96.99,1274044.0,1.22,0.95,6.19
15,16,STRAT,123564994.14,3290307.25,1.256,98379554.0,-3.98,10.49,24.7
16,17,WAVES,120494377.61,2897826.25,1.2049,100000000.0,1.58,29.58,81.48
17,18,GNO,119817920.92,1340590.13,108.47,1104590.0,2.14,8.08,36.68
18,19,BTS,105305464.48,8064407.5,0.0405,2600100000.0,0.43,6.74,149.98
19,20,BCN,96344882.67,953121.69,0.0005269,182870231690.0,3.93,12.28,132.29
20,21,DGD,81535446.17,263796.72,40.77,2000000.0,-0.41,-3.34,30.08
21,22,DCR,80340385.69,988745.69,16.53,4861577.0,4.65,4.46,14.14
22,23,FCT,74107219.51,3775272.5,8.4663,8753219.0,-1.66,-4.3,11.31
23,24,SNGLS,73408868.91,155136.14,0.1223,600000000.0,2.48,9.43,16.66
24,25,ARDR,64043226.17,385352.19,0.06411,998999495.0,0.95,-0.35,27.35
25,26,SC,62730036.83,2676422.75,0.00243,25814977214.0,-0.67,12.46,97.6
26,27,USDT,61273029.89,45884192.0,0.982,62396154.0,0.09,1.16,5.18
27,28,ICN,60744036.73,1127149.5,0.6982,87000000.0,1.05,27.44,34.8
28,29,GAME,60735165.5,805259.0,0.9774,62137150.0,1.12,-3.04,6.42
29,30,PIVX,59574281.91,1549696.88,1.1172,53323866.0,1.34,-11.03,-29.19
30,31,LSK,59489211.41,1114169.75,0.557,106808920.0,0.83,-0.52,0.01
31,32,PPC,54614486.72,3415019.0,2.2677,24083686.0,0.73,-1.55,56.96
32,33,BCC,48931838.51,499176.94,7.6948,6359052.0,0.52,-3.12,2.18
33,34,RLC,44321624.5,267990.72,0.5677,78070793.0,5.56,9.13,-21.78
34,35,NXT,43946166.64,1809561.25,0.04399,998999983.0,0.44,-3.34,56.07
35,36,GBYTE,39924723.23,94459.73,249.1,160276.0,-3.6,-6.32,11.19
36,37,ROUND,34411798.98,85097.8,0.04048,850000000.0,0.61,1.56,-36.07
37,38,1ST,33756812.47,454888.25,0.3945,85558371.0,-2.36,-0.57,13.38
38,39,NMC,33673276.06,2433088.5,2.285,14736400.0,-0.15,-4.42,59.97
39,40,SYS,33374058.29,886242.13,0.06361,524663696.0,0.48,-3.38,19.0
40,41,EMC,28619638.52,315672.16,0.7152,40017517.0,0.16,-4.81,18.91
41,42,KMD,26302483.9,113614.38,0.2606,100941865.0,-2.54,-0.1,4.76
42,43,NEO,25194701.55,843243.31,0.5039,50000000.0,-0.33,10.25,47.4
43,44,MLN,24598809.49,595571.31,41.04,599400.0,0.54,17.28,-0.29
44,45,SJCX,23456629.02,395719.25,0.4584,51173144.0,0.64,-5.63,11.71
45,46,NXS,22584469.94,59719.59,0.4584,49262723.0,-1.22,1.05,-10.76
46,47,XCP,22243572.29,420169.03,8.4927,2619136.0,0.74,12.21,93.88
47,48,LKK,21385060.02,75322.09,0.1575,135767152.0,0.19,3.59,14.06
48,49,ARK,21172592.48,174828.84,0.2233,94827558.0,0.56,-2.14,0.13
49,50,TKN,20658914.27,476254.66,0.8737,23644056.0,0.51,-20.41,
50,51,XAUR,20452398.8,53986.05,0.1854,110298990.0,-3.45,1.39,5.6
51,52,NLG,20035495.19,185085.02,0.05803,345252445.0,1.88,-42.57,49.53
52,53,WINGS,18934640.36,391686.91,0.2111,89708333.0,1.84,0.61,48.89
53,54,BTCD,16918588.87,57564.02,13.13,1288862.0,2.96,-5.45,22.94
54,55,BCY,16260751.2,89490.3,0.3938,41293785.0,1.39,4.0,20.3
55,56,NAV,16200301.9,499730.72,0.2656,61004272.0,2.22,13.98,13.53
56,57,YBC,15702657.95,194895.89,5.2012,3019066.0,-1.76,-2.27,2.95
57,58,BAY,15697818.85,197597.13,0.01558,1007479897.0,3.13,-0.92,57.64
58,59,DGB,14955585.06,1046317.19,0.001845,8107031908.0,0.37,0.5,78.62
59,60,TRST,14890326.9,300675.97,0.1616,92147500.0,1.31,-8.7,-13.01
60,61,GRC,14557188.3,6978674.5,0.03732,390059370.0,-16.16,88.9,157.8
61,62,MOON,13838498.9,618.07,6.237e-05,221867484685.0,-49.22,721.45,1160.91
62,63,POT,13056685.19,737429.13,0.06024,216745365.0,2.1,0.9,38.28
63,64,AGRS,12447588.8,8252.49,0.2964,42000000.0,0.52,3.87,-0.89
64,65,TIME,12382011.09,364373.16,17.44,710113.0,-1.44,1.32,35.08
65,66,XZC,12290083.91,1183619.63,5.9389,2069424.0,0.52,-4.93,-13.69
66,67,BLK,12021305.17,537386.13,0.1579,76125251.0,1.16,-9.73,7.59
67,68,AMP,11984501.9,473760.72,0.1457,82256324.0,-1.66,-6.06,33.67
68,69,CRB,11838806.36,595477.75,0.9375,12627839.0,0.52,-1.69,-8.53
69,70,SWT,11757626.92,41322.5,1.8668,6298347.0,-1.92,-1.21,-22.33
70,71,GUP,11591953.04,226836.78,0.1546,75000000.0,0.65,-0.94,3.71
71,72,EAC,11565126.17,2946327.0,0.001237,9346468332.0,-5.09,-12.85,396.06
72,73,ZCL,10922985.57,334470.22,8.2778,1319550.0,-3.8,-3.17,49.15
73,74,EDG,10861592.42,243556.58,0.1437,75573453.0,0.46,14.9,17.3
74,75,UBQ,10380868.54,55061.41,0.2812,36919476.0,3.51,-4.91,5.74
75,76,GCR,9675684.27,41779.2,0.09436,102535213.0,0.07,-2.55,94.06
76,77,CLAM,9545769.6,1057540.0,4.2211,2261433.0,2.7,2.74,99.15
77,78,RBY,9402640.4,23192.92,0.3867,24313394.0,-3.82,1.64,1.0
78,79,LBC,9271808.18,731690.38,0.1388,66793470.0,2.86,-5.27,81.49
79,80,VASH,8990142.53,2126738.0,0.02246,400339746.0,-0.64,-15.49,110.74
80,81,CRW,8953401.76,21679.83,0.6592,13581354.0,-0.97,12.19,-25.67
81,82,VTC,8902082.35,546401.0,0.2664,33413828.0,-0.08,1.21,61.67
82,83,IOC,8900878.89,36577.61,0.545,16331296.0,3.78,3.31,-3.06
83,84,B@,8801322.76,13853.43,2.0636,4265080.0,-1.26,-20.3,26.73
84,85,NVC,8787448.31,500606.22,5.1203,1716206.0,1.73,0.23,21.43
85,86,VSL,8214745.4,107631.86,0.246,33390496.0,2.6,3.19,11.42
86,87,SKY,8133414.87,1307.58,1.5019,5415299.0,0.49,-0.97,63.48
87,88,MONA,8103026.64,47635.94,0.1637,49511600.0,5.49,11.2,23.81
88,89,NXC,8067395.45,194310.67,0.1213,66521586.0,2.57,-3.15,11.4
89,90,BURST,7721460.04,430072.13,0.004373,1765751442.0,2.83,17.46,71.84
90,91,BLOCK,7631097.35,36783.15,1.9514,3910516.0,0.06,-3.07,19.11
91,92,EXP,7380513.77,140940.33,1.0457,7058058.0,0.09,7.55,9.0
92,93,RADS,7130308.25,204822.28,2.2121,3223254.0,6.3,11.36,35.55
93,94,TIPS,6758395.67,61315.2,1.525e-05,443168182458.0,-0.18,-6.43,327.57
94,95,WCT,6736870.41,28102.0,1.3474,5000000.0,-0.26,34.95,63.15
95,96,ION,6577550.07,11391.38,0.4965,13249006.0,0.54,-3.86,1.81
96,97,XPM,6494689.56,474288.44,0.3407,19065354.0,3.7,-4.99,26.5
97,98,XAS,6313113.12,32282.85,0.08417,75000000.0,-2.02,-13.06,53.93
98,99,NOTE,6172256.91,1297975.25,0.05566,110895736.0,8.18,124.91,253.82
99,100,NAUT,6171186.36,439021.63,0.3814,16180000.0,3.73,33.32,80.26
100,101,XBC,5964148.24,483403.81,62.05,96119.0,0.08,0.53,23.85
101,102,OMNI,5962852.08,79357.59,10.67,558801.0,5.02,8.71,42.16
102,103,SLR,5904449.61,42625.73,0.168,35145780.0,-2.32,5.8,38.63
103,104,MUE,5504645.63,31440.75,0.046,119676880.0,2.89,-3.8,-1.39
104,105,VIA,5366725.15,190097.31,0.2375,22595795.0,-0.22,-2.92,6.82
105,106,PASC,5360560.21,173311.98,0.5802,9238600.0,0.44,-10.42,58.28
106,107,LUN,5127906.57,201733.78,2.2316,2297853.0,-1.65,-11.42,-3.44
107,108,BELA,5107507.74,172356.09,0.1492,34239600.0,1.55,-3.15,20.58
108,109,PEPECASH,4955765.36,36467.07,0.007061,701884009.0,1.6,7.95,61.14
109,110,HEAT,4893880.81,16789.1,0.1893,25849976.0,-0.09,-9.12,27.87
110,111,FTC,4735246.87,119473.75,0.02935,161340440.0,2.4,0.75,33.98
111,112,SIB,4730764.93,26803.76,0.3283,14408305.0,-0.59,8.66,6.22
112,113,LMC,4478575.47,7607.46,0.02163,207058105.0,1.66,-12.57,38.56
113,114,VRC,4392842.99,68190.48,0.1456,30165156.0,0.61,-4.19,58.36
114,115,DONU,4110016.11,156654.11,1.2395,3315991.0,-0.56,14.07,9.22
115,116,POSW,4040131.17,43876.52,0.09854,41000000.0,-0.06,-12.13,-37.65
116,117,AEON,3969154.74,8846.88,0.2816,14097470.0,-7.2,-1.51,24.42
117,118,GAM,3945028.68,10644.61,3.0682,1285775.0,2.38,-2.16,30.18
118,119,MEC,3939390.75,502175.19,0.1198,32886450.0,-1.25,-1.38,17.87
119,120,JUP,3939251.12,56740.03,0.2891,13623762.0,0.94,-18.27,2.01
120,121,ENRG,3825259.3,3586.77,0.03164,120881124.0,0.54,-5.82,8.37
121,122,SHIFT,3762637.09,39036.17,0.3497,10759295.0,0.23,-11.34,7.37
122,123,AC,3745840.4,32303.16,0.004637,807787146.0,8.28,31.62,350.55
123,124,INCNT,3419702.63,90929.56,0.1486,23008312.0,-1.44,1.65,9.67
124,125,GOLOS,3351031.62,20644.23,0.02741,122245352.0,-6.66,4.44,6.07
125,126,PINK,3264020.69,177070.91,0.01057,308903900.0,0.59,-6.94,2.49
126,127,FLDC,3167688.7,1697849.13,0.006575,481783651.0,-10.09,36.66,109.93
127,128,IFC,3161515.69,790508.38,3.49e-05,90596274910.0,-0.5,-15.65,189.27
128,129,FAIR,3125718.41,3090.63,0.05889,53073183.0,0.49,-10.23,-2.47
129,130,XSD,3084525.32,2865.6,0.002244,1374840478.0,0.79,-19.46,
130,131,XVC,3074735.8,80904.02,0.2019,15231426.0,2.89,14.37,84.61
131,132,EMC2,3054727.14,158542.67,0.01454,210027040.0,-1.5,21.29,29.87
132,133,FLO,2958167.49,78147.5,0.02382,124197561.0,0.2,-3.4,32.88
133,134,SPHR,2909210.55,88899.34,0.9436,3082940.0,0.54,54.45,152.61
134,135,SDC,2854179.77,3731.83,0.4286,6659252.0,7.27,6.63,-11.87
135,136,EDC,2838699.23,247373.36,0.03237,87699801.0,-1.04,-13.6,-26.32
136,137,PLU,2821501.37,73438.23,3.3194,850000.0,0.24,13.95,103.57
137,138,SPR,2811890.83,5228.58,0.3516,7997269.0,-1.83,2.06,22.9
138,139,AUR,2779695.98,10317.43,0.3211,8658139.0,3.59,6.28,32.49
139,140,MGC,2769616.17,855366.56,0.08113,34137004.0,-0.27,-3.7,-9.88
140,141,WDC,2763491.37,35245.78,0.02418,114295378.0,-5.9,-7.1,60.59
141,142,XBY,2659950.71,45310.87,0.004092,650000000.0,0.58,1.87,65.89
142,143,JNS,2610004.72,996.22,0.1406,18567709.0,6.43,-9.07,73.27
143,144,SLS,2403965.54,3085.35,2.396,1003338.0,0.54,17.14,16.46
144,145,UNO,2400372.95,11409.4,12.14,197704.0,1.66,2.53,18.17
145,146,SFT,2378493.25,8341.05,0.001108,2147483647.0,8.27,-8.35,39.82
146,147,SCOT,2375926.59,571.08,0.002376,1000000000.0,-63.68,-59.92,8.48
147,148,CLOAK,2267760.9,10192.08,0.4542,4992591.0,5.08,-3.78,1.86
148,149,DBIX,2222628.52,15467.64,2.6068,852624.0,-0.2,-2.13,-20.38
149,150,YOC,2206995.61,79331.29,0.0209,105618830.0,0.1,85.95,14.08
150,151,VRS,2161767.37,33927.54,0.02628,82244393.0,-17.25,4.05,10.63
151,152,DGC,2151010.61,119200.58,0.06255,34389793.0,0.59,-8.78,-23.58
152,153,RIC,2083852.12,256735.36,0.0621,33556475.0,0.71,-7.92,0.24
153,154,CURE,2052843.85,6844.4,0.07767,26431310.0,0.09,6.65,14.92
154,155,OBITS,2028016.28,61796.7,0.2069,9801100.0,1.65,-0.08,33.81
155,156,QRK,2018983.12,17119.62,0.008073,250101047.0,9.98,-11.83,29.71
156,157,BTM,1929212.98,69586.45,0.4945,3901180.0,1.91,1.07,31.13
157,158,SBD,1892023.52,180029.78,1.7346,1090784.0,2.4,-6.78,32.37
158,159,ARC,1879021.13,9644.93,0.08112,23162748.0,-1.95,-1.79,14.68
159,160,CCRB,1852170.26,3789.87,0.52,3562111.0,-0.02,22.47,0.85
160,161,DMD,1849789.42,1335.14,0.8873,2084816.0,1.24,2.52,16.89
161,162,ZENI,1847173.85,6001.55,0.001846,1000664680.0,1.34,-12.96,-26.89
162,163,BITCNY,1839876.15,491049.31,0.1453,12661700.0,0.74,7.64,0.4
163,164,GLC,1835692.94,12651.55,0.04566,40199720.0,0.52,0.31,-14.44
164,165,ZCC,1822306.92,279920.03,0.02956,61657044.0,-2.53,-7.79,10.51
165,166,OK,1821799.61,10536.25,0.02557,71242373.0,-2.42,5.86,43.42
