,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,10312719843.32,131449464.0,654.47,15757404.0,-1.09,-2.02,-2.83
1,2,ETH,860608948.24,6715665.0,10.5,81958737.0,0.39,-0.17,0.51
2,3,STEEM,334889634.41,1938652.38,4.0582,82521070.0,4.23,52.04,1527.08
3,4,XRP,226589814.76,942244.81,0.006411,35345971933.0,-0.01,0.63,-3.96
4,5,LTC,193052923.88,2215367.0,4.1386,46647454.0,-0.54,-0.9,-7.02
5,6,DAO,110004067.31,1021601.25,0.09534,1153836913.0,-0.01,-0.27,13.92
6,7,XEM,78122396.94,653997.06,0.00868,8999999999.0,-0.99,-6.34,-3.54
7,8,DASH,51655547.17,289680.72,7.837,6591206.0,-1.33,-0.19,11.67
8,9,LSK,31614732.74,522490.59,0.3161,100000000.0,-1.89,-0.14,10.55
9,10,MAID,29935904.71,323370.63,0.06615,452552412.0,-0.44,-5.82,-3.23
10,11,NXT,28911470.84,1464987.88,0.02894,998999999.0,-3.07,-4.76,41.56
11,12,DOGE,27605680.72,228096.05,0.0002625,105154533580.0,-0.43,-1.64,-6.74
12,13,XMR,23979099.81,294295.75,1.9346,12394989.0,-0.77,-2.93,0.67
13,14,AMP,22466365.67,139630.53,0.1216,184800000.0,4.5,31.26,14.27
14,15,WAVES,19364099.2,103541.99,0.1936,100000000.0,-0.89,-4.55,-15.73
15,16,DGD,17631622.31,22207.85,8.8158,2000000.0,-2.01,-1.78,-5.56
16,17,EMC,14843335.48,71731.09,0.3894,38118221.0,-0.52,-5.88,-8.94
17,18,BTS,14827988.28,2722644.5,0.005778,2566260000.0,-0.66,15.53,32.15
18,19,FCT,12702336.53,90478.1,1.4512,8753219.0,-0.7,-0.12,5.91
19,20,XLM,11873043.72,472759.72,0.002164,5485679598.0,2.33,9.24,17.23
20,21,SC,10041989.06,343531.81,0.0006171,16271745449.0,-1.19,2.28,-12.19
21,22,PPC,9703184.2,37086.18,0.416,23323077.0,-0.31,-0.36,3.49
22,23,XCP,8590439.13,64899.97,3.2712,2626064.0,-2.51,1.71,20.75
23,24,BCN,8324826.08,1866.48,4.604e-05,180823975157.0,-1.83,-2.05,-3.59
24,25,GAME,7391891.58,305053.13,0.132,55983752.0,5.7,25.89,109.86
25,26,USDT,6951591.0,368648.91,1.0,6951591.0,0.0,0.0,0.0
