,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,431607268094.03,11166012913.03,22353.35,19308393.0,0.18,-0.04,-3.55
1,2,ETH,191750540944.78,4389045366.61,1566.92,122373866.0,0.29,-0.14,-1.76
2,3,USDT,71367261624.02,18409338906.96,1.0001,71359128183.0,0.0,0.01,0.0
3,4,BNB,45711023160.67,289197234.83,289.5,157894341.0,0.39,-0.27,-4.26
4,5,USDC,43827273128.59,2215392974.02,1.0,43825178803.0,0.01,0.01,-0.02
5,6,XRP,19046115907.96,556621575.18,0.3738,50950912949.0,0.37,-1.02,-1.13
6,7,ADA,11668407057.63,173055989.22,0.3365,34675869750.0,0.64,-1.82,-7.14
7,8,DOGE,9891452842.17,267382234.47,0.07456,132670764300.0,1.0,-2.89,-7.71
8,9,MATIC,9838727038.08,332913155.52,1.1264,8734317475.0,0.48,-3.54,-9.8
9,10,BUSD,8917482914.38,3117734287.7,1.0002,8915714599.0,0.0,-0.03,0.02
10,11,SOL,7946100439.04,249364880.24,20.97,378984186.0,1.11,-2.02,-6.91
11,12,DOT,6877947977.23,181811096.5,5.9126,1163268898.0,0.81,-2.01,-9.6
12,13,LTC,6465508116.21,353464242.11,89.29,72410590.0,0.77,-1.39,-4.26
13,14,SHIB,6105991641.98,158258658.66,1.112e-05,549063278876302.0,0.75,-2.21,-10.35
14,15,TRX,6093518786.63,183966664.6,0.06668,91379425265.0,0.46,-0.71,-1.7
15,16,AVAX,5239281148.08,122435702.98,16.12,325061675.0,0.39,-3.22,-10.26
16,17,DAI,5206771837.89,73812498.17,0.9999,5207087956.0,0.0,0.01,-0.07
17,18,UNI,4689710089.01,52854412.64,6.1528,762209327.0,0.65,-1.83,-4.84
18,19,LINK,3543400244.72,216105874.42,6.8524,517099970.0,0.49,-1.39,-7.11
19,20,WBTC,3420526118.17,104282148.1,22317.87,153264.0,0.14,-0.18,-3.63
20,21,ATOM,3388519741.25,70340307.94,11.83,286370297.0,0.49,-1.38,-7.81
21,22,LEO,3242198258.77,1811406.48,3.3987,953954130.0,0.12,1.1,1.91
22,23,OKB,2964921044.69,28864816.5,49.42,60000000.0,0.61,0.09,-2.8
23,24,TON,2892806168.49,40619904.05,2.3684,1221401181.0,0.44,-1.15,-1.07
24,25,ETC,2786969193.67,104540376.71,19.94,139742831.0,0.72,-2.08,-4.99
25,26,XMR,2676983877.24,53506744.2,146.7,18248170.0,0.2,1.24,-1.57
26,27,BCH,2404721922.22,155554694.7,124.41,19328306.0,0.29,-1.36,-6.61
27,28,FIL,2341610888.72,234560861.47,5.9142,395932748.0,0.92,-5.45,-12.03
28,29,XLM,2209686222.58,38283168.61,0.0836,26430262014.0,0.75,-2.35,-5.04
29,30,LDO,2165419826.63,198381081.8,2.5477,849965044.0,1.53,-9.47,-12.92
