,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3086540934.54,17145218.0,223.41,13815450.0,-0.02,-1.81,-1.71
1,2,XRP,460327221.01,446888.25,0.01443,31908551587.0,-0.16,-0.98,1.84
2,3,LTC,64740928.25,793431.63,1.7836,36298154.0,0.08,-0.03,-1.49
3,4,BTS,23679569.19,479600.69,0.009473,2499765153.0,-0.47,-4.62,-9.07
4,5,XPY,15303370.09,77919.11,1.1756,13017893.0,1.78,-0.49,-23.64
5,6,DOGE,13823871.99,93699.98,0.000141,98039644130.0,-0.96,-2.75,-2.11
6,7,XLM,13436040.12,20382.54,0.003733,3599634025.0,-0.49,-2.26,-11.32
7,8,MAID,13321556.88,2524.47,0.02944,452552412.0,0.07,0.06,-4.86
8,9,NXT,11363800.21,21541.86,0.01136,999997096.0,0.76,-3.37,-4.31
9,10,DASH,9389048.13,44830.58,1.8374,5109966.0,-0.7,-0.91,0.34
10,11,PPC,7089291.49,41290.39,0.3212,22068198.0,0.06,-2.07,-4.79
11,12,NMC,5060311.53,2799.08,0.4657,10866350.0,-1.31,-3.28,-3.22
12,13,BANX,4344193.46,4825.7,1.2064,3600882.0,-0.04,-1.8,-1.71
13,14,XCP,3364300.72,7867.54,1.2713,2646359.0,0.61,2.61,-35.9
14,15,YBC,3171787.26,30045.54,1.0573,3000000.0,-0.16,1.98,9.12
15,16,NSR,2794955.56,38483.23,0.004592,608638617.0,0.17,-21.54,-45.01
16,17,USNBT,2260880.08,54433.02,1.0066,2246134.0,0.8,0.57,5.53
17,18,UNITY,2157318.03,957.23,2.6436,816061.0,-5.35,-6.28,3.86
18,19,BCN,1916534.08,674.98,1.132e-05,169342051630.0,0.08,-1.03,17.13
19,20,XMR,1630420.58,11615.01,0.265,6151730.0,1.28,-3.58,-11.11
20,21,GEMZ,1394669.43,694.59,0.01582,88135367.0,-0.03,-3.14,-11.64
21,22,BLK,1384700.94,4439.48,0.01852,74781409.0,-1.23,-2.49,-4.12
22,23,MONA,1084070.07,3934.27,0.06618,16379850.0,0.86,10.59,46.91
