,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,12022732199.34,129906128.0,751.35,16001575.0,0.09,1.65,5.53
1,2,ETH,854053260.33,11284430.0,9.9057,86218218.0,-0.03,3.05,-3.24
2,3,XRP,266617381.33,2400100.5,0.007434,35865094564.0,-0.05,-1.74,-5.83
3,4,LTC,191671996.44,2347881.0,3.9473,48557604.0,0.06,0.05,0.8
4,5,XMR,102998583.96,9996324.0,7.6881,13397216.0,1.44,12.99,4.53
5,6,ETC,72391303.25,440341.03,0.8404,86142491.0,-0.14,-1.14,-8.99
6,7,DASH,59516324.53,822083.63,8.625,6900424.0,-0.03,0.63,-9.8
7,8,REP,49749005.79,176002.61,4.5226,11000000.0,0.3,0.28,-0.88
8,9,XEM,33837636.23,63397.44,0.00376,8999999999.0,-0.45,-4.68,-10.83
9,10,MAID,32617901.4,145939.75,0.07208,452552412.0,0.28,-2.33,-10.13
10,11,WAVES,27887785.43,75606.74,0.2789,100000000.0,0.29,-4.04,-21.86
11,12,STEEM,24787456.26,55479.21,0.1127,219864114.0,-1.12,-0.75,-1.92
12,13,DOGE,23988294.45,78700.98,0.0002242,106988941914.0,0.6,1.07,1.32
13,14,FCT,19632608.58,540027.81,2.2429,8753219.0,0.16,-0.04,4.32
14,15,DGD,18343475.34,20597.66,9.1717,2000000.0,0.02,-0.14,-0.06
15,16,LSK,16361340.88,52965.49,0.1636,100000000.0,-0.17,-2.86,-6.34
16,17,ICN,15566054.33,66930.22,0.1789,87000000.0,-0.12,-1.35,-11.88
17,18,NLG,14123206.0,39964.86,0.0436,323952703.0,1.99,1.21,-4.81
18,19,SDC,12027812.48,52811.9,1.8222,6600610.0,2.4,9.82,8.47
19,20,XLM,11889181.31,32403.0,0.001735,6851353993.0,0.37,-1.16,-6.35
20,21,BTS,10351113.19,84803.61,0.004017,2576810000.0,-0.13,0.01,-4.52
21,22,GAME,9989581.56,162409.5,0.1699,58813750.0,0.23,-5.68,0.68
22,23,ARDR,9183055.64,21903.15,0.009192,998999495.0,-1.81,-1.49,-8.37
23,24,XAUR,8891031.14,8515.06,0.1022,87010516.0,0.2,2.22,2.8
24,25,AMP,8524324.5,19527.51,0.1036,82256324.0,-0.96,-0.27,-8.0
25,26,NEO,8444596.83,30457.06,0.1689,50000000.0,0.73,-2.81,-3.18
26,27,BCN,8267211.86,1267.3,4.544e-05,181927982631.0,0.16,-2.6,-11.29
