,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,139078135864.14,5921041920.0,8209.4,16941337.0,-0.1,-3.46,-3.68
1,2,ETH,48228865254.07,1638876416.0,489.95,98436052.0,-0.6,-6.8,-10.4
2,3,XRP,23435553882.71,384504544.0,0.5995,39094227299.0,-1.2,-6.74,-15.14
3,4,BCH,15663624219.6,347366176.0,919.25,17039600.0,-0.29,-5.31,-6.64
4,5,LTC,8327218260.62,407135008.0,149.22,55804706.0,-0.76,-7.03,-6.01
5,6,EOS,4449570457.76,553671872.0,5.903,753780917.0,-1.15,-9.58,1.51
6,7,ADA,4350721849.62,117497232.0,0.1678,25927070538.0,-0.66,-9.22,-10.72
7,8,XLM,4245440947.18,44406300.0,0.2289,18550337922.0,-0.28,-4.54,-5.59
8,9,NEO,3882877693.18,144888848.0,59.74,65000000.0,-0.43,-8.86,-15.31
9,10,MIOTA,3437004240.85,32849852.0,1.2365,2779530283.0,0.16,-6.42,-5.24
10,11,XMR,3128686924.64,37329560.0,197.17,15867603.0,-0.28,-6.82,-7.75
11,12,DASH,3114960511.32,107776384.0,390.87,7969375.0,0.7,-5.04,-3.29
12,13,TRX,2917784144.36,327373600.0,0.04438,65748192475.0,0.04,-2.61,37.57
13,14,XEM,2394901245.57,38184848.0,0.2661,8999999999.0,-0.61,-8.1,-6.71
14,15,USDT,2294942375.74,2183962368.0,1.0034,2287140814.0,0.19,0.21,0.43
15,16,VEN,1661483067.17,59767472.0,3.1972,519660214.0,0.82,-5.44,-14.76
16,17,ETC,1661117796.9,189407744.0,16.48,100773942.0,-1.02,-8.97,-12.66
17,18,QTUM,1436992857.13,251405552.0,16.24,88477800.0,-0.46,-9.88,-16.75
18,19,BNB,1194247878.25,132353336.0,12.06,99014000.0,-0.12,-5.82,37.06
19,20,ICX,1183124969.35,113860136.0,3.0568,387042508.0,-1.62,-13.03,35.65
20,21,LSK,1132580984.56,20994082.0,10.97,103236882.0,0.23,-6.44,-13.63
21,22,OMG,1055003903.58,31909382.0,10.34,102042552.0,0.19,-4.97,-7.43
22,23,BTG,954078360.17,20747352.0,56.44,16904624.0,0.35,-6.98,-13.6
23,24,NANO,929733325.01,27665260.0,6.9775,133248289.0,0.57,-8.04,-14.41
24,25,ZEC,803739653.36,52425660.0,225.35,3566644.0,1.15,-5.89,-8.19
25,26,DGD,670713317.87,46451592.0,335.36,2000000.0,3.49,0.75,-3.38
26,27,XVG,657220111.59,65555888.0,0.04453,14758689293.0,-3.82,8.07,43.69
27,28,PPT,563220461.57,1300167.25,15.22,37004027.0,0.19,-2.42,0.53
28,29,STRAT,484889122.06,10258004.0,4.9082,98792430.0,0.36,-8.87,3.24
29,30,STEEM,473720688.87,2466306.75,1.8596,254744868.0,-1.25,-7.76,-8.68
30,31,SC,463718803.49,11356119.0,0.01389,33378505347.0,-0.72,-7.9,19.95
31,32,BCN,457271714.31,4264374.5,0.002488,183804378169.0,0.05,-5.98,-4.03
32,33,WAVES,438712692.26,18962760.0,4.3871,100000000.0,-0.57,-7.5,-7.99
33,34,RHOC,415754432.19,652339.88,1.1565,359478523.0,2.05,-2.5,5.65
34,35,BCD,408801203.32,9595743.0,2.6763,152746875.0,-0.1,-1.81,1.92
35,36,MKR,397681956.11,208885.44,643.26,618228.0,-1.08,-5.68,-6.24
36,37,BTS,396411786.81,6004462.5,0.1518,2611960000.0,-0.21,-7.08,0.84
37,38,BTM,382927802.41,24707012.0,0.388,987000000.0,0.21,2.89,13.88
38,39,REP,379083740.23,2000873.38,34.46,11000000.0,-2.75,0.29,4.2
39,40,DOGE,374177068.38,6061994.0,0.003289,113753354507.0,-0.05,-6.09,-4.34
40,41,AE,373998973.32,2612483.5,1.605,233020472.0,-0.27,-3.34,1.94
41,42,VERI,369676692.44,421033.59,181.51,2036645.0,1.99,-8.1,70.09
42,43,ZRX,342850068.33,45730424.0,0.6591,520154020.0,-3.28,9.95,40.64
43,44,DCR,338162627.01,607113.0,48.24,7010399.0,-0.2,-5.17,-6.84
44,45,WTC,325331940.64,5680872.0,13.07,24898178.0,0.26,-6.58,3.66
45,46,SNT,323223194.79,23114300.0,0.09313,3470483788.0,-0.48,-7.43,-19.58
46,47,ZIL,321221317.22,17981328.0,0.04863,6605426966.0,-0.82,-7.34,6.05
47,48,KMD,298259040.0,1474627.38,2.867,104030574.0,-0.23,-8.79,2.16
48,49,AION,293416550.15,10717648.0,2.5444,115319871.0,0.27,-7.68,-5.39
49,50,ARK,274744858.91,2995178.25,2.707,101494418.0,1.75,-5.43,0.46
50,51,HC,272430242.37,20421870.0,6.3672,42786683.0,0.5,-2.66,9.83
51,52,ARDR,265615552.36,2540961.5,0.2659,998999495.0,0.35,-5.96,-7.83
52,53,CNX,255046100.84,177530.2,5.6448,45182871.0,-0.02,-0.51,-1.45
53,54,KCS,247127634.21,545412.63,2.7144,91043076.0,-2.15,-9.65,1.1
54,55,LRC,242296630.23,4584662.5,0.4235,572074043.0,1.38,-9.98,34.91
55,56,NAS,235627299.07,12951632.0,6.6374,35500000.0,3.73,2.74,33.91
56,57,VGX,233214315.07,9659723.0,3.0653,76083082.0,1.14,-7.15,27.17
57,58,DGB,224065276.49,2563936.75,0.02234,10028749596.0,-0.34,-7.84,0.58
58,59,QASH,223511019.35,5179841.5,0.6386,350000000.0,0.94,-12.15,20.96
59,60,BAT,216878369.45,11853024.0,0.2169,1000000000.0,-1.17,2.16,7.98
60,61,IOST,214623460.92,51214824.0,0.02555,8400000000.0,-0.85,-8.43,42.05
61,62,PIVX,214599331.57,2531375.75,3.8422,55853638.0,0.77,-7.02,3.07
62,63,FCT,212301675.8,4806480.5,24.28,8745102.0,-4.6,0.4,-2.01
63,64,GNT,209203184.82,6841172.0,0.2508,834262000.0,0.44,-0.99,6.65
64,65,MONA,207167090.25,1774890.25,3.5509,58342575.0,0.78,-3.01,-13.47
65,66,GAS,201180461.78,5006980.5,20.18,9969024.0,-0.03,-11.22,-3.51
66,67,ONT,196230766.72,81838240.0,1.7439,112521513.0,1.73,19.75,37.56
67,68,DRGN,194085267.29,1362518.63,0.814,238421940.0,0.7,-6.8,-7.16
68,69,SYS,187189723.73,1293274.13,0.3519,531866624.0,0.24,-4.43,-7.24
69,70,STORM,186389721.96,431745088.0,0.04558,4088853037.0,0.08,-13.69,139.2
70,71,FUN,175155790.17,1612098.25,0.03804,4605074689.0,0.49,-9.01,-0.8
71,72,R,174086521.52,4502774.0,0.9438,184450000.0,-0.02,-2.41,-13.81
72,73,ETN,171579188.61,1972526.38,0.02625,6537129069.0,0.99,-7.54,-23.86
