,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,67796965743.35,7661247975.11,3859.58,17565875.0,-0.62,0.12,-3.34
1,2,ETH,14335957424.63,3756124823.75,136.44,105068725.0,-0.81,-0.36,-8.13
2,3,XRP,13146898194.02,752723591.36,0.3173,41432141931.0,-0.95,0.71,-1.19
3,4,EOS,3186278436.37,1318189790.11,3.5159,906245118.0,-3.77,-0.84,-9.17
4,5,LTC,2882042602.6,1175425172.06,47.49,60690886.0,-1.75,2.48,-4.07
5,6,BCH,2346655914.99,240782300.31,132.96,17649100.0,-0.64,0.71,-7.81
6,7,USDT,2035341543.18,6628411253.12,1.0069,2021459017.0,-0.59,-0.24,-0.06
7,8,XLM,1649050086.99,115886661.06,0.08583,19212285395.0,-1.08,0.2,-5.39
8,9,BNB,1608442973.16,117838676.98,11.39,141175490.0,-1.45,10.03,5.96
9,10,TRX,1582095414.82,128326436.82,0.02373,66682072191.0,-0.82,-0.61,-5.43
10,11,BSV,1182343363.51,79611502.54,67.0,17647973.0,-1.15,-0.24,1.78
11,12,ADA,1122108425.89,12997143.77,0.04328,25927070538.0,-1.21,0.24,-6.11
12,13,XMR,833981002.95,67173811.92,49.56,16826967.0,-0.6,0.7,-5.33
13,14,MIOTA,828584384.27,9407358.46,0.2981,2779530283.0,-0.86,4.13,-1.9
14,15,DASH,722159553.42,214590927.05,83.4,8658690.0,-1.28,-0.04,-3.57
15,16,MKR,667265225.58,1240838.1,667.27,1000000.0,-0.49,-0.94,0.59
16,17,NEO,586247389.31,260838267.44,9.0192,65000000.0,-1.0,1.05,2.57
17,18,ETC,465663257.53,165314927.09,4.286,108648166.0,-1.1,0.24,-9.28
18,19,XEM,387981308.26,14676124.02,0.04311,8999999999.0,-0.42,0.73,-2.76
19,20,ZEC,313866581.4,153637297.52,52.29,6002894.0,-0.52,1.07,-3.73
20,21,ONT,304110776.89,32241049.66,0.9378,324286568.0,-0.49,3.45,10.08
