,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,576716899022.87,63355494961.42,30296.95,19035475.0,-2.75,-11.05,-21.37
1,2,ETH,271054331836.51,36333567677.85,2245.43,120713746.0,-2.22,-10.81,-21.42
2,3,USDT,83209783933.63,120710294039.66,0.9999,83217377095.0,-0.01,0.01,0.0
3,4,USDC,48710396541.74,8493986111.45,0.9996,48730146994.0,-0.04,-0.05,-0.05
4,5,BNB,48876789613.91,2943374129.39,299.35,163276975.0,-3.19,-15.77,-23.18
5,6,XRP,23830261964.06,3297478002.29,0.4929,48343101197.0,-2.57,-12.99,-19.75
6,7,SOL,21297991170.95,2773999163.52,63.27,336622535.0,-3.96,-15.89,-27.76
7,8,ADA,20592042144.46,2306123277.04,0.6101,33752565071.0,-4.07,-17.51,-21.94
8,9,BUSD,17345068643.92,8100176555.8,1.0009,17330265043.0,0.24,0.06,0.11
9,10,UST,14761644204.77,2809970940.59,0.7934,18605719373.0,-11.91,-20.37,-20.77
10,11,DOGE,13907076455.73,1353326366.7,0.1048,132670764300.0,-3.79,-15.61,-19.94
11,12,AVAX,11289501815.37,1228351362.45,41.97,268976710.0,-4.99,-18.53,-30.64
12,13,DOT,10633301983.93,1529550073.9,10.77,987579315.0,-3.45,-18.76,-28.12
13,14,LUNA,11042958734.0,6306976141.56,32.0,345070613.0,-22.41,-50.06,-62.04
14,15,WBTC,8630905003.25,658215463.4,30400.68,283905.0,-2.45,-10.76,-21.26
15,16,SHIB,7899007392.82,1391408512.52,1.439e-05,549063278876302.0,-4.43,-21.8,-30.43
16,17,DAI,7531211710.15,812403264.8,0.9983,7543742903.0,-0.09,-0.12,-0.09
17,18,TRX,7208256318.69,2918306328.58,0.07326,98388992782.0,-3.13,-16.3,6.5
18,19,NEAR,6488037481.07,1603095379.91,9.5366,680330254.0,-4.57,-14.65,-19.15
19,20,MATIC,6451099505.55,992729889.23,0.8219,7848866567.0,-3.03,-15.64,-23.73
20,21,LTC,5476583292.9,1207155616.52,77.96,70251194.0,-2.79,-17.05,-22.58
21,22,CRO,5302248028.64,97418947.8,0.2099,25263013692.0,-2.82,-18.15,-24.0
22,23,LEO,4961229301.84,7592142.73,5.2007,953954130.0,0.08,-2.62,-9.44
23,24,BCH,4231066705.21,3936060795.75,222.0,19058994.0,-3.01,-15.19,-22.13
24,25,UNI,4185615850.51,363357316.83,6.0602,690676383.0,-2.83,-14.89,-12.61
25,26,FTT,4176475242.13,183946756.27,30.54,136769343.0,-2.45,-9.77,-21.82
26,27,ALGO,3953863131.35,601961289.92,0.5806,6809455918.0,-4.7,-20.01,-5.73
27,28,LINK,3863521835.25,844443661.72,8.2729,467009550.0,-4.44,-17.19,-25.99
28,29,ATOM,3666963347.85,719839151.08,12.8,286370297.0,-5.9,-18.43,-28.12
29,30,XLM,3545432916.39,414553908.23,0.143,24797747427.0,-2.77,-11.6,-17.69
30,31,XMR,3177177733.23,275353337.28,175.35,18118916.0,-3.52,-19.28,-11.74
31,32,ETC,3094483467.28,626815684.6,22.98,134688002.0,-2.82,-13.14,-16.34
32,33,VET,2468300758.53,371790343.79,0.03838,64315576989.0,-3.05,-13.5,-19.25
33,34,EGLD,2322649580.33,137307585.66,106.0,21911493.0,-0.32,-6.16,-15.49
34,35,APE,2322003580.98,1422274171.41,8.1519,284843750.0,-9.7,-27.26,-45.81
35,36,ICP,2273545040.4,296722680.82,10.02,226819173.0,-3.73,-15.7,-22.72
36,37,FIL,2237344411.69,752190027.45,11.13,201043024.0,-4.41,-15.0,-23.93
37,38,HBAR,2224546134.54,88124900.4,0.1073,20741406793.0,-4.08,-15.98,-23.35
38,39,SAND,2111587165.93,572529586.12,1.7202,1227539778.0,-4.2,-13.9,-18.67
39,40,MANA,1989248906.13,391182388.51,1.0787,1844096905.0,-5.05,-18.82,-28.4
40,41,XTZ,1813256136.63,169040299.86,2.0285,893889973.0,-3.94,-20.64,-18.75
41,42,THETA,1703590092.23,291268154.15,1.7036,1000000000.0,-3.81,-18.25,-26.26
42,43,CAKE,1686208538.19,230329200.78,5.6515,298365461.0,-2.41,-19.2,-26.06
43,44,EOS,1676616143.57,733221896.65,1.6952,989036287.0,-3.64,-12.96,-19.05
44,45,AXS,1539993197.78,598707915.84,25.28,60907500.0,-4.26,-16.56,-16.31
45,46,RUNE,1507320976.01,242110366.35,4.5581,330688061.0,-4.77,-20.83,-27.93
46,47,KLAY,1443247163.71,119252475.32,0.5158,2797877386.0,-0.9,-15.38,-26.94
47,48,FTM,1387975804.52,503141348.22,0.5454,2545006273.0,-5.08,-19.41,-29.45
48,49,AAVE,1383703326.79,308802178.69,100.9,13713209.0,-4.24,-19.82,-29.95
49,50,KCS,1341882913.9,14360841.72,13.64,98379861.0,-2.61,-14.24,-24.32
50,51,ZEC,1344635973.55,260762912.43,93.71,14348144.0,-3.64,-17.88,-24.83
51,52,BTT,1330929747.73,139687090.6,1.43e-06,929275160714000.0,-1.06,-10.64,-16.32
52,53,WAVES,1352490756.68,942543945.43,12.5,108221212.0,-5.51,-3.17,0.18
53,54,HNT,1319173133.64,28114151.54,11.24,117348046.0,-3.84,-17.14,-22.02
54,55,TUSD,1298515209.6,205231053.02,0.9995,1299178203.0,-0.02,-0.08,-0.05
55,56,FLOW,1262140667.34,117399001.63,3.4668,364061129.0,-4.19,-18.75,-25.24
56,57,HT,1232251365.73,89693621.9,7.9385,155225063.0,-2.92,-9.01,-16.09
57,58,CVX,1173169690.79,14064715.74,19.3,60784000.0,-1.71,-10.4,-13.95
58,59,BSV,1153942265.92,223500119.35,60.56,19054814.0,-2.95,-13.64,-18.15
59,60,GRT,1134536907.0,170359871.11,0.2406,4715735200.0,-4.04,-19.62,-21.74
60,61,MIOTA,1102324867.18,67084554.99,0.3966,2779530283.0,-4.23,-14.78,-25.63
61,62,GMT,1131589117.47,1539103627.57,1.886,600000000.0,-14.42,-30.34,-41.93
62,63,XEC,1044660822.24,28780349.82,5.482e-05,19054954673313.0,-3.45,-19.71,-24.16
63,64,MKR,1043499926.17,137106310.15,1067.38,977631.0,-1.55,-10.59,-28.02
64,65,NEO,952334011.22,132817928.92,13.5,70538831.0,-3.04,-14.94,-23.2
65,66,USDP,945159771.23,24638966.28,0.9995,945642940.0,0.01,-0.02,-0.4
66,67,NEXO,951558914.38,27417666.64,1.6992,560000011.0,-2.66,-8.75,-23.13
67,68,USDN,917986125.12,16840359.95,0.9732,943307497.0,0.14,-0.66,-0.59
68,69,CRV,887094288.31,316069752.7,1.9265,460473840.0,-3.69,-17.91,-8.47
69,70,QNT,858287725.37,89699333.48,71.09,12072738.0,-4.81,-14.75,-25.48
70,71,STX,855001907.95,31111819.67,0.6513,1312849999.0,-5.01,-16.52,-30.82
71,72,CELO,849764363.38,86453762.34,1.9348,439191694.0,-5.77,-15.74,-20.66
72,73,OKB,833775126.06,66745684.1,13.9,60000000.0,-3.39,-12.72,-26.33
73,74,CHZ,810491562.55,143557946.96,0.1351,6000378917.0,-2.79,-16.69,-24.39
74,75,ZIL,810790012.94,576420629.39,0.06354,12760330723.0,-3.92,-17.59,-9.1
75,76,KSM,807147026.7,137659394.99,95.29,8470098.0,-4.32,-14.79,-27.19
76,77,DASH,760384023.94,244725149.5,70.95,10716470.0,-2.86,-14.48,-20.58
77,78,LRC,735015107.61,185177132.75,0.5526,1330047655.0,-3.85,-16.53,-26.13
78,79,GALA,739042384.25,428903394.18,0.1059,6977205436.0,-4.94,-18.78,-21.98
79,80,XDC,715832082.92,16001521.17,0.05817,12305012699.0,-0.91,-8.41,-5.65
80,81,ONE,715120856.8,92153318.29,0.05931,12057903429.0,-4.04,-16.87,-27.01
81,82,ENJ,689837441.78,219482337.07,0.7772,887579956.0,-4.18,-18.6,-27.42
82,83,MINA,673779776.21,49287968.97,1.3619,494745413.0,-4.73,-17.17,-25.01
83,84,BAT,675965465.45,121007244.28,0.4512,1498036246.0,-3.64,-17.16,-23.16
84,85,LDO,634044777.56,108675947.23,2.026,312951154.0,-6.77,-28.02,-26.86
85,86,PAXG,608861564.8,42039956.97,1851.64,328824.0,-0.01,-1.77,-0.97
86,87,DCR,590920577.52,4666255.21,42.2,14003989.0,-2.12,-14.2,-24.55
87,88,HOT,583826219.62,57610624.08,0.003369,173305412321.0,-2.79,-10.86,-16.26
88,89,AMP,570123032.59,30958596.87,0.0135,42227702186.0,-3.6,-24.09,-27.49
89,90,AR,558936874.67,71878946.04,16.74,33394701.0,-4.71,-15.02,-32.57
90,91,COMP,551428980.48,101610029.15,80.45,6853962.0,-3.37,-17.39,-22.98
91,92,XEM,538380612.12,58843406.25,0.05982,8999999999.0,-3.24,-21.48,-35.09
92,93,ICX,529881426.61,51755330.93,0.5763,919483096.0,-2.53,-10.93,-8.31
93,94,TFUEL,505066028.66,45630314.92,0.09527,5301214400.0,-4.66,-14.59,-27.56
94,95,KAVA,498897979.38,74625577.31,2.6403,188956990.0,-9.03,-21.91,-35.79
95,96,GNO,472823178.35,8138327.66,244.89,1930733.0,-1.24,-11.89,-22.59
96,97,QTUM,469606438.06,163070045.22,4.5086,104156792.0,-3.96,-10.64,-18.38
97,98,YFI,460343375.89,153021539.63,12564.74,36638.0,-3.59,-19.11,-26.77
98,99,KDA,449238015.33,55676694.76,2.6227,171287601.0,-5.05,-16.35,-30.74
99,100,GT,445466452.72,17424491.04,5.687,78330392.0,-1.28,-7.31,-8.83
100,101,SCRT,439951598.63,19601995.83,2.6942,163295557.0,-2.53,-16.41,-27.36
101,102,GLMR,434067730.76,68796362.97,1.721,252225543.0,-4.47,-18.67,-31.2
102,103,ZRX,428986923.47,98834499.21,0.5062,847496055.0,-3.9,-19.01,-29.66
103,104,1INCH,429217549.87,174070874.12,1.0341,415048443.0,-5.47,-20.39,-12.07
104,105,ROSE,429013493.18,76766889.26,0.1228,3493014306.0,-4.55,-17.84,-27.88
105,106,AUDIO,427980948.88,40021996.69,0.5999,713381683.0,-3.77,-19.97,-28.97
106,107,BNT,422385421.05,30155459.69,1.5794,267436735.0,-2.32,-12.38,-20.91
107,108,XYM,419014357.6,7042184.02,0.07506,5582460005.0,-3.27,-4.03,-18.92
108,109,LPT,420799490.71,58651796.52,17.71,23766833.0,-3.07,-12.6,-19.68
109,110,FEI,416789607.62,9107281.4,0.9807,424996178.0,-0.58,-0.48,-1.09
110,111,OMG,417294136.83,150594481.95,2.9755,140245398.0,-3.31,-16.66,-22.53
111,112,BTG,394718682.02,11341926.82,22.54,17513924.0,-4.0,-13.18,-20.91
112,113,CEL,386824435.43,7428320.42,1.6194,238863520.0,-0.18,-16.18,-22.56
113,114,JST,385390132.2,86918253.09,0.05279,7300425000.0,-2.86,-16.88,-14.99
114,115,SRM,376712091.02,84842361.31,1.431,263244669.0,-3.22,-15.02,-22.95
115,116,IOTX,380699378.08,50122729.2,0.0399,9540779324.0,-4.34,-22.8,-31.21
116,117,SNX,377789351.28,143884821.73,3.2897,114841533.0,-4.21,-21.87,-30.47
117,118,BORA,378353154.01,53066189.73,0.4393,861250000.0,-3.39,-15.99,-30.9
118,119,SKL,373105402.52,31067984.73,0.1065,3501977671.0,-4.95,-17.39,-26.34
119,120,KNC,372126492.79,344662243.31,2.0928,177809350.0,-5.17,-12.76,-48.79
120,121,ELON,365830373.36,39599390.81,6.6e-07,553131953553036.0,-4.43,-14.01,-25.59
121,122,ANKR,365578711.9,49925329.56,0.04479,8162899378.0,-3.78,-17.08,-28.23
122,123,IOST,344562308.45,88671324.92,0.01854,18588745668.0,-3.47,-12.99,-16.55
123,124,RVN,340428196.07,30516139.26,0.0325,10473290000.0,-4.3,-17.56,-25.22
124,125,SXP,336249947.44,108471458.67,0.6951,483728842.0,-4.75,-19.59,-31.78
125,126,ONT,314569103.49,54996501.62,0.3594,875249524.0,-3.39,-13.78,-22.07
126,127,BTRST,313408181.19,4225492.84,3.4669,90400861.0,-0.84,-8.73,-14.72
127,128,VLX,308577010.56,6678239.53,0.1343,2297358341.0,-1.55,-12.43,-26.47
128,129,SC,306871118.47,20599155.49,0.006026,50923972992.0,-3.7,-18.7,-28.05
129,130,CHSB,303212425.68,2015224.76,0.3032,1000000000.0,-3.87,-12.97,-21.77
130,131,ZEN,307514309.68,68509182.09,24.87,12365875.0,-3.6,-19.57,-17.93
131,132,ACA,300796470.67,20917450.0,0.7364,408473590.0,-1.92,-13.85,-20.27
132,133,ANC,291557229.24,144766642.88,0.8466,344378058.0,-15.72,-46.64,-50.77
133,134,NFT,294919553.81,219310009.68,1.06e-06,277080562500000.0,-3.17,-18.68,-23.61
134,135,RNDR,289451665.63,32591104.77,1.1405,253798860.0,-3.8,-11.79,-32.96
135,136,WAXP,285957700.66,35250387.06,0.1442,1982984345.0,-4.39,-18.49,-33.19
136,137,FXS,273844030.54,73022280.13,16.89,16209405.0,-4.06,-24.33,-24.56
137,138,RLY,273753791.93,2985524.51,0.1003,2729011098.0,-2.09,-13.22,-31.04
138,139,UMA,277970312.35,57606821.83,4.202,66151826.0,-3.11,-20.89,-21.25
139,140,ENS,277847680.7,204787581.92,13.72,20244862.0,-2.51,-19.11,-47.4
140,141,IMX,273225770.13,101448833.5,1.1613,235284001.0,-3.29,-14.66,-24.76
141,142,GLM,269049148.9,7281073.13,0.269,1000000000.0,-2.75,-14.28,-23.41
142,143,WOO,262950098.66,45763422.31,0.2516,1044985346.0,-1.98,-17.83,-24.5
143,144,VGX,269448946.11,7061834.92,0.9676,278482214.0,-2.01,-10.23,-13.19
144,145,HIVE,246033920.49,7505003.25,0.5934,414641545.0,-3.29,-16.72,-25.81
145,146,STORJ,246944452.51,40384429.6,0.6335,389834888.0,-4.06,-19.28,-28.64
146,147,RENBTC,243778640.31,27492674.06,30743.29,7929.0,-1.93,-9.96,-21.03
147,148,ILV,238256417.07,25895606.75,366.06,650861.0,-2.36,-12.66,-23.86
148,149,FLUX,235306383.05,40232024.11,1.0085,233320205.0,-3.99,-19.52,-33.85
149,150,POLY,228808120.64,25879428.27,0.2546,898550830.0,-2.36,-15.31,-25.64
150,151,CKB,231470613.8,12723115.21,0.006949,33310615992.0,-2.12,-17.7,-24.06
151,152,CSPR,224195776.45,14179211.62,0.0467,4800747196.0,-4.05,-17.5,-22.27
152,153,SUSHI,224787716.01,267289810.93,1.7666,127244443.0,-3.88,-16.26,-25.15
153,154,DGB,219636801.14,33808263.43,0.01434,15319248481.0,-3.96,-16.2,-24.28
154,155,KEEP,215510835.16,1838712.05,0.2939,733326996.0,-3.74,-17.15,-27.68
155,156,REN,213259272.1,43161275.91,0.2135,999037500.0,-3.3,-17.77,-21.69
156,157,SPELL,211398642.32,43722122.84,0.002361,89524461006.0,-3.6,-20.28,-23.34
157,158,TWT,211665559.03,21594154.1,0.7347,288094211.0,-3.9,-12.48,-24.31
