,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,11066166012.04,112353520.0,703.7,15725650.0,0.62,3.78,6.76
1,2,ETH,989754802.88,8987069.0,12.13,81606123.0,0.26,-0.84,-14.56
2,3,XRP,236791439.45,503768.53,0.006699,35345971933.0,-0.15,-1.41,4.38
3,4,LTC,213377895.47,16646212.0,4.5899,46488354.0,0.1,7.44,10.3
4,5,DAO,108723950.32,542242.94,0.09423,1153836913.0,1.57,-1.46,-8.66
5,6,XEM,94813800.41,1213813.0,0.01053,8999999999.0,-0.02,0.61,45.86
6,7,DASH,47081487.98,279443.94,7.1767,6560360.0,0.82,-1.03,4.67
7,8,MAID,32681995.53,300062.59,0.07222,452552412.0,1.36,-3.1,-2.97
8,9,DOGE,32158940.03,159445.23,0.0003063,105002515902.0,0.82,1.69,7.82
9,10,LSK,31057229.64,570124.69,0.3106,100000000.0,0.46,-4.32,-12.0
10,11,NXT,23063271.48,959092.13,0.02309,998999999.0,-3.56,13.5,55.91
11,12,XMR,21529289.46,228269.81,1.75,12302369.0,0.66,4.75,12.08
12,13,DGD,20368352.89,40552.62,10.18,2000000.0,0.48,-2.21,-13.01
13,14,WAVES,18040211.5,261410.09,0.1804,100000000.0,-1.57,23.94,-11.29
14,15,STEEM,15636777.1,6802.31,0.2197,71167350.0,0.48,-0.38,-4.95
15,16,AMP,13480815.43,21048.7,0.07295,184800000.0,1.6,-11.2,23.78
16,17,SC,13038846.04,639551.94,0.0008258,15789133929.0,0.58,4.88,-22.25
17,18,EMC,12431253.09,60766.6,0.3267,38055618.0,2.37,-4.71,100.6
18,19,BTS,12269681.45,264910.88,0.004784,2564870000.0,-0.74,-0.24,26.82
19,20,FCT,11880639.14,522275.66,1.3573,8753219.0,-2.51,-8.25,29.32
20,21,XLM,11193483.54,46648.79,0.00204,5485679598.0,0.65,-0.29,9.09
21,22,PPC,9824343.71,44381.82,0.422,23282973.0,-0.28,0.14,8.57
22,23,BCN,8419776.16,2679.92,4.659e-05,180713133419.0,2.98,13.77,29.99
23,24,XCP,6175807.59,45079.94,2.3515,2626327.0,-2.55,-9.95,42.78
24,25,NMC,6054386.07,16684.05,0.4128,14667200.0,0.83,3.7,10.37
25,26,USDT,5951591.0,561866.88,1.0,5951591.0,0.0,0.0,0.0
26,27,YBC,5789004.7,11591.13,1.9229,3010535.0,0.0,-0.64,-1.85
27,28,SJCX,5765262.7,16289.85,0.1164,49518143.0,1.23,-0.94,5.14
28,29,NAUT,5311688.35,42567.99,0.414,12829895.0,1.23,-0.46,278.64
29,30,AGRS,4674403.76,963.1,0.1113,42000000.0,0.56,-0.51,9.33
30,31,DCR,4126251.97,24282.85,2.0223,2040329.0,-0.29,2.36,23.5
31,32,GAME,3508613.36,18032.6,0.06272,55940602.0,-1.27,-3.28,43.59
32,33,SYS,3491309.5,38032.89,0.008143,428751485.0,-1.01,-3.28,9.71
33,34,VASH,3488334.13,46459.15,0.008713,400339746.0,0.01,1.68,0.88
34,35,XAUR,3470531.71,2975.18,463.57,7487.0,0.43,2.19,0.67
35,36,SCOT,3355348.02,10739.62,0.003355,1000000000.0,6.58,23.07,109.83
36,37,SLR,3134616.97,10880.21,0.09127,34343276.0,0.5,2.51,-32.4
