,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,502435875823.54,17202862221.48,25800.72,19473712.0,0.12,-0.5,-0.95
1,2,ETH,195769929354.99,6104510092.24,1628.49,120215528.0,0.13,-1.04,-1.48
2,3,USDT,82844651545.28,25428948059.92,0.9997,82868517466.0,0.01,-0.01,0.02
3,4,BNB,32867117169.89,438229562.21,213.63,153850269.0,0.14,-1.37,-2.15
4,5,XRP,26386864347.49,1097204086.92,0.4981,52977697600.0,0.14,-2.49,-5.35
5,6,USDC,26134784733.35,3352194868.12,1.0002,26129663699.0,0.01,0.01,0.01
6,7,DOGE,8992144426.59,238777563.18,0.06385,140834056384.0,0.37,0.1,1.21
7,8,ADA,8950830319.7,174494416.38,0.2552,35075811458.0,0.19,-0.07,-2.26
8,9,SOL,7896766834.4,286842938.8,19.33,408569457.0,0.36,-2.06,-5.22
9,10,TRX,6796391336.91,188298937.08,0.07609,89316395676.0,-0.1,-0.81,-1.44
10,11,TON,6662993732.88,49504704.7,1.9415,3431892088.0,1.62,11.1,36.05
11,12,DAI,5348020184.53,126735127.34,1.0,5347888596.0,0.03,0.03,0.01
12,13,DOT,5140205821.28,120746799.16,4.2158,1219262364.0,0.29,-1.26,-6.03
13,14,MATIC,5037635729.54,244266527.15,0.5405,9319469069.0,0.21,-1.61,-1.03
14,15,SHIB,4648801566.26,103722724.27,7.89e-06,589346914631298.0,0.55,-1.21,-3.09
15,16,LTC,4637772922.06,311070837.47,63.01,73606733.0,-0.23,-1.48,-3.23
16,17,WBTC,4206335679.38,115998299.76,25809.74,162975.0,0.08,-0.72,-0.94
17,18,BCH,3891386246.53,208560401.3,199.63,19492681.0,0.02,-3.79,3.95
18,19,LEO,3602208205.19,510838.85,3.8756,929450446.0,-0.04,-0.05,1.02
19,20,AVAX,3508477233.92,113586569.0,9.9247,353508093.0,0.37,-0.63,-1.28
20,21,TUSD,3440866246.54,2361301769.67,0.998,3447761056.0,0.01,-0.03,-0.16
21,22,LINK,3192950383.53,175504948.51,5.9337,538099970.0,0.64,0.99,-1.23
22,23,XLM,3130717040.24,80175460.73,0.114,27453252407.0,0.05,-0.82,-7.93
23,24,BUSD,2894131338.38,1096710475.77,1.0003,2893295314.0,-0.01,0.03,-0.01
24,25,XMR,2580722023.77,68834515.86,140.82,18326172.0,0.33,-1.5,0.66
25,26,OKB,2564494521.85,1705427.07,42.74,60000000.0,0.05,-0.26,0.18
26,27,UNI,2462988029.89,75837262.53,4.2649,577501031.0,0.06,-2.34,-6.26
27,28,ATOM,2414385403.27,83439304.54,6.6642,362294184.0,0.07,-3.71,-8.01
28,29,ETC,2196755708.04,84319219.85,15.39,142773527.0,0.03,-0.74,-3.82
29,30,HBAR,1657755812.01,61703102.73,0.04996,33181480123.0,0.0,-4.69,-15.12
30,31,MNT,1459750912.38,14611305.32,0.4513,3234382071.0,0.14,1.1,5.06
31,32,ICP,1431975614.26,16544501.59,3.2383,442205687.0,0.3,-3.08,-7.74
32,33,FIL,1412665451.4,84365833.39,3.1712,445471066.0,0.18,-1.32,-1.98
33,34,LDO,1358322296.36,41526591.24,1.5301,887717750.0,0.17,-2.15,-1.79
34,35,CRO,1263352080.18,7494303.38,0.05001,25263013692.0,-0.02,-0.95,-2.38
35,36,APT,1258319250.83,72451431.88,5.5085,228431385.0,0.1,-0.15,-3.21
36,37,QNT,1196530885.22,12217761.59,99.11,12072738.0,-0.15,-0.33,-2.29
37,38,VET,1128960439.69,23337955.04,0.01553,72714516834.0,0.12,-1.43,-3.29
38,39,ARB,1127598790.85,147509808.6,0.8844,1275000000.0,0.35,-3.39,-6.71
39,40,MKR,1115180897.81,97193854.4,1140.7,977631.0,0.38,-1.34,12.59
40,41,NEAR,1062345643.3,56667205.32,1.1281,941671517.0,0.43,-2.31,-5.17
41,42,OP,1051417789.13,102838856.96,1.3167,798517235.0,0.43,-5.37,-10.35
42,43,XDC,819628995.9,13636075.59,0.05913,13860307909.0,0.09,0.39,11.77
43,44,AAVE,792296896.08,61415466.51,54.53,14528474.0,0.31,-1.77,-4.13
44,45,GRT,786752496.83,31368256.95,0.08577,9172671688.0,0.16,-3.15,-3.78
45,46,USDD,723069553.5,25267414.42,0.9969,725332035.0,0.0,0.03,-0.08
46,47,ALGO,720299489.42,34179428.53,0.09201,7828354189.0,0.06,-1.26,-5.08
47,48,STX,658221104.5,33815999.61,0.4687,1404238499.0,0.1,-4.24,-0.39
48,49,XTZ,648338713.13,14015061.49,0.6818,950928274.0,0.11,-0.92,-2.13
49,50,EGLD,645164637.1,14708587.54,24.9,25907466.0,0.37,-4.55,-1.66
50,51,EOS,638938678.1,75023261.61,0.5801,1101416743.0,0.34,-1.18,-1.13
51,52,AXS,633473551.16,20044533.46,4.4976,140847526.0,0.18,-3.54,-7.35
52,53,SAND,629311090.83,48099901.13,0.3048,2064931926.0,0.14,-1.72,-5.62
53,54,IMX,623287705.8,14266877.43,0.5548,1123390887.0,0.17,-1.12,-1.41
54,55,THETA,602086859.46,8766440.74,0.6021,1000000000.0,0.01,-2.41,-5.29
55,56,BSV,596270641.01,28424242.75,30.95,19266077.0,-0.15,-0.9,2.92
56,57,FTM,571622868.45,45545737.11,0.2039,2803390661.0,0.36,1.62,-1.85
57,58,INJ,569423263.89,25193079.7,6.7986,83755556.0,-0.08,-2.77,-6.46
58,59,MANA,554752834.26,34662561.94,0.293,1893095371.0,0.08,-0.44,-4.03
59,60,RUNE,528925235.07,51331565.78,1.5587,339327295.0,-0.12,3.98,5.27
60,61,SNX,521438069.05,23092044.53,1.9347,269522793.0,0.02,0.33,-6.19
61,62,APE,512553319.56,36561224.01,1.3906,368593750.0,-0.05,-2.7,-3.84
62,63,RNDR,498642102.18,19173429.68,1.3408,371908453.0,0.73,-2.33,-9.04
63,64,USDP,494353434.82,12063943.78,0.9926,498052716.0,0.01,-0.08,-0.7
64,65,NEO,489778680.31,18487782.96,6.9434,70538831.0,0.15,-1.76,-3.23
65,66,KAVA,480729122.4,19737942.19,0.6537,735414108.0,-1.08,-0.47,-4.35
66,67,XAUt,478210784.03,2564079.21,1939.81,246524.0,0.13,-0.2,1.18
67,68,PAXG,477737798.28,4667642.54,1917.59,249135.0,0.06,-0.04,0.77
68,69,MIOTA,461967775.31,14739960.98,0.1662,2779530283.0,0.83,6.29,13.25
69,70,XEC,453080128.64,6867541.26,2.325e-05,19486729673093.0,0.13,-1.53,-3.24
70,71,FLOW,444828196.85,27532501.24,0.4293,1036200000.0,0.13,-1.81,-4.68
71,72,CHZ,443465605.75,21822656.66,0.05991,7401879905.0,0.2,-0.86,-4.92
72,73,RPL,437822982.99,3325798.48,22.23,19694370.0,0.44,-0.87,-5.55
73,74,GALA,434429404.08,37405978.77,0.01859,23373187163.0,-0.1,-1.24,-3.74
74,75,KLAY,425161906.86,5378267.09,0.1333,3190327757.0,0.21,-0.96,-3.84
75,76,FXS,412485941.32,23529710.15,5.6225,73363426.0,0.31,0.26,-3.29
76,77,CSPR,397357827.99,3814698.98,0.0352,11289289613.0,0.36,0.45,-1.6
77,78,ZEC,395853076.12,39940745.92,24.24,16328269.0,0.08,-1.99,-3.1
78,79,CFX,387719059.26,15894427.51,0.1222,3171770044.0,-0.05,-1.9,1.79
79,80,SUI,386141781.32,105316737.4,0.4877,791777575.0,0.2,-2.49,-12.32
80,81,BTT,385249708.18,22291682.05,4e-07,951421714286000.0,-0.18,0.02,-0.9
81,82,CRV,380990102.45,33507063.78,0.4384,869083888.0,0.35,-3.12,-3.54
82,83,HT,377932626.63,14217304.01,2.3296,162233844.0,0.31,-0.96,-3.11
83,84,GT,372206838.01,946452.67,3.8755,96041907.0,-0.02,-0.21,-0.23
84,85,KCS,372182110.95,1971945.03,3.8475,96732986.0,0.04,-6.32,-15.51
85,86,MINA,357097550.05,4802867.32,0.3716,960864938.0,0.21,-1.11,-5.74
86,87,LUNC,351143130.63,13278847.82,6.053e-05,5801523613086.0,0.34,-2.21,-4.09
87,88,DYDX,334005582.58,80792808.35,2.1376,156256174.0,0.24,-3.27,-1.38
88,89,TWT,334161028.77,10722492.78,0.802,416649900.0,0.09,-3.55,-5.09
89,90,NEXO,322154489.91,2307550.11,0.5753,560000011.0,-0.3,-0.98,-2.85
90,91,FLR,315710573.65,5088519.54,0.01378,22908377067.0,0.06,3.92,1.33
91,92,COMP,313041314.75,26010518.82,40.06,7814589.0,0.18,-2.61,-6.09
92,93,GUSD,310156542.95,698678.76,0.9983,310676313.0,0.03,0.32,0.06
93,94,NFT,307912508.86,21775608.26,3.1e-07,990105683025577.0,-0.03,0.0,-3.53
94,95,PEPE,303630214.3,70362719.0,7.7e-07,391790000000000.0,0.1,-3.82,-12.19
95,96,GMX,301889920.74,9777681.94,33.57,8991662.0,0.15,-4.09,-8.56
96,97,ASTR,296628496.48,10044984.39,0.05665,5236616982.0,0.65,0.54,-12.09
97,98,DASH,289454258.92,38757089.26,25.31,11436002.0,0.11,-2.84,-0.99
98,99,WOO,289179648.82,7173692.04,0.1661,1741035130.0,0.44,-0.75,-9.13
99,100,SFP,266630124.84,9965600.34,0.5333,500000000.0,1.71,3.83,3.16
100,101,AR,267533065.14,3928667.29,4.0873,65454185.0,0.32,-1.14,-2.08
101,102,BONE,267432186.86,6787979.26,1.1631,229923351.0,0.82,0.04,-17.49
102,103,MX,264156626.05,5436102.64,2.6229,100709834.0,0.27,-4.26,-5.11
103,104,CAKE,262880733.27,14054565.29,1.2304,213659830.0,0.12,-1.11,-3.71
104,105,GNO,259809753.36,14856749.07,100.33,2589588.0,0.22,-0.93,-0.04
105,106,ROSE,254645665.27,13105851.71,0.03892,6542267493.0,0.27,-1.95,-3.09
106,107,ZIL,252589196.21,9352046.69,0.01592,15867699447.0,0.39,-1.29,-5.11
107,108,SEI,251240468.1,214256797.69,0.1396,1800000000.0,0.59,5.46,0.29
108,109,BAT,246979008.17,14372787.82,0.1658,1489950992.0,0.08,-2.33,-4.78
109,110,XCH,242948140.07,2126097.07,29.12,8343001.0,0.06,-0.4,-3.42
110,111,1INCH,242506870.98,19201842.13,0.2356,1029184181.0,0.06,-3.74,-4.46
111,112,LRC,236445387.46,9318518.24,0.1776,1331547705.0,0.16,-0.96,-2.75
112,113,ENJ,228117975.37,8943620.48,0.2281,1000000000.0,-0.11,-2.68,-4.9
113,114,BTG,222232733.35,2269846.18,12.69,17513924.0,-0.07,-1.01,-0.2
114,115,ENS,220167320.46,11293765.89,7.4283,29639150.0,0.17,-5.15,-4.39
115,116,HNT,218617277.46,998872.91,1.5189,143934821.0,-0.13,-4.9,-6.32
116,117,QTUM,216785536.46,22243989.52,2.0694,104755842.0,0.14,-4.19,-5.91
117,118,XEM,216559001.9,2615154.16,0.02406,8999999999.0,0.0,-0.42,-4.5
