,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,14537496008.88,120830768.0,901.54,16125137.0,0.12,0.6,2.09
1,2,ETH,932871003.22,6751452.0,10.57,88251897.0,0.05,-0.2,3.53
2,3,XRP,240038673.72,522496.66,0.006513,36855961691.0,0.08,-0.39,-3.97
3,4,LTC,183877394.25,6863538.0,3.7145,49502181.0,-0.05,-2.13,-3.07
4,5,XMR,163508768.0,1897138.88,11.83,13821828.0,0.16,0.12,-1.05
5,6,ETC,113771622.1,1373548.25,1.2897,88214827.0,0.13,-5.87,7.83
6,7,DASH,102311349.26,1656582.5,14.51,7050893.0,0.63,3.13,2.67
7,8,MAID,57597491.06,286712.03,0.1273,452552412.0,3.96,6.51,9.82
8,9,REP,47583683.97,116659.22,4.3258,11000000.0,-0.52,-1.02,-1.39
9,10,XEM,40884920.39,227633.3,0.004543,8999999999.0,-5.05,15.87,27.71
10,11,STEEM,33829062.47,112269.35,0.1461,231620476.0,-0.25,-1.29,-10.8
11,12,ICN,32805573.11,115023.02,0.3771,87000000.0,0.13,-1.8,1.16
12,13,FCT,28399123.41,441172.78,3.2444,8753219.0,-0.79,0.07,7.57
13,14,WAVES,23439115.29,22286.15,0.2344,100000000.0,0.35,0.35,-5.53
14,15,GNT,21992549.9,170177.61,0.02682,820000000.0,-5.83,-3.41,50.09
15,16,DOGE,21977922.56,71636.13,0.0002037,107875197263.0,0.16,0.81,-2.52
16,17,ZEC,20943225.48,831919.94,40.15,521594.0,0.71,-3.15,-7.84
17,18,DGD,19751462.94,36105.39,9.8757,2000000.0,0.1,7.53,8.49
18,19,ARDR,19111397.09,556905.5,0.01913,998999495.0,0.69,4.59,39.55
19,20,USDT,14951712.03,1565256.13,1.0,14951591.0,0.0,0.0,0.0
20,21,LSK,14927792.4,73999.02,0.1459,102309185.0,-0.51,-2.32,-10.21
21,22,XLM,14926498.02,95888.63,0.002157,6921534188.0,-0.35,-3.39,-12.41
22,23,SDC,10284955.98,29834.25,1.553,6622831.0,-0.46,-3.46,-1.5
23,24,GAME,10204942.79,136339.47,0.1694,60228700.0,-0.19,-4.05,-0.92
24,25,BTS,9437846.19,23913.13,0.003658,2580390000.0,0.42,-1.09,-6.32
25,26,BCN,9160758.19,1853.59,5.024e-05,182336684727.0,11.33,5.49,7.45
26,27,EDC,8369165.62,847742.75,0.6144,13621634.0,-0.46,4.45,-2.43
27,28,NLG,8260629.2,41808.39,0.02436,339142345.0,1.76,9.58,15.49
28,29,1ST,8221729.97,145234.75,0.09609,85558371.0,-1.9,-6.79,35.06
29,30,STRAT,7979173.88,85150.05,0.08122,98244274.0,5.61,7.02,36.41
30,31,SNGLS,7778207.77,7551.68,0.01296,600000000.0,0.07,0.01,7.23
31,32,SC,7631572.24,91930.45,0.0003365,22679791314.0,-0.69,0.43,-7.53
32,33,SJCX,7629277.62,22398.92,0.1512,50468144.0,0.09,-2.32,16.35
33,34,EMC,7143356.95,11256.75,0.1813,39396970.0,1.91,1.59,-0.56
34,35,XAUR,7013004.29,10373.21,0.07863,89192356.0,0.09,2.84,-13.85
35,36,GOLOS,6412501.61,4458.86,0.07214,88889130.0,8.79,35.05,42.02
36,37,NEO,6210796.16,6426.91,0.1242,50000000.0,-1.31,2.4,0.98
37,38,PPC,6103679.6,12709.17,0.2561,23830560.0,0.07,0.46,-9.07
38,39,NXT,5769723.56,58652.31,0.005776,998999983.0,-0.36,2.26,2.02
39,40,IOC,5656001.25,19726.93,0.3468,16308147.0,1.3,7.05,4.56
40,41,BCY,5593995.65,2854.51,0.135,41445224.0,-1.88,2.92,-4.73
