,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1275193429330.69,31292785993.69,64619.25,19733956.0,-0.49,-2.39,-1.15
1,2,ETH,388561692976.85,16135380636.88,3231.3,120249500.0,-0.34,-1.44,-3.15
2,3,USDT,114435617322.47,52003171104.09,0.9997,114466136718.0,0.01,-0.01,-0.01
3,4,BNB,84113668030.78,1798590737.17,576.37,145937387.0,-0.37,-1.92,0.31
4,5,SOL,79946005843.1,3055204208.07,171.83,465272619.0,-0.83,-4.07,-3.49
5,6,XRP,34916165114.54,2419022402.95,0.6239,55960868753.0,-1.62,-0.63,0.82
6,7,USDC,33353404375.11,5968875897.26,1.0,33352212873.0,0.01,0.01,0.02
7,8,DOGE,17734384461.34,609802169.47,0.122,145347466384.0,-0.46,-2.85,-4.74
8,9,TON,17017004161.92,197085521.65,6.7609,2516961792.0,-0.33,0.41,-1.38
9,10,ADA,13961414159.0,282132846.02,0.3888,35911506904.0,-0.42,-3.21,-4.44
10,11,TRX,11210968128.66,314937648.85,0.1288,87039964299.0,-0.14,-3.13,-4.14
11,12,AVAX,10156325578.98,274132419.92,25.72,394894455.0,-0.59,-2.35,-9.43
12,13,SHIB,9387699497.7,213057465.84,1.593e-05,589270536254484.0,-0.33,-2.94,-5.1
13,14,BCH,8188855587.6,309358048.98,414.82,19740834.0,-0.97,-4.11,14.46
14,15,DOT,7946232693.84,145226834.08,5.3853,1475533143.0,-0.33,-2.48,-6.32
15,16,LINK,7801221770.23,239679256.63,12.83,608099970.0,-0.39,-2.37,-4.23
16,17,NEAR,5529646156.78,190605661.26,4.9943,1107181323.0,-0.61,-3.08,-11.08
17,18,DAI,5346787973.71,75032903.69,0.9998,5347888596.0,-0.02,-0.01,-0.02
18,19,LTC,5251047349.69,257603953.17,70.19,74811450.0,-1.1,-2.09,-1.48
19,20,LEO,5252071086.66,3673443.23,5.6727,925852066.0,-0.03,-0.04,-3.99
20,21,KAS,5003062283.89,187953418.21,0.2056,24335152662.0,-0.09,4.85,15.61
21,22,MATIC,4912293604.69,227801802.16,0.4959,9905760225.0,-0.31,-1.88,-4.13
22,23,PEPE,4643760684.02,527626050.33,1.104e-05,420689899999995.0,-1.33,-2.33,-9.5
23,24,UNI,4327490343.85,87902560.19,7.2121,600034295.0,-0.13,-2.42,-2.88
24,25,ICP,4184684040.26,78247267.34,8.9571,467190898.0,-1.65,1.45,-5.8
25,26,ETC,3227047161.42,109821319.8,21.78,148146089.0,-0.56,-2.07,-4.77
26,27,APT,3010505217.33,120893401.06,6.4138,469381170.0,-0.65,-2.78,-5.86
27,28,XLM,2953745542.01,103348682.8,0.1006,29348914330.0,-0.83,-1.8,-2.24
28,29,FET,2910591110.87,76746500.56,1.155,2520000000.0,-0.49,-3.02,-4.84
29,30,XMR,2908483233.89,86302617.58,157.67,18446744.0,0.11,-0.16,-1.6
30,31,MKR,2609270779.96,77410711.82,2805.02,930216.0,-1.35,0.98,3.59
31,32,STX,2555765157.57,65258699.21,1.7305,1476858150.0,-0.6,-3.05,-0.69
32,33,FIL,2420701587.1,94573751.79,4.209,575123479.0,-0.96,-2.84,-1.38
33,34,MNT,2360883649.6,123778087.55,0.7227,3266841708.0,-0.62,-6.63,-14.43
34,35,OKB,2361700456.7,2877344.99,39.36,60000000.0,-0.64,-2.06,-1.26
35,36,CRO,2291646806.86,8517239.27,0.08624,26571560696.0,-0.52,-3.2,-6.07
36,37,ATOM,2270996596.29,89333172.82,5.8092,390930671.0,-0.59,-3.26,-3.53
37,38,HBAR,2258638259.08,51471336.44,0.06298,35864824458.0,-0.21,-4.5,-5.34
38,39,RENDER,2256069153.0,46875264.61,5.7485,392459381.0,-0.22,-4.53,-15.3
39,40,ARB,2195995408.34,156321085.6,0.6576,3339278542.0,-0.26,-2.97,-11.13
40,41,WIF,2173983422.76,247464437.79,2.1765,998845678.0,0.17,-4.87,-12.95
41,42,TAO,2161248480.88,50028535.75,302.1,7154152.0,-0.45,-5.9,-9.25
42,43,IMX,2150873642.38,36216735.63,1.3964,1540350203.0,0.01,-1.67,-5.73
43,44,INJ,2135291017.51,110578036.25,21.99,97122752.0,-1.02,-5.12,-8.17
44,45,VET,2129248231.33,23565528.89,0.02629,80985041177.0,-0.89,-1.18,-5.08
45,46,FDUSD,2003817817.93,5719735015.05,0.999,2005756616.0,-0.02,-0.08,0.01
46,47,AR,1910324196.13,52693036.37,29.1,65652466.0,-1.07,-0.33,-3.97
47,48,OP,1880452595.48,176265287.05,1.5834,1187596466.0,0.01,-2.75,-8.83
48,49,SUI,1778443953.09,83660678.24,0.7079,2512208504.0,-0.07,0.01,-8.15
49,50,GRT,1717249954.48,47523274.2,0.1798,9548531509.0,-0.57,-4.35,-6.61
50,51,BONK,1695326144.69,167343230.45,2.455e-05,69053128301570.0,-1.54,-5.43,-10.64
51,52,AAVE,1601815131.39,164201061.38,107.57,14890460.0,-0.99,2.17,19.62
52,53,BGB,1572467238.63,26138010.15,1.1232,1400000000.0,-0.19,-0.96,-1.44
53,54,FLOKI,1545098699.71,170401141.73,0.0001614,9572000557184.0,-1.09,-3.46,-9.9
54,55,LDO,1441892099.13,119983081.15,1.6133,893757772.0,-0.35,1.88,-0.86
55,56,RUNE,1430250289.01,169926105.79,4.2473,336741802.0,-0.84,-7.09,-6.31
56,57,JASMY,1429310062.93,114939820.21,0.02899,49299999677.0,0.14,-4.92,6.94
57,58,THETA,1364479962.53,20767445.95,1.3645,1000000000.0,-0.96,-2.28,-6.5
58,59,JUP,1351373968.36,116205854.92,1.001,1350000000.0,-1.04,-4.11,0.43
59,60,NOT,1314563355.7,169147271.68,0.01283,102491025349.0,-1.04,1.31,-7.66
60,61,ONDO,1289286783.3,73657415.31,0.9277,1389759838.0,-0.64,-2.08,-2.65
61,62,PYTH,1276848089.2,52851881.63,0.3522,3624988874.0,-0.99,-2.7,1.97
62,63,BRETT,1234263875.46,24809998.55,0.1245,9910236395.0,-0.94,-3.71,1.48
63,64,FTM,1153082421.79,109998470.99,0.4113,2803634836.0,-0.39,-5.27,-10.31
64,65,ALGO,1116432220.88,32673473.4,0.1357,8226780123.0,-0.48,-1.37,-3.0
65,66,CORE,1102441293.73,39927512.54,1.2236,900970669.0,-1.05,-5.17,-10.47
66,67,TIA,1059902648.89,53420963.17,5.2706,201098322.0,-1.03,-2.75,-12.06
67,68,FLOW,1023669827.82,48941067.76,0.6721,1523170263.0,-0.04,-1.2,0.32
68,69,SEI,1007422669.42,59969185.91,0.3173,3175000000.0,-1.19,-4.66,-11.14
69,70,BSV,983224692.36,47494206.28,49.82,19736422.0,0.22,-4.77,12.47
70,71,OM,970632440.73,12194099.17,1.1598,836873350.0,1.73,-2.05,-5.08
71,72,KCS,917582822.13,898633.46,9.6041,95540492.0,-0.1,-0.67,-0.94
72,73,BEAM,912693882.92,19792801.72,0.01845,49466004168.0,-1.07,4.83,7.42
73,74,EOS,880645440.27,118452871.66,0.585,1505289672.0,-0.69,2.39,-0.72
74,75,EGLD,844530949.24,20385621.48,30.99,27251195.0,-0.49,-1.02,-7.67
75,76,BTT,851199445.22,18408628.26,8.8e-07,968246428571000.0,-0.35,-3.7,2.57
76,77,AXS,837843080.63,30153359.06,5.6457,148402673.0,-0.22,-2.87,-4.2
77,78,ENS,835493936.37,102455715.12,25.44,32840256.0,-0.69,-3.87,-7.1
78,79,QNT,830741601.51,11468469.89,68.81,12072738.0,-0.07,-0.02,-3.4
79,80,HNT,781482637.8,7738090.11,4.8577,160875442.0,-0.29,-1.52,-1.64
80,81,NEO,774149671.99,24200632.44,10.97,70538831.0,-1.02,-3.58,-4.05
81,82,ORDI,750872147.74,69422876.04,35.76,21000000.0,-0.69,-4.11,-4.08
82,83,STRK,751869777.05,62790843.15,0.4641,1619969137.0,-0.84,-5.4,-13.77
83,84,FLR,741781474.19,6420992.26,0.01731,42854959669.0,0.32,-4.07,-9.54
84,85,USDD,741585058.21,6497038.82,0.9991,742237288.0,-0.01,-0.03,-0.02
85,86,XEC,733991501.35,12515196.59,3.719e-05,19736820298091.0,-0.15,-4.94,9.98
86,87,XTZ,725721314.35,21113730.8,0.7315,992093236.0,-0.59,-2.74,-1.68
