,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,255080382652.59,16871898112.0,15200.99,16780512.0,0.57,1.29,-0.94
1,2,XRP,120299472326.81,6635881472.0,3.1054,38739144847.0,-1.36,27.07,125.65
2,3,ETH,93146797255.46,5093156352.0,962.72,96753812.0,-0.13,8.27,28.78
3,4,BCH,44066068463.15,4688843264.0,2608.69,16892013.0,0.27,-4.27,-6.59
4,5,ADA,27992416299.89,657398144.0,1.0797,25927070538.0,3.76,36.28,167.17
5,6,XEM,16112487671.97,265016080.0,1.7903,8999999999.0,6.94,55.08,95.38
6,7,XLM,16022035707.66,1513271040.0,0.8962,17877215402.0,5.41,56.31,305.31
7,8,LTC,13397610699.86,3215275008.0,245.37,54602108.0,0.11,-4.22,-7.74
8,9,MIOTA,11470685023.91,203782960.0,4.1268,2779530283.0,2.89,2.78,11.64
9,10,DASH,9127937943.04,175842560.0,1170.74,7796744.0,-1.05,-3.65,1.18
10,11,NEO,6861361160.28,288085888.0,105.56,65000000.0,1.17,16.23,64.66
11,12,XMR,6411580246.32,180189616.0,412.06,15559721.0,-0.66,8.11,3.5
12,13,TRX,6226541032.39,1136852224.0,0.0947,65748192475.0,4.75,22.94,164.86
13,14,EOS,5944991741.73,529458784.0,10.23,581251644.0,11.17,9.71,1.21
14,15,BTG,4524827673.7,106643248.0,270.24,16743699.0,0.47,-2.47,-11.92
15,16,QTUM,4359445797.69,673649984.0,59.09,73781568.0,-0.4,-2.59,12.12
16,17,ETC,3446499714.82,910506880.0,34.86,98857161.0,5.06,-0.6,11.8
17,18,NANO,3337708665.77,66626452.0,25.05,133248289.0,-1.04,-23.39,143.64
18,19,ICX,2772339771.33,146999616.0,7.3431,377545005.0,0.22,13.58,47.08
19,20,BCC,2756723498.04,27060722.0,447.53,6159883.0,2.97,5.38,9.69
20,21,LSK,2449265163.81,79068936.0,21.0,116628200.0,0.25,-4.05,-10.02
21,22,BTS,2324787269.44,82722816.0,0.8919,2606580000.0,1.22,12.06,62.14
22,23,SNT,2307952881.41,594459200.0,0.665,3470483788.0,16.94,97.52,340.73
23,24,XVG,2105095869.6,354872672.0,0.1452,14495845139.0,3.87,0.92,6.39
24,25,OMG,2095953522.75,139039200.0,20.54,102042552.0,-0.23,2.83,41.69
25,26,STEEM,1976263373.11,81599720.0,8.0308,246086198.0,1.37,22.98,160.77
26,27,ARDR,1952120988.85,36564016.0,1.9541,998999495.0,2.92,2.09,26.19
27,28,PPT,1920164482.77,12062518.0,51.89,37004027.0,-3.4,16.18,48.61
28,29,ZEC,1733647105.13,152735968.0,581.89,2979344.0,1.61,-0.18,7.56
29,30,STRAT,1673409490.29,50176636.0,16.96,98686674.0,1.33,7.47,28.4
30,31,USDT,1386471599.68,2471685632.0,1.0134,1368089837.0,0.48,0.95,0.69
31,32,WAVES,1299454879.76,53810932.0,12.99,100000000.0,0.66,-3.2,-0.6
32,33,BCN,1174301175.44,9816788.0,0.006408,183253534612.0,1.65,0.82,6.72
33,34,HC,1070230774.78,236658272.0,25.21,42453048.0,-1.89,-3.47,-26.08
34,35,DOGE,1049588240.85,66349908.0,0.00932,112620509322.0,1.25,2.0,8.76
35,36,KMD,1040092690.61,11500426.0,10.01,103890663.0,-0.21,-2.79,9.06
36,37,SC,1034560294.53,34555692.0,0.03295,31396146174.0,1.29,8.85,19.79
37,38,VEN,961423876.31,241739536.0,3.4688,277162633.0,2.63,32.64,75.58
38,39,BNB,944185253.4,108851616.0,9.5359,99014000.0,5.62,7.55,3.59
39,40,GNT,902602080.98,47553928.0,1.0819,834262000.0,0.1,-0.08,28.4
40,41,REP,852126121.52,14320132.0,77.47,11000000.0,1.45,-2.63,-0.05
41,42,DGB,768188133.35,69436000.0,0.07964,9645595922.0,1.57,21.52,26.45
42,43,VERI,765886210.97,1000588.75,376.05,2036645.0,-1.59,-0.85,17.54
43,44,ARK,744055326.97,18263644.0,7.5939,97981284.0,1.16,-2.47,6.07
44,45,KCS,724928330.7,16777530.0,7.9625,91043076.0,0.46,17.93,283.82
45,46,DCR,694896954.33,6508347.5,107.12,6486842.0,0.12,-0.39,15.46
46,47,DRGN,662270635.67,14808675.0,2.7777,238421940.0,6.56,7.38,234.92
47,48,BAT,651219487.19,53393728.0,0.6512,1000000000.0,-3.02,16.24,69.37
48,49,NXT,639830949.51,93119512.0,0.6405,998999942.0,-1.7,3.76,-47.81
49,50,SALT,628830942.89,44618100.0,11.53,54522948.0,-0.26,-4.5,-19.17
50,51,POWR,624037960.64,93221176.0,1.7422,358194178.0,5.96,30.85,99.66
51,52,PIVX,612828511.32,7250272.0,11.09,55269392.0,0.86,-5.95,-8.51
52,53,FCT,580416847.27,47762468.0,66.37,8745102.0,0.75,7.42,55.16
53,54,MONA,547082281.38,12189673.0,9.6879,56470775.0,-1.0,-6.59,-13.33
54,55,GBYTE,528931095.78,2880736.0,819.77,645222.0,-0.42,0.56,27.25
55,56,MAID,527455197.37,10299228.0,1.1655,452552412.0,0.11,5.16,19.48
56,57,RDD,518409674.84,135084080.0,0.01806,28711063217.0,2.09,41.58,45.06
