,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1187105900.0,,103.0,11525300.0,-0.45,-3.51,-0.41
1,2,LTC,54519251.74,,2.7048,20156630.0,-0.44,-1.87,-6.84
2,3,XRP,33258641.28,,0.004254,7817889792.0,-0.32,-3.29,
3,4,NMC,4309605.28,,0.6911,6235593.0,-1.68,-5.99,13.96
4,5,PPC,3236244.85,,0.1627,19885982.0,-2.27,-4.19,11.7
5,6,FTC,1954257.89,,0.1524,12819850.0,0.25,9.51,13.36
6,7,NVC,1855145.73,,5.3714,345372.0,1.27,3.03,-0.82
7,8,XPM,1210705.38,,0.8262,1465419.0,-1.22,-6.64,29.36
8,9,TRC,626019.22,,0.1751,3575210.0,0.74,-20.16,13.89
9,10,DVC,295711.7,,5.871e-05,5036819968.0,-0.52,4.73,-6.59
10,11,DGC,233683.33,,0.03502,6672265.0,-0.43,-9.72,22.46
11,12,FRC,169679.3,,0.00721,23533884.0,1.87,-26.71,-8.99
12,13,MNC,133399.91,,0.1071,1245415.0,1.4,13.06,238.16
13,14,WDC,121316.81,,0.008033,15102360.0,0.59,-7.05,-3.71
14,15,YAC,116402.34,,0.02163,5381523.0,-0.43,12.09,19.64
15,16,IXC,95152.57,,0.006499,14640434.0,-0.52,,71.73
16,17,MEC,83218.73,,0.005274,15780250.0,-9.97,-11.88,-28.6
17,18,BQC,67908.99,,0.003069,22124514.0,15.8,32.65,6.93
18,19,PXC,59757.09,,0.01721,3472800.0,0.09,-8.47,-31.92
19,20,CBX,50014.94,,0.08714,573967.0,-4.69,-4.76,
20,21,GLC,49523.95,,0.001937,25563784.0,-4.19,28.51,2.61
21,22,IFC,49178.42,,7.1e-07,69151227904.0,7.67,3.68,3.35
22,23,FST,45260.05,,0.00275,16457600.0,1.95,-12.88,-31.35
23,24,CNC,36818.14,,0.007004,5256730.0,-0.52,-2.63,12.35
24,25,LKY,26052.9,,0.004424,5889192.0,6.91,-0.76,38.65
25,26,ANC,22560.16,,0.06128,368119.0,-0.52,29.46,-37.62
26,27,ARG,16508.72,,0.04223,390924.0,-0.52,-7.55,-7.56
27,28,BTE,15272.84,,0.01648,926750.0,-0.52,3.85,16.91
28,29,CAP,13611.85,,0.02071,657286.0,-0.74,-4.79,-39.8
29,30,FRK,13504.06,,0.2987,45209.0,0.76,-30.35,-53.11
30,31,BTB,13041.0,,2.678,4870.0,-0.43,-30.64,-26.02
31,32,BTG,11802.23,,0.6386,18481.0,4.56,5.92,21.88
32,33,CRC,9608.05,,0.103,93282.0,-0.52,77.05,-24.5
33,34,KGC,8292.03,,0.0009167,9045522.0,-1.73,-7.95,-48.44
34,35,CSC,7331.6,,0.003606,2033150.0,-28.84,-17.53,28.9
35,36,ALF,6875.9,,0.0007004,9817100.0,-0.37,-13.94,-53.71
36,37,MEM,5698.19,,0.0002295,24831050.0,0.22,-1.8,-6.6
37,38,LBW,5338.49,,0.0102,523589.0,-0.52,58.02,177.94
38,39,EMD,4991.69,,0.00343,1455345.0,-2.45,-13.01,
39,40,GLC,4891.64,,0.000342,14304700.0,-0.57,-23.93,
40,41,SBC,4837.49,,0.001175,4116205.0,-0.52,-2.32,-9.21
41,42,XNC,4338.55,,2.739e-05,158399056.0,-3.56,-4.96,-14.45
42,43,SPT,4258.31,,0.0103,413511.0,48.45,36.92,70.57
43,44,NBL,4164.02,,0.00443,939954.0,-0.52,-2.63,26.31
44,45,NRB,2812.42,,0.004688,599980.0,-0.52,-63.4,-35.51
45,46,HYC,2796.35,,0.00546,512150.0,-0.52,-2.62,-12.73
46,47,DBL,2675.25,,0.00498,537200.0,0.17,10.37,-3.54
47,48,ELC,1858.97,,0.08251,22532.0,-0.43,-38.83,-42.32
48,49,EZC,1391.25,,0.0002216,6277921.0,0.17,-9.52,-10.35
49,50,JKC,1316.83,,0.0001992,6610600.0,0.22,-11.75,-11.64
