,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,147966069981.65,15592264032.12,8228.78,17981525.0,0.01,-0.37,-1.17
1,2,ETH,19670825764.32,7466282780.16,182.02,108068656.0,0.35,0.3,2.78
2,3,XRP,12020170580.33,1518125768.99,0.2785,43166787298.0,0.27,1.01,11.46
3,4,BCH,4193283874.94,1430440347.01,232.36,18046713.0,0.49,-1.08,3.56
4,5,USDT,4133186976.29,18815341019.55,1.0061,4108044456.0,0.1,-0.08,0.03
5,6,LTC,3640571610.71,2417116505.7,57.4,63426154.0,0.15,-0.69,2.22
6,7,EOS,2969980621.71,1351333141.63,3.1762,935061016.0,0.07,-0.54,7.91
7,8,BNB,2505415409.76,135346905.41,16.11,155536713.0,0.38,-0.02,1.58
8,9,BSV,1509461741.72,226789231.23,84.54,17854986.0,0.19,-0.26,0.1
9,10,XLM,1240065250.16,214910502.06,0.06189,20037806280.0,0.38,0.77,5.16
10,11,TRX,1138794190.08,751448971.19,0.01708,66682072191.0,-0.27,4.69,21.74
11,12,ADA,1074443874.4,56654019.58,0.04144,25927070538.0,-0.11,-0.47,7.67
12,13,LEO,964720157.59,7686999.02,0.9652,999498893.0,0.22,1.02,-7.27
13,14,XMR,963677018.55,71783062.93,55.87,17248724.0,0.19,-1.22,-0.09
14,15,LINK,902338849.39,224096109.59,2.5781,350000000.0,1.43,7.41,39.18
15,16,HT,783233697.49,90817086.51,3.1878,245696127.0,0.24,0.44,0.98
16,17,MIOTA,770026889.29,11049093.15,0.277,2779530283.0,0.53,-2.4,1.86
17,18,DASH,648483666.83,231621905.85,71.38,9085347.0,-0.05,-0.14,1.39
18,19,XTZ,594140600.31,18299070.49,0.8997,660373612.0,0.11,-0.87,-4.4
19,20,ATOM,555690358.51,143729012.76,2.9141,190688439.0,-0.16,-1.45,15.96
20,21,NEO,533365682.63,219794931.09,7.5613,70538831.0,0.09,0.58,0.49
21,22,ETC,530474951.4,408171737.6,4.6488,114109182.0,0.24,-1.03,0.17
22,23,MEXC,529994625.72,1186814.09,0.5805,912955691.0,0.65,1.17,13.56
23,24,USDC,468318969.57,182457962.39,1.0054,465782852.0,0.05,0.2,0.21
