,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,4373826071.79,15207629.0,320.84,13632275.0,-0.56,-2.47,-8.43
1,2,XRP,771988859.76,1523177.38,0.02492,30978075200.0,0.11,2.97,44.95
2,3,XPY,118826876.79,541035.56,9.6661,12293204.0,0.31,-13.85,
3,4,LTC,99517998.62,2187629.25,2.8504,34913804.0,-0.56,-2.3,-18.02
4,5,BTS,40515458.68,214440.58,0.01622,2497973773.0,-0.18,2.78,-5.12
5,6,XLM,20856072.35,356552.16,0.005871,3552110475.0,2.05,-0.87,137.33
6,7,MAID,19668757.42,3961.78,0.04346,452552412.0,-0.61,1.19,-15.59
7,8,DOGE,18753450.03,443180.44,0.0001934,96956725633.0,-0.65,-5.63,-0.91
8,9,NXT,16687029.94,39835.22,0.01669,999997096.0,-0.74,-2.08,-0.88
9,10,PPC,12354528.66,24391.96,0.5627,21954917.0,-0.25,-2.82,-15.12
10,11,XCP,9492290.45,6027.75,3.5865,2646688.0,-0.54,-5.95,-15.65
11,12,DASH,9490148.96,77551.58,1.9112,4965626.0,0.26,-3.38,-14.38
12,13,NMC,8385222.01,44439.5,0.7964,10528400.0,-0.85,-5.59,-8.68
13,14,FC2,5078114.37,5179.46,0.0507,100152751.0,-0.56,-10.46,-18.04
14,15,UNITY,3918477.86,9487.8,4.8017,816061.0,-0.77,2.39,24.53
15,16,NSR,3102722.33,2254.67,0.005122,605756022.0,-0.53,0.83,-17.54
16,17,YBC,2734655.68,25694.26,0.9116,3000000.0,-0.82,0.18,3.14
17,18,BANX,2481649.05,8873.71,0.9593,2586882.0,-0.53,-2.47,-8.74
18,19,USNBT,2234022.65,218850.36,0.9948,2245632.0,-0.52,-0.4,0.88
19,20,BLK,2193904.23,193303.44,0.02935,74739408.0,-2.55,-15.46,36.53
20,21,BTCD,1938270.25,1369.38,1.62,1196471.0,-0.61,-1.17,-14.79
21,22,SJCX,1910263.79,5382.14,0.04607,41464404.0,2.79,8.97,-8.13
22,23,XMR,1823475.84,24431.75,0.3438,5303791.0,-2.91,1.56,-11.39
23,24,BCN,1332955.57,7515.66,7.97e-06,167158601157.0,-0.55,-2.9,-19.96
24,25,QRK,1141664.41,1468.05,0.004594,248498179.0,-0.44,4.52,1.4
25,26,FTC,1100519.1,5746.1,0.01686,65281920.0,-12.59,-15.86,-24.32
26,27,BITUSD,946938.42,2810.18,1.0073,940114.0,0.26,0.08,0.57
27,28,NOTE,898880.27,4073.01,0.009506,94557751.0,-5.7,-5.41,30.08
28,29,XPM,793615.95,5071.2,0.09534,8323853.0,-2.95,-10.38,-16.6
29,30,RDD,787290.07,2133.17,2.885e-05,27289416462.0,10.04,5.56,-4.19
