,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,9646839252.48,97942912.0,608.63,15849996.0,0.2,1.7,5.97
1,2,ETH,977119977.5,7220546.5,11.68,83658124.0,0.07,-0.45,6.63
2,3,XRP,210268942.86,800373.13,0.005954,35316813001.0,0.2,-0.29,-0.1
3,4,LTC,190349765.67,4834060.5,4.0144,47416279.0,0.02,3.14,6.86
4,5,XMR,171660600.21,31169884.0,13.39,12820842.0,-0.05,20.14,51.52
5,6,ETC,121859209.46,3690742.75,1.4572,83623733.0,1.61,8.3,11.54
6,7,STEEM,110210811.32,80505.84,0.8239,133766911.0,0.43,-0.03,6.17
7,8,DASH,76412752.45,966253.25,11.39,6711170.0,-0.16,1.79,-9.02
8,9,XEM,50820170.43,114152.23,0.005647,8999999999.0,-1.03,-1.35,-3.89
9,10,MAID,39937472.2,956501.44,0.08825,452552412.0,-0.05,-6.99,-17.84
10,11,DOGE,24926705.61,290452.09,0.0002354,105889459087.0,0.17,-0.22,3.65
11,12,FCT,24753104.29,2721862.75,2.8279,8753219.0,3.59,1.57,-11.25
12,13,LSK,24339278.04,509761.13,0.2434,100000000.0,0.09,-0.68,-4.59
13,14,DGD,21027498.25,35585.16,10.51,2000000.0,0.11,-0.19,-6.38
14,15,NXT,19938597.02,331960.53,0.01996,998999994.0,0.67,-6.35,-10.09
15,16,EMC,16733495.33,57427.35,0.4356,38415722.0,-0.21,-1.2,15.3
16,17,WAVES,16563907.27,28552.18,0.1656,100000000.0,-0.08,0.68,6.58
17,18,BTS,13918240.18,591830.81,0.005409,2573150000.0,0.01,3.63,0.49
18,19,PPY,13502050.4,9599.81,13.5,1000000.0,0.13,0.92,-10.12
19,20,SDC,11206872.9,1128119.75,1.7049,6573214.0,16.5,20.68,453.58
20,21,BCY,11095400.94,42071.6,0.2643,41987655.0,-1.49,-12.89,45.85
21,22,XLM,10933568.88,36103.67,0.001934,5653103727.0,-0.82,2.19,6.16
22,23,BCN,9976961.68,8619.36,5.503e-05,181313887655.0,-8.56,-2.67,17.34
23,24,AMP,9439327.87,254923.95,0.1508,62585264.0,-0.75,-5.32,-28.92
24,25,XCP,9141564.41,54524.35,3.4834,2624348.0,1.37,-2.11,5.3
25,26,SJCX,8617479.31,251623.55,0.1713,50318144.0,7.89,38.22,49.57
26,27,PPC,8228350.14,31392.22,0.3505,23473313.0,0.28,1.33,-3.4
27,28,SC,8170096.8,47865.14,0.0004519,18079217259.0,3.05,1.31,1.09
28,29,XAUR,8095412.15,66639.62,0.09803,82578970.0,0.18,1.74,4.31
29,30,NAUT,7148213.55,97211.95,0.4418,16180000.0,1.25,8.47,-37.78
30,31,USDT,6951591.0,1248705.38,1.0,6951591.0,0.0,0.0,0.0
31,32,GAME,6556837.38,17055.6,0.1147,57179650.0,0.35,5.26,16.92
32,33,SYS,5580028.54,141815.2,0.01154,483676521.0,2.03,-7.19,21.32
33,34,YBC,5072635.63,41446.96,1.6845,3011436.0,0.62,1.08,2.07
34,35,AGRS,5045305.52,11138.45,0.1201,42000000.0,-4.82,-8.51,-20.52
35,36,GCR,4905434.0,40340.55,0.04836,101431458.0,3.98,23.35,215.96
36,37,TIPS,4320748.12,1487.96,9.94e-06,434835713958.0,0.0,3.25,2.74
37,38,NMC,4303469.23,9218.84,0.292,14736400.0,0.13,1.96,0.39
38,39,DCR,3888472.32,34400.33,1.52,2558221.0,2.48,0.99,2.51
39,40,YOC,3825914.54,35037.24,0.1179,32447409.0,0.81,-5.53,-32.45
40,41,IOC,3430587.12,36170.81,0.2108,16276417.0,-1.18,5.35,35.77
41,42,UNITY,2905453.98,3028.39,3.5603,816061.0,5.94,7.82,11.94
42,43,OMNI,2897998.54,52768.2,5.2322,553875.0,-4.6,-4.96,44.98
43,44,BTCD,2892732.62,12037.77,2.2517,1284661.0,1.94,1.34,-4.38
44,45,QWARK,2651367.76,1957.74,0.0426,62239036.0,0.18,7.45,3.25
