,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,159538095074.74,7394019840.0,9373.01,17021012.0,0.46,-2.4,2.25
1,2,ETH,74841701852.17,4316116992.0,753.73,99295706.0,1.38,-4.32,13.61
2,3,XRP,32621434698.63,602535424.0,0.8326,39178259468.0,0.34,-3.69,0.54
3,4,BCH,28329665881.48,1407630848.0,1655.2,17115550.0,0.84,-5.16,24.0
4,5,EOS,15120543563.27,2000854272.0,17.98,840920200.0,0.19,2.93,3.91
5,6,LTC,9304232697.62,573280576.0,164.88,56430563.0,0.52,-3.34,11.64
6,7,ADA,8690119199.82,171385392.0,0.3352,25927070538.0,0.71,-3.33,-0.54
7,8,XLM,7349032021.63,48023216.0,0.3957,18572129073.0,0.27,-4.17,-4.95
8,9,MIOTA,6276597913.86,109952152.0,2.2582,2779530283.0,1.11,-1.37,17.08
9,10,TRX,5462757818.44,412406368.0,0.08309,65748111645.0,0.2,-1.33,-11.64
10,11,NEO,5154150581.36,157183376.0,79.29,65000000.0,0.56,-4.01,-4.39
11,12,XMR,3731036529.63,44546520.0,233.07,16008140.0,0.16,-0.51,-3.45
12,13,DASH,3690585074.18,108329728.0,457.99,8058270.0,0.19,-5.33,-2.24
13,14,XEM,3514955252.02,24381880.0,0.3906,8999999999.0,-0.18,-5.86,-3.35
14,15,VEN,2631148752.79,107501616.0,5.0031,525899138.0,1.45,0.44,12.5
15,16,ETC,2400991250.61,411629952.0,23.64,101578209.0,1.52,-5.79,10.02
16,17,USDT,2151179919.58,4137236736.0,0.9972,2157140814.0,-0.32,-0.14,-0.33
17,18,QTUM,1910288095.76,223002192.0,21.57,88578560.0,0.59,-4.68,-3.17
18,19,OMG,1694956430.94,51355376.0,16.61,102042552.0,0.22,-1.49,-0.93
19,20,ICX,1655614023.52,40395432.0,4.2755,387231348.0,1.25,0.98,0.84
20,21,BNB,1562656037.27,59800152.0,13.7,114041290.0,1.42,-1.15,-3.24
21,22,LSK,1339736119.62,19255784.0,12.68,105652533.0,0.39,-3.82,-0.43
22,23,BTG,1246618215.2,26749618.0,73.37,16990511.0,0.41,-4.51,1.34
23,24,BCN,1244579368.75,5249513.0,0.006768,183878458188.0,-0.86,-5.82,26.13
24,25,XVG,1133036480.19,46108776.0,0.07569,14969896727.0,2.6,0.26,0.88
25,26,NANO,1099691938.67,17166584.0,8.253,133248289.0,0.97,-4.93,-0.6
26,27,ZEC,1088060830.24,58105392.0,281.35,3867319.0,0.48,-3.05,-0.41
27,28,ONT,1059727225.87,137680960.0,9.4093,112625171.0,1.45,2.51,20.34
28,29,ZIL,974837937.15,45762052.0,0.1338,7286396952.0,0.58,-2.7,32.7
29,30,AE,968621117.0,32083054.0,4.1568,233020472.0,0.84,-2.22,-5.15
30,31,STEEM,905680224.43,8037395.0,3.5571,254612184.0,1.03,-4.06,-7.43
31,32,ZRX,903797030.31,51526288.0,1.7136,527433561.0,0.81,7.19,45.98
32,33,SC,878445925.47,23190806.0,0.02562,34280961429.0,-0.04,-3.24,-4.52
