,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,11226732587.04,53752292.0,703.42,15960264.0,0.04,0.17,-1.17
1,2,ETH,942655488.93,5502668.5,11.0,85676344.0,-1.89,-0.7,5.66
2,3,XRP,293413912.16,967011.31,0.00823,35649569539.0,0.11,0.93,6.22
3,4,LTC,186796782.23,2318820.75,3.8667,48309204.0,-0.09,-0.31,-5.08
4,5,PLU,94082247.92,9454.87,110.68,850000.0,0.15,2807.86,6394.86
5,6,ETC,89093322.06,1949996.5,1.041,85580364.0,-0.8,6.77,14.9
6,7,XMR,66665436.02,602968.19,5.0208,13277720.0,0.82,3.79,-0.02
7,8,DASH,63194790.13,764090.75,9.2064,6864217.0,-0.29,0.94,6.43
8,9,REP,59237310.41,713930.19,5.3852,11000000.0,-2.9,22.74,24.91
9,10,STEEM,44103158.36,704278.06,0.2164,203803077.0,2.37,60.29,63.84
10,11,MAID,35424067.2,74598.69,0.07828,452552412.0,-0.02,0.76,9.01
11,12,WAVES,34987229.11,65271.22,0.3499,100000000.0,1.29,2.77,-0.07
12,13,XEM,34963621.29,92487.77,0.003885,8999999999.0,0.55,4.55,12.01
13,14,DOGE,23725400.57,51849.22,0.0002222,106754116028.0,0.38,1.06,-0.68
14,15,DGD,20782785.42,38337.96,10.39,2000000.0,0.01,-3.57,-3.59
15,16,LSK,19843737.78,184949.36,0.1984,100000000.0,0.62,6.55,27.97
16,17,FCT,18151898.33,154008.34,2.0737,8753219.0,-0.25,1.2,1.34
17,18,NLG,14501706.28,73238.52,0.04486,323243403.0,-2.89,5.37,-13.56
18,19,XLM,13846224.46,11173.9,0.002021,6851353993.0,-0.17,1.36,2.97
19,20,PPY,13795640.95,1056.5,13.8,1000000.0,-0.5,-9.39,-3.8
20,21,SJCX,13308215.36,26295.62,0.2637,50468144.0,-1.47,66.75,88.08
21,22,BTS,11615455.57,124966.31,0.00451,2575700000.0,-0.7,0.62,9.71
22,23,ICN,11104341.12,40595.66,0.1276,87000000.0,1.75,4.73,10.52
23,24,ARDR,10832822.71,25689.42,0.01084,998999495.0,0.7,-3.81,19.15
24,25,SDC,10326619.48,37173.34,1.5659,6594696.0,0.07,-1.9,-2.9
25,26,GAME,10170878.9,106804.46,0.174,58444900.0,-0.18,-3.89,21.63
26,27,BCN,10115524.38,593.72,5.564e-05,181807992756.0,5.31,-0.24,-4.85
27,28,EMC,9035197.32,15392.6,0.2324,38871019.0,0.22,1.88,-12.7
28,29,XAUR,8316646.94,16848.74,0.09558,87010671.0,-0.36,-2.84,-1.81
29,30,NEO,8039841.8,165264.63,0.1608,50000000.0,1.01,-9.28,-5.16
30,31,SC,7233016.94,44573.91,0.0003599,20096498100.0,-1.31,2.13,0.03
31,32,NXT,7190112.78,127791.77,0.007197,998999983.0,0.02,2.69,14.77
32,33,SNGLS,7171009.85,3805.38,0.01195,600000000.0,0.04,3.45,12.44
33,34,XCP,6994546.59,41935.2,2.6682,2621400.0,-0.27,2.59,-15.11
34,35,USDT,6951588.73,417538.22,1.0,6951589.0,0.0,0.0,0.0
35,36,AMP,6758379.61,77442.79,0.108,62585264.0,0.19,-4.37,9.67
36,37,BCY,6754459.1,5897.75,0.1613,41874924.0,-1.36,1.96,3.49
37,38,PPC,5809825.45,20678.34,0.246,23618094.0,-0.4,1.95,-7.83
38,39,STRAT,5150852.17,11691.8,0.05248,98140066.0,1.55,0.63,-5.46
39,40,SYS,4578190.47,11399.51,0.009376,488284175.0,-0.81,8.28,15.52
40,41,YBC,4504684.69,34517.18,1.4935,3016276.0,-0.1,-0.12,2.43
