,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,4917296970.14,18898686.0,361.91,13587125.0,-1.05,-3.57,-4.53
1,2,XRP,414444846.81,2568385.0,0.01342,30881360458.0,-0.17,-9.31,8.2
2,3,LTC,126144745.46,2295449.25,3.6532,34529894.0,-0.96,-1.61,2.01
3,4,BTS,42141137.27,169716.38,0.01687,2497973773.0,-1.46,-5.4,-13.87
4,5,DOGE,21383440.73,321158.13,0.0002215,96558413133.0,-0.76,-3.5,-8.16
5,6,MAID,18943705.41,21580.06,0.04186,452552412.0,1.09,-23.82,40.42
6,7,NXT,17936434.66,44004.57,0.01794,999997096.0,-2.36,-7.27,-9.26
7,8,PPC,15651376.39,50091.04,0.7139,21924968.0,-0.65,-1.38,-2.58
8,9,XCP,14484353.44,20174.16,5.4724,2646795.0,-0.22,-0.29,-2.1
9,10,DASH,11318291.17,39249.82,2.2972,4926980.0,-0.54,-2.99,-2.62
10,11,NMC,9114063.66,16186.47,0.8723,10448450.0,-0.73,-2.76,-3.57
11,12,XLM,8293325.31,34383.23,0.002339,3545531425.0,0.67,0.02,-6.57
12,13,FC2,6598872.63,91075.43,0.06592,100101526.0,-7.43,-5.2,14.44
13,14,NSR,3157542.19,58034.4,0.00522,604937479.0,-28.15,-30.65,-23.1
14,15,UNITY,3010377.73,16952.33,3.6889,816061.0,-10.58,-9.4,-6.97
15,16,SWARM,3008903.19,609.23,0.03009,100000000.0,1.62,72.72,113.56
16,17,BANX,2799285.45,4328.43,1.0821,2586882.0,-1.02,-3.57,-4.52
17,18,OMNI,2471696.77,4371.85,4.389,563162.0,-0.89,-12.46,35.1
18,19,XMR,2268108.1,36453.23,0.4483,5058851.0,-1.1,-4.95,-11.49
19,20,USNBT,2219504.81,27910.29,0.9884,2245631.0,-1.01,-1.54,-1.2
20,21,BTCD,2195106.97,4322.52,1.837,1194937.0,-8.14,-11.08,-22.1
21,22,YBC,1990608.39,25811.78,0.6635,3000000.0,-0.23,-2.15,-2.55
22,23,BLK,1951812.52,17960.97,0.02612,74726764.0,-2.2,-3.52,-11.26
23,24,FTC,1530376.86,6568.17,0.02449,62485090.0,11.27,1.78,6.45
24,25,BCN,1325621.85,3295.03,7.96e-06,166526647893.0,-2.92,-5.42,0.57
25,26,SJCX,1120938.02,8410.83,0.02703,41464404.0,-0.45,10.1,77.07
26,27,XPM,1045662.17,5001.54,0.1278,8181429.0,-0.73,-2.01,-5.3
27,28,RDD,990167.31,2164.17,3.632e-05,27264870747.0,-6.0,0.42,-8.04
28,29,BITUSD,989610.19,1203.08,1.0092,980547.0,-0.11,-0.09,1.95
29,30,ETC,904754.4,2172.48,0.9048,1000000.0,11.36,41.01,107.53
30,31,PND,813567.29,604.8,2.517e-05,32320482669.0,-0.44,1.42,-23.58
31,32,NXTTY,731802.84,1091.12,0.0007318,1000000000.0,22.27,2.43,-28.81
32,33,NOTE,725237.16,2844.12,0.007708,94084376.0,1.6,6.54,57.63
33,34,JLH,681569.05,1226.89,0.06816,10000000.0,-2.31,-2.3,4.48
34,35,IXC,621048.98,522.84,0.02957,20999906.0,-2.73,-5.72,-15.46
35,36,JINN,618809.27,575.49,6.1881,100000.0,1.24,-5.91,-12.65
36,37,ZET,618350.55,1296.02,0.003833,161328949.0,1.48,5.92,-10.62
37,38,PTS,596465.64,697.89,0.3383,1763152.0,-0.48,-4.41,-8.38
38,39,XC,594799.39,1250.78,0.1069,5564235.0,-1.34,-3.77,-19.63
39,40,SDC,564901.79,3771.22,0.08759,6449237.0,6.54,-6.79,7.95
40,41,QORA,540011.32,6081.71,5.4e-05,10000000000.0,-0.88,-4.07,151.46
41,42,MONA,519857.46,2319.53,0.03505,14833950.0,-1.19,2.68,-22.57
42,43,VTC,514325.97,7451.94,0.04997,10292750.0,-2.19,-4.22,0.95
43,44,IFC,510224.39,653.35,5.63e-06,90595889749.0,5.09,0.38,18.17
44,45,NVC,506445.24,1868.26,0.5981,846792.0,-0.49,-1.78,-5.82
45,46,VIA,502988.73,1410.72,0.04024,12500230.0,-1.03,-3.71,5.81
46,47,GRCX,481366.81,2849.76,0.0145,33208740.0,-1.05,-3.77,-7.45
47,48,WDC,479207.88,992.4,0.006929,69157585.0,-1.22,-2.67,-9.74
48,49,UNO,453277.29,1789.49,2.3529,192643.0,-2.64,-10.78,-14.06
49,50,MEC,440574.06,643.65,0.01665,26455150.0,-0.29,-0.98,-13.16
50,51,BAY,429764.86,60247.75,0.0004297,1000066256.0,-3.05,-19.07,-51.19
51,52,CLAM,407488.73,21684.42,1.5743,258838.0,-1.63,72.75,538.34
52,53,MOON,384723.4,4056.69,1.97e-06,195144838810.0,-2.5,-12.35,5.4
53,54,URO,361919.15,13255.63,0.3589,1008467.0,2.33,-19.71,-10.23
54,55,CANN,360875.94,4002.6,0.005111,70606263.0,-0.82,-4.81,-28.74
55,56,BILS,356748.58,8632.91,0.0003568,1000000000.0,-1.49,-8.08,-14.37
56,57,ANC,341167.85,6157.19,0.236,1445479.0,-0.1,-2.54,-12.94
57,58,Privatebet,337206.2,959.35,0.843,400000.0,-2.28,-0.95,3.26
58,59,MAX,335552.28,526.63,0.008859,37875611.0,-0.92,-3.3,2.46
59,60,CNMT,321780.82,586.61,0.1073,3000000.0,-2.31,-9.93,-9.84
60,61,XTC,293146.28,2595.04,0.002931,100000000.0,-1.12,-1.12,-13.14
61,62,XDN,283131.61,4552.78,4.2e-05,6741907383.0,-1.09,-5.85,-7.06
62,63,POT,279044.18,1995.14,0.001656,168510990.0,-1.01,0.3,-6.47
63,64,NLG,256782.53,1219.71,0.001444,177796301.0,-3.06,0.47,-0.32
64,65,NODE,235240.85,1127.77,0.0002352,1000000000.0,-1.05,-0.5,-0.24
65,66,GLC,225568.02,963.69,0.006756,33389782.0,-3.74,-9.95,-5.47
66,67,APC,220020.32,2689.37,0.009892,22243000.0,0.0,-6.42,-7.79
67,68,DGC,213168.89,1552.68,0.01189,17926138.0,-1.04,-0.06,14.04
68,69,ARCH,199388.65,1458.29,0.01228,16240906.0,-2.88,-13.41,-7.99
69,70,XST,195633.07,2149.85,0.009165,21346314.0,-1.05,-2.65,0.75
70,71,HYPER,195218.33,640.92,0.0542,3601607.0,-1.09,1.71,-2.59
71,72,BITS,188334.15,3038.85,0.04701,4005966.0,-1.02,-7.32,-6.65
72,73,DGB,175473.62,1854.08,6.152e-05,2852092031.0,-1.09,2.59,-13.87
73,74,MLS,164780.8,1040.96,0.00257,64125000.0,-1.05,-1.99,-10.31
74,75,OPAL,163757.98,3156.84,0.01091,15007857.0,-0.91,-11.2,-35.63
75,76,BURST,160282.8,2081.51,0.0005031,318578694.0,2.09,5.27,15.71
76,77,BBR,145936.12,941.22,0.06141,2376584.0,-1.05,-8.75,-19.09
77,78,START,141373.57,2559.88,0.01999,7071792.0,-2.31,-4.04,59.96
78,79,GSX,136456.59,555.28,0.4097,333031.0,-1.03,-1.73,18.63
79,80,ZCC,133398.39,1306.19,0.007687,17352849.0,0.0,-4.7,-12.95
80,81,PINK,120372.93,656.52,0.0003304,364265742.0,-1.09,21.4,35.7
81,82,SMBR,117856.2,3263.0,0.04713,2500779.0,-8.89,-26.25,19.0
82,83,HZ,109357.7,2179.28,0.000304,359725050.0,-13.55,-9.91,19.16
83,84,CLR,106632.39,1114.98,0.01109,9614549.0,1.7,3.33,-18.65
84,85,CZC,103007.27,701.25,0.02587,3981440.0,-1.24,-3.22,9.56
85,86,NEM,100233.56,1547.23,672.71,149.0,-3.77,-15.18,-14.91
86,87,SUPER,98223.31,608.44,0.004783,20537645.0,2.45,1.39,43.53
87,88,NOBL,94845.07,1080.63,4.003e-05,2369435000.0,-1.08,-8.83,-13.31
88,89,BYC,93590.77,2804.69,0.3619,258626.0,-1.11,-0.89,-11.88
89,90,PTC,93136.32,981.26,0.001169,79674102.0,-2.26,-20.24,-13.79
90,91,CCN,88829.53,1957.7,0.01927,4609451.0,-1.05,20.08,45.94
91,92,VIOR,74820.13,17240.31,0.01634,4578902.0,2.65,26.22,55.84
92,93,BOOM,70134.93,4997.56,0.006163,11379426.0,3.62,13.41,59.23
93,94,CRYPT,66641.28,1324.09,0.0115,5794122.0,-1.04,-15.04,68.06
