,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,820610949396.45,19639442461.7,41929.76,19571087.0,-0.43,-2.54,-5.06
1,2,ETH,266779027212.86,10259157898.15,2219.34,120206616.0,-0.68,-4.2,-5.91
2,3,USDT,90831534821.98,45289072123.91,1.0001,90817944690.0,-0.02,0.0,0.01
3,4,BNB,37150041523.08,769388533.27,244.9,151695704.0,-0.33,-3.41,2.5
4,5,XRP,33240038978.38,1392239589.69,0.6155,54005597115.0,-0.71,-2.68,-8.56
5,6,SOL,30946209748.6,2821390651.83,72.37,427616982.0,-3.51,-4.3,-3.51
6,7,USDC,24497142357.38,5589250637.59,1.0002,24492980297.0,-0.01,0.02,0.02
7,8,ADA,21250865988.55,873847581.68,0.6014,35335199515.0,-1.3,-6.54,10.16
8,9,AVAX,14575616105.72,1987675064.52,39.81,366110095.0,-2.56,1.29,29.95
9,10,DOGE,13229748596.65,614056351.19,0.093,142248886384.0,-0.83,-5.34,-8.34
10,11,TRX,8980054374.34,259883394.07,0.1016,88418840030.0,-0.6,-4.17,-4.83
11,12,DOT,8894587623.13,388837338.6,6.9567,1278556377.0,-0.91,-7.5,1.71
12,13,LINK,8095624745.18,489878330.44,14.33,565049971.0,-1.44,-6.92,-15.43
13,14,MATIC,8015668033.63,371534274.89,0.8395,9547809519.0,-0.92,-5.04,-7.38
14,15,TON,7423104060.74,47226360.7,2.1485,3455021500.0,-0.01,-2.43,-7.97
15,16,SHIB,5659707593.78,175154447.88,9.6e-06,589326417982422.0,-0.79,-4.7,-5.92
16,17,DAI,5338462484.84,242839445.71,0.9982,5347888596.0,-0.05,-0.19,-0.17
17,18,LTC,5249692077.63,289918266.35,70.96,73985302.0,-0.79,-2.75,-9.49
18,19,BCH,4445015790.35,178289292.18,226.95,19586281.0,-0.69,-4.37,-10.51
19,20,ATOM,4127175255.61,208600878.75,10.89,379081627.0,-1.62,-5.74,4.61
20,21,UNI,3608307957.13,102369377.05,6.0321,598187016.0,-0.37,-5.12,-7.61
21,22,XLM,3465676666.65,81536878.48,0.1229,28190199868.0,-0.82,-3.58,-7.09
22,23,LEO,3442276393.93,745507.94,3.7085,928205877.0,0.21,1.44,-1.65
23,24,OKB,3465882145.12,10175233.57,57.76,60000000.0,-0.07,-2.51,0.25
24,25,ICP,3244751901.81,190630265.14,7.1918,451175747.0,-2.15,13.16,37.63
25,26,XMR,3090735690.45,105315711.54,168.24,18371482.0,-0.74,0.09,-3.42
26,27,ETC,2879543784.78,152466358.57,19.92,144541862.0,-0.8,-4.61,-10.5
27,28,IMX,2786623810.84,171052142.2,2.1632,1288194242.0,-2.76,-1.27,36.83
28,29,HBAR,2685793391.04,130848994.98,0.07997,33586386724.0,-1.48,-4.62,7.69
29,30,KAS,2585839491.59,40672385.06,0.1179,21935701218.0,-0.93,-8.53,-10.19
30,31,APT,2493965695.96,183440867.53,8.1826,304788964.0,-1.12,-2.78,-3.42
31,32,INJ,2497510927.78,351522674.76,29.82,83755556.0,-6.06,-1.89,54.65
32,33,CRO,2472725113.91,16926371.53,0.09788,25263013692.0,0.04,-4.31,-0.86
33,34,TUSD,2440969062.56,140384370.96,0.9992,2442896872.0,-0.01,-0.02,0.07
34,35,FIL,2307458884.14,220856353.71,4.7951,481212406.0,-2.23,-1.63,-8.22
35,36,NEAR,2200067321.33,158476650.64,2.1898,1004666471.0,-1.73,-5.79,-8.13
36,37,VET,2098502321.44,50692419.01,0.02886,72714516834.0,-1.37,-6.38,7.25
37,38,TIA,1973857304.93,366190299.88,13.08,150906541.0,-4.87,-6.36,40.81
38,39,RUNE,1922626704.34,259952177.19,5.7002,337289537.0,-0.81,-3.24,-12.14
39,40,OP,1908728746.6,220900890.61,2.0945,911294948.0,-1.19,-7.3,-1.01
40,41,LDO,1894840824.55,72684355.71,2.1301,889566301.0,-1.01,-9.43,-12.94
41,42,MNT,1818775796.75,25409615.04,0.581,3130673946.0,-0.74,-2.93,-8.81
42,43,FDUSD,1659018367.41,2515078205.54,1.0013,1656786754.0,0.06,0.02,0.16
43,44,RNDR,1620731741.99,150602481.93,4.3579,371908453.0,-1.69,-5.21,12.66
44,45,AAVE,1589007819.48,396895096.29,108.33,14667965.0,-2.01,1.26,8.99
45,46,ALGO,1568550625.07,95183074.76,0.1959,8006614133.0,-0.98,-9.29,6.13
46,47,1000SATS,1539616130.48,878538868.65,0.0007332,2100000000000.0,1.62,-3.27,0.0
47,48,EGLD,1524766828.57,45634849.22,57.91,26331092.0,-1.54,-5.3,10.72
48,49,GRT,1525035481.19,71640930.79,0.1636,9323057248.0,-1.67,-6.41,-6.12
49,50,BONK,1433093757.08,1877942215.4,2.356e-05,60837624528359.0,0.09,-3.43,83.04
50,51,STX,1403321433.44,107851795.38,0.9827,1428014103.0,-0.81,-8.89,-5.47
51,52,ARB,1404339634.77,277885086.94,1.1014,1275000000.0,-1.44,-6.9,-5.57
52,53,FTT,1350017609.48,147106183.13,4.1047,328895104.0,-0.99,-16.42,-8.53
53,54,QNT,1327473277.26,15191419.33,109.96,12072738.0,-1.42,-4.01,-4.21
54,55,SNX,1210361492.73,80595581.24,4.0231,300851269.0,-1.71,-6.89,4.07
55,56,WEMIX,1204210046.19,268105976.7,3.4688,347154789.0,-1.1,-7.25,-5.98
56,57,MKR,1205724269.42,58235051.93,1312.17,918878.0,-0.48,-3.7,-9.2
57,58,BUSD,1206395346.19,36498402.9,1.0006,1205663318.0,0.0,-0.07,0.08
58,59,HNT,1189056135.78,61615225.76,7.4874,158807215.0,-6.84,15.75,59.24
59,60,FTM,1188973275.05,175656766.06,0.4241,2803634836.0,-2.37,-3.48,15.16
60,61,FLOW,1108656342.47,44590889.24,0.7507,1476732732.0,-1.65,-7.85,-7.85
61,62,BTT,1099803847.06,78651400.67,1.16e-06,951421714286000.0,-0.86,-8.17,10.99
