,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,806395852718.36,43909845642.16,42843.8,18821762.0,-1.03,-9.34,-4.71
1,2,ETH,347997332693.36,27371684581.43,2958.99,117606656.0,-0.91,-11.13,-9.94
2,3,USDT,68286770510.29,100128036827.23,0.9999,68292505887.0,0.01,-0.05,-0.03
3,4,ADA,66100876507.87,5935941714.01,2.064,32025787327.0,-2.02,-9.57,-14.02
4,5,BNB,60859875927.32,2344102081.9,361.97,168137036.0,-0.57,-11.39,-9.3
5,6,XRP,42759674554.76,5775337510.83,0.9172,46622239005.0,-0.78,-12.52,-13.86
6,7,SOL,39239569157.84,5623667249.62,132.13,296966948.0,-3.69,-13.36,-21.94
7,8,USDC,29399011474.33,5202372291.24,1.0004,29387719713.0,0.01,0.01,0.03
8,9,DOT,27703407745.29,3954630278.05,28.05,987579315.0,-2.21,-17.01,-19.32
9,10,DOGE,27203107588.53,2244003542.4,0.2071,131370998474.0,-1.32,-11.18,-12.22
10,11,BUSD,12857419829.91,7648161515.23,1.0003,12852990156.0,0.01,0.02,0.03
11,12,UNI,12699436705.44,596230981.54,20.76,611643724.0,-1.43,-13.22,-8.36
12,13,AVAX,12485386911.34,2342075415.38,56.68,220286577.0,-3.91,-19.12,6.72
13,14,LUNA,10906609143.15,1708336400.02,27.22,400722183.0,-2.63,-17.43,-26.82
14,15,LINK,10626227335.13,1886071778.94,23.43,453509554.0,-1.08,-14.47,-12.96
15,16,LTC,10444382703.28,3091999617.92,156.46,66752615.0,-1.0,-10.97,-12.83
16,17,BCH,10196146928.73,6259395358.96,540.88,18851169.0,-0.25,-11.23,-12.07
17,18,ALGO,9112459587.81,1094994134.31,1.6505,5521096073.0,-2.35,-16.37,-23.49
18,19,WBTC,8857667760.97,415640356.62,42910.76,206421.0,-0.87,-9.17,-4.68
19,20,FIL,8042072996.9,1784120953.98,74.07,108572357.0,-2.4,-11.31,-5.34
20,21,ICP,7688648229.31,468669119.09,47.2,162890217.0,-2.43,-17.46,-14.22
21,22,MATIC,7492992447.36,1277440801.54,1.1264,6652300637.0,-1.46,-14.31,-9.72
22,23,ATOM,7491309504.82,3491916010.28,33.79,221688097.0,-2.34,-24.14,-5.15
23,24,XLM,6666598827.15,843972266.07,0.2809,23730653694.0,-1.17,-10.58,-12.01
24,25,DAI,6578919737.82,624484409.99,1.0,6578600836.0,0.04,0.0,-0.01
25,26,TRX,6517037740.67,2287314374.53,0.09094,71659657369.0,-2.41,-12.34,-13.22
26,27,ETC,6368666728.49,1467013886.31,48.93,130166005.0,-0.87,-11.58,-12.29
27,28,FTT,6340486694.17,929415230.04,52.5,120775461.0,-2.54,-13.67,-23.17
28,29,VET,5845368097.57,698328032.85,0.09089,64315576989.0,-2.32,-15.91,-19.01
29,30,THETA,5111132369.06,507725161.35,5.1111,1000000000.0,-1.23,-16.15,-16.62
30,31,XTZ,4522824439.84,1011098507.71,5.2574,860284516.0,-1.9,-19.2,-26.72
31,32,CAKE,4243338896.34,570961412.98,19.0,223292260.0,-1.27,-16.53,-2.28
32,33,XMR,4162520313.72,331425682.78,231.29,17996650.0,-0.66,-11.02,-12.05
33,34,CRO,4072833850.8,85888006.98,0.1612,25263013692.0,-0.91,-12.77,-8.3
34,35,EOS,4008840229.12,2209005205.71,4.182,958586963.0,-0.8,-14.96,-11.84
35,36,XEC,3874205203.43,120216110.29,0.0002056,18848354673313.0,-2.76,-10.04,-7.09
36,37,AAVE,3813803696.28,486361592.66,289.29,13183222.0,-1.21,-14.94,-12.43
37,38,BTCB,3656693549.16,51638827.01,42951.56,85135.0,-0.67,-9.19,-4.37
38,39,MIOTA,3589378785.24,165780426.56,1.2914,2779530283.0,-1.13,-15.86,-7.95
39,40,EGLD,3585773582.94,402177311.36,184.14,19473043.0,-2.23,-18.17,-29.46
40,41,NEAR,3538292992.1,707705544.93,7.6278,463870352.0,-1.07,-23.91,-6.93
41,42,QNT,3493596223.27,249773838.17,289.38,12072738.0,-2.65,-16.78,-24.29
42,43,AXS,3327081009.16,400733300.77,54.63,60907500.0,-2.09,-14.32,-15.95
