,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,7712151323.72,18654170.0,617.45,12490325.0,-0.18,-1.87,8.81
1,2,LTC,406543530.84,5923748.5,15.41,26385304.0,0.07,-3.16,12.9
2,3,AUR,295753339.27,413099.03,27.88,10609051.0,-1.85,42.42,75.78
3,4,XRP,112612071.94,56616.89,0.0144,7817889792.0,-0.16,-3.83,4.74
4,5,PPC,68021302.86,445432.16,3.2071,21209878.0,0.44,-3.58,-3.33
5,6,DOGE,48362646.92,1319209.25,0.0008334,58029678592.0,-2.94,-10.23,-20.49
6,7,NXT,46201025.26,88181.52,0.0462,999997120.0,0.23,-1.17,0.51
7,8,OMNI,35579268.42,1265.04,57.43,619478.0,-0.13,-0.09,11.6
8,9,NMC,27503999.7,122298.17,3.3473,8216693.0,-0.42,-2.68,-1.03
9,10,XCP,9976261.76,26165.19,3.7664,2648721.0,-10.76,-15.41,-23.35
10,11,QRK,9443552.64,63320.27,0.03813,247644032.0,-1.36,-7.07,-18.05
11,12,PTS,8885196.64,106465.32,5.6985,1559218.0,0.32,-4.99,-26.24
12,13,FTC,7062136.97,48908.46,0.1977,35716352.0,-3.5,-6.71,-12.7
13,14,XPM,6999997.31,111489.86,1.4837,4718007.0,-0.53,2.4,0.28
14,15,IFC,6095522.91,88675.59,6.748e-05,90325057536.0,5.01,-0.46,-5.74
15,16,NVC,5616033.42,27358.18,7.7168,727762.0,0.01,-2.93,1.72
16,17,MEC,5557986.8,214147.48,0.2471,22489774.0,0.74,-8.34,-22.21
17,18,WDC,3653018.38,66387.5,0.07666,47651552.0,0.11,-3.03,-23.4
18,19,VTC,3358297.01,74304.56,1.3955,2406500.0,1.5,-0.03,-17.87
19,20,DASH,3302885.99,70280.63,0.9149,3610086.0,2.19,,-6.59
20,21,YBC,2952349.16,201146.91,2.5577,1154296.0,-0.27,-2.93,1.35
21,22,MINT,2107437.85,67129.38,0.0001133,18604783616.0,2.32,-10.5,-17.9
22,23,MAZA,1947561.61,218765.19,0.01809,107655000.0,0.61,-33.61,191.47
23,24,MAX,1912387.67,103569.69,0.2302,8306880.0,-0.81,-13.05,-40.64
24,25,DVC,1795461.39,4594.17,0.0002787,6442769920.0,-0.17,-3.59,-7.99
25,26,TIX,1515735.64,14742.51,2.266e-05,66876280832.0,0.17,-1.09,-14.15
26,27,ANC,1497782.93,70682.48,1.8983,789000.0,-7.73,27.8,40.62
27,28,IXC,1288615.17,1486.23,0.06952,18535058.0,5.62,26.48,-1.18
28,29,FRC,1284212.4,3663.2,0.03281,39139432.0,1.95,-1.96,
29,30,ZET,1180704.11,8297.9,0.007371,160189344.0,0.69,-1.32,-14.72
30,31,TRC,1136155.49,7897.99,0.205,5540950.0,-0.34,-0.84,
31,32,CACH,992159.5,7243.12,4.1326,240079.0,2.1,6.61,17.34
32,33,CLR,912185.92,874.65,0.1358,6715199.0,-5.88,-16.98,-10.6
33,34,UTC,910358.77,96324.16,0.1307,6964014.0,-1.93,-27.11,104.32
34,35,DGC,844874.78,57799.88,0.06093,13866907.0,-2.34,-24.42,-35.07
35,36,UNO,838253.85,5085.22,5.1852,161662.0,-2.72,0.18,-13.9
36,37,APC,806854.29,21632.76,0.05288,15259136.0,0.52,-17.19,-27.64
37,38,NET,741277.73,14472.08,0.003271,226650368.0,-0.62,-10.73,-35.26
38,39,TIPS,733407.22,30263.68,4.12e-06,178029379584.0,-2.4,-0.3,-35.27
39,40,BIL,717718.64,701.34,0.0001318,5447179776.0,0.05,-35.95,10.85
40,41,MNC,673680.58,3502.07,0.4103,1641956.0,0.4,-3.02,-12.76
41,42,RDD,656482.73,5111.28,4.738e-05,13854560256.0,-2.21,-13.11,-0.21
42,43,UNC,575619.06,25758.64,0.06862,8388608.0,-5.32,-15.16,
43,44,PTC,541336.89,11205.08,0.03773,14346134.0,106.24,-14.59,178.1
44,45,SRC,531045.07,7235.77,0.3876,1370016.0,0.01,-8.18,-14.13
45,46,HUC,515870.94,7766.31,0.5631,916150.0,-7.11,0.45,-14.11
